City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
ANDAMANS,35010200502,2015-16,MIDDLE IQRAA PUBLIC SCHOOL,BRC- WIMBERLYGUNJ,GSSS WIMBERLYGUNJ,WIMBERLYGUNJ,ANDAMANS,744206,,,,ChIJbZg0PX2-iDARNOkiWqm2gfw,A,VILLAGE_NAME,wimberlygunj,IQRA Public School,"Opp. BSNL Telephone Exchange, Wimberlygunj, India"
ANDAMANS,35010200901,2015-16,PRIMARY THIRUVALLUVAR PUBLIC SCHOOL,BRC- WIMBERLYGUNJ,GSSS WIMBERLYGUNJ,BRINDABAN,ANDAMANS,744206,,,,,,,,,
NICOBARS,35020300409,2015-16,GOVT PRIMARY SCHOOL PILLOLOW,CAMPBELL BAY,CRC GSSS CAMPBELL BAY,CAMPBELL BAY,ANDAMANS,744302,,,,ChIJwbp3AEImaTAR-FeVfuhzhWg,A,VILLAGE_NAME,campbell bay,"Govt. Primary School, Campbell Bay","Great, Campbell Bay, Andaman and Nicobar Islands 744302, India"
NICOBARS,35020300410,2015-16,GOVT PRIMARY SCHOOL MACCACHUA,CAMPBELL BAY,CRC GSSS CAMPBELL BAY,CAMPBELL BAY,ANDAMANS,744302,,,,ChIJwbp3AEImaTAR-FeVfuhzhWg,A,VILLAGE_NAME,campbell bay,"Govt. Primary School, Campbell Bay","Great, Campbell Bay, Andaman and Nicobar Islands 744302, India"
ANDAMANS,35010202401,2015-16,GOVT PRIMARY SCHOOL COLLINPUR,BRC- WIMBERLYGUNJ,GSSS TUSNABAD,COLLINPUR,ANDAMANS,744109,,,,,,,,,
ANDAMANS,35010203201,2015-16,GOVT PRIMARY SCHOOL DUNDUSPOINT,BRC- WIMBERLYGUNJ,GMSSS FERRARGUNJ,DUNDUSPOINT,ANDAMANS,744206,,,,,,,,,
ANDAMANS,35010104703,2015-16,MIDDLE SCHOOL ST. MARY (PU),BRC- SOUTH ANDAMAN,GSSS MOHANPURA,ABERDEEN BAZAAR,ANDAMANS,744101,,,,,,,,,
ANDAMANS,35010105701,2015-16,GOVT MIDDLE SCHOOL STRAIT ISLAND,BRC- SOUTH ANDAMAN,GSSS HAVELOCK,STRAIGHT ISLAND,ANDAMANS,744211,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030100401,2015-16,GOVT SECONDARY SCHOOL GOVINDPUR,BRC- RANGAT,GSSS SWADESH NAGAR,GOVINDAPUR,ANDAMANS,744201,,,,ChIJmUsbDD4JjzARCRI3D1lS_PA,A,VILLAGE_NAME,govindapur,Govt Secondary School,"Govindapur P O Nimbudera, Via-Betapur, MiddleAndaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744201, India"
ANDAMANS,35010100901,2015-16,GOVT PRIMARY SCHOOL NAYASAHAR,BRC- SOUTH ANDAMAN,GSSS MANGLUTAN,NAYASHAHAR,ANDAMANS,744110,,,,,,,,,
ANDAMANS,35010103301,2015-16,GOVT PRIMARY SCHOOL NEIL ISLAND-4,BRC- SOUTH ANDAMAN,GSSS NEIL ISLAND,RAM NAGAR,ANDAMANS,744104,,,,,,,,,
ANDAMANS,35010100303,2015-16,GOVT PRIMARY SCHOOL NEW WANDOOR,BRC- SOUTH ANDAMAN,GSSS MANGLUTAN,WANDOOR,ANDAMANS,744103,,,,ChIJ5wuKJ6yQiDARe6CiPRxEK4A,A,VILLAGE_NAME,wandoor,Government Primary School,"Wandoor, Andaman and Nicobar Islands 744103, India"
ANDAMANS,35010101401,2015-16,GOVT PRIMARY SCHOOL RANGACHANG-5,BRC- SOUTH ANDAMAN,GSSS RANGACHANG,RANGACHANG,ANDAMANS,744105,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030101202,2015-16,GOVT SECONDARY SCHOOL SIVAPURAM,BRC- RANGAT,GSSS RANGAT,SHIVAPURAM,ANDAMANS,744201,,,,ChIJi7uZ01Z2AjoRuitxd5jXXRE,B,Pincode,744201,Government Secondary School (E M),"Pinaki Nagar, Billiground, N & M Andaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744201, India"
MIDDLE AND NORTH ANDAMANS,35030101603,2015-16,SENIOR SECONDARY SCHOOL JNV PANCHAVATI,BRC- RANGAT,GSSS RANGAT,PANCHWATI,ANDAMANS,744205,,,,ChIJLWsDojEXjzARMQ8O0ruHRdU,B,Pincode,744205,Rangat Senior Secondary School,"Rangat, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030103703,2015-16,GOVT SENIOR SCEONDARY SCHOOL KADAMTALA,BRC- RANGAT,GSSS KADAMTALA,KADAMTALA,ANDAMANS,744209,,,,,,,,,
ANDAMANS,35010104001,2015-16,GOVT SENIOR SECONDARY SCHOOL SCHOOL LINE,BRC- SOUTH ANDAMAN,GSSS SCHOOL LINE,SCHOOL LINE,ANDAMANS,744103,,,,ChIJt0Y5Ea2ViDARll1szCFwqMg,A,VILLAGE_NAME,school line,Govt Sr Sec School,"School Line, Junglighat Po, Port Blair, South Andaman, Andaman & Nicobar Islands, Port Blair, Andaman and Nicobar Islands 744103, India"
ANDAMANS,35010104718,2015-16,MIDDLE SCHOOL UMMAT PUBLIC (PU),BRC- SOUTH ANDAMAN,"GSSS MODEL, ABERDEEN",ABERDEEN BAZAAR,ANDAMANS,744101,,,,,,,,,
ANDAMANS,35010104002,2015-16,SENIOR SECONDARY SCHOOL VKV (PU),BRC- SOUTH ANDAMAN,GSSS SCHOOL LINE,SCHOOL LINE,ANDAMANS,744103,,,,ChIJt0Y5Ea2ViDARll1szCFwqMg,A,VILLAGE_NAME,school line,Govt Sr Sec School,"School Line, Junglighat Po, Port Blair, South Andaman, Andaman & Nicobar Islands, Port Blair, Andaman and Nicobar Islands 744103, India"
MIDDLE AND NORTH ANDAMANS,35030100602,2015-16,GOVT PRIMARY SCHOOL PINAKI NAGAR (BM),BRC- RANGAT,GSSS SWADESH NAGAR,PINAKINAGAR,ANDAMANS,744201,,,,,,,,,
ANDAMANS,35010300101,2015-16,GOVT SENIOR SECONDARY SCHOOL RAMAKRISHNAPUR,BRC-LITTLE ANDAMAN,GSSS RAMAKRISHNAPUR,RAMAKRISHNAPUR,ANDAMANS,744207,,,,ChIJNzgQ9ogDiDARIg7cR38yTYI,B,Pincode,744207,"Government senior secondary school Ramkrishna pur,Little Andaman","near Vidya sagar mini Stadium, SH1, Ram Krishna Pur, Andaman and Nicobar Islands 744207, India"
ANDAMANS,35010300201,2015-16,GOVT SECONDARY VIVEKANANDAPUR,BRC-LITTLE ANDAMAN,GSSS RAMAKRISHNAPUR,VIVEKANANDAPUR,ANDAMANS,744207,,,,,,,,,
ANDAMANS,35010300301,2015-16,GOVT MIDDLE SCHOOL RABINDRA NAGAR,BRC-LITTLE ANDAMAN,GSSS RAMAKRISHNAPUR,RABINDRA NAGAR,ANDAMANS,744207,,,,,,,,,
ANDAMANS,35010201401,2015-16,SECONDARY SCHOOL VITALA PUBLIC SCHOOL,BRC- WIMBERLYGUNJ,GSSS BAMBOOFLAT,HOPE TOWN,ANDAMANS,744107,,,,ChIJYwf0hRa-iDARTSSM7LsuZnk,B,Pincode,744107,Govt Sr. Secondary School,"Bambooflat P.O, South Andaman, Andaman & Nicobar Islands, South Andaman, Andaman and Nicobar Islands 744107, India"
MIDDLE AND NORTH ANDAMANS,35030301101,2015-16,GOVT SENIOR SECONDARY SCHOOL SUBASHGRAM,BRC- DIGLIPUR,GSSS DIGLIPUR,SUBASHGRAM,ANDAMANS,744202,,,,ChIJfWIAfEDMjzARuAIsfNEpEVU,B,Pincode,744202,Govt Model Sr Sec School,"Sita Nagar, Diglipur, North And Middle Andaman, Andaman & Nicobar Islands, North Andaman, Andaman and Nicobar Islands 744202, India"
MIDDLE AND NORTH ANDAMANS,35030300401,2015-16,GOVT SECONDARY SCHOOL LAXMIPUR,BRC- DIGLIPUR,GSSS DIGLIPUR,LAXMIPUR,ANDAMANS,744202,,,,ChIJvwCc8QrPjzARZTln1avkFQA,A,VILLAGE_NAME,laxmipur,Govt. Secondary School,"Laxmipur, Diglipur Po, North Andaman, Andaman & Nicobar Islands, North Andaman, Andaman and Nicobar Islands 744202, India"
ANDAMANS,35010203202,2015-16,GOVT PRIMARY SCHOOL HATHI TAPU,BRC- WIMBERLYGUNJ,GMSSS FERRARGUNJ,DUNDUSPOINT,ANDAMANS,744206,,,,,,,,,
ANDAMANS,35010202501,2015-16,GOVT PRIMARY SCHOOL HERBERTABAD,BRC- WIMBERLYGUNJ,GSSS TUSNABAD,HERBERTABAD,ANDAMANS,744102,,,,,,,,,
ANDAMANS,35010202201,2015-16,GOVT PRIMARY SCHOOL HOBDYPUR,BRC- WIMBERLYGUNJ,GSSS TUSNABAD,HABDIPUR,ANDAMANS,744103,,,,ChIJ5wuKJ6yQiDARe6CiPRxEK4A,B,Pincode,744103,Government Primary School,"Wandoor, Andaman and Nicobar Islands 744103, India"
ANDAMANS,35010201403,2015-16,GOVT PRIMARY SCHOOL HOPE TOWN,BRC- WIMBERLYGUNJ,GSSS BAMBOOFLAT,HOPE TOWN,ANDAMANS,744107,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030102201,2015-16,GOVT MIDDLE SCHOOL JANAKPUR,BRC- RANGAT,GSSS RANGAT,JANAKPUR,ANDAMANS,744205,,,,ChIJGeKJBJkTjzARnF4w2vIcxMU,B,Pincode,744205,Govt SecondarySchool,"Kaushalya Nagar, Rangat, Middle Andaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030101203,2015-16,PRIMARY SCHOOL ST. MARY'S SCHOOL,BRC- RANGAT,GSSS RANGAT,SHIVAPURAM,ANDAMANS,744201,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030100908,2015-16,PRIMARY SCHOOL SARASWATI VIDYALAYA,BRC- RANGAT,GSSS SWADESH NAGAR,SWADESHNAGAR,ANDAMANS,744204,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030102402,2015-16,PRIMARY SCHOOL ST. MARY'S SCHOOL,BRC- RANGAT,GSSS SABARI JN.,PARNASHALA,ANDAMANS,744205,,,,ChIJ43-sW9gWjzARJ90bsMgZmrw,B,Pincode,744205,Government Primary School,"Sabari Junction, Great Andaman Trunk Rd, Andaman and Nicobar Islands 744205, India"
ANDAMANS,35010104708,2015-16,MIDDLE SCHOOL SAGRITARA (PU),BRC- SOUTH ANDAMAN,GSSS MOHANPURA,ABERDEEN BAZAAR,ANDAMANS,744102,,,,,,,,,
ANDAMANS,35010105001,2015-16,PRIMARY SCHOOL SHALEM PUBLIC (PU),BRC- SOUTH ANDAMAN,"GSSS GIRLS, PORT BLAIR",SHADIPUR,ANDAMANS,744106,,,,,,,,,
ANDAMANS,35010105901,2015-16,MIDDLE SCHOOL VIVEKANANDA KENDRA  NAGAR PALIKA VIDYALAYA (LB),BRC- SOUTH ANDAMAN,GSSS SCHOOL LINE,RANCHI BASTHI,ANDAMANS,744103,,,,,,,,,
ANDAMANS,35010100304,2015-16,GOVT PRIMARY SCHOOL WEST WANDOOR,BRC- SOUTH ANDAMAN,GSSS MANGLUTAN,WANDOOR,ANDAMANS,744103,,,,ChIJ5wuKJ6yQiDARe6CiPRxEK4A,A,VILLAGE_NAME,wandoor,Government Primary School,"Wandoor, Andaman and Nicobar Islands 744103, India"
MIDDLE AND NORTH ANDAMANS,35030102901,2015-16,GOVT SENIOR SECONDARY SCHOOL LONG ISLAND,BRC- RANGAT,GSSS SABARI JN.,LONG ISLAND,ANDAMANS,744203,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030104301,2015-16,GOVT MIDDLE SCHOOL JARAWA CREEK,BRC- RANGAT,GSSS ORALKATCHA,UDAYGARH,ANDAMANS,744210,,,,,,,,,
ANDAMANS,35010104101,2015-16,GOVT SECONDARY SCHOOL DAIRY FARM,BRC- SOUTH ANDAMAN,GSSS SCHOOL LINE,DAIRY FARM,ANDAMANS,744103,,,,,,,,,
ANDAMANS,35010104301,2015-16,GOVT SECONDARY SCHOOL DELANIPUR,BRC- SOUTH ANDAMAN,GSSS MOHANPURA,DELANIPUR,ANDAMANS,744102,,,,ChIJuTyMJZKViDARs62UjvQpPdc,B,Pincode,744102,Government Senior Secondary School,"Haddo, Port Blair, Andaman and Nicobar Islands 744102, India"
