City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
MANDI,2051005904,2015-16,GSSS GHANIAR,SERAJ-2,GHANIAR,THATTA,Himachal Pradesh,175106,,,,ChIJzTkiu7SuBTkRslovoRZ2ugw,B,Pincode,175106,Branch Post Office,"Thata, Himachal Pradesh 175106, India"
MANDI,2051005903,2015-16,GPS GHANIAR,SERAJ-2,GHANIAR,THATTA,Himachal Pradesh,175106,,,,,,,,,
SIRMAUR,2101206101,2015-16,GPS KARENJI,NARAG,KANGER BANONA,THAWAN,Himachal Pradesh,173024,,,,,,,,,
SHIMLA,2110809402,2015-16,GMS THAYA,KUMARSAIN,KANGAL,THAYA,Himachal Pradesh,171019,,,,,,,,,
SHIMLA,2110809401,2015-16,GPS THAYA,KUMARSAIN,KANGAL,THAYA,Himachal Pradesh,171019,,,,,,,,,
SOLAN,2090712601,2015-16,GPS THEDA,RAMSHAHAR,MANPURA,THEDA,Himachal Pradesh,173205,,,,,,,,,
SHIMLA,2111317901,2015-16,GPS THEDA,RAMPUR,TAKLECH,THEDA 2,Himachal Pradesh,172022,,,,,,,,,
SHIMLA,2111317902,2015-16,GMS THEDA,RAMPUR,TAKLECH,THEDA 2,Himachal Pradesh,172022,,,,,,,,,
KANGRA,2020709401,2015-16,GPS THEHAR,FATEHPUR,THEHAR,THEHAR,Himachal Pradesh,176025,,,,,,,,,
KANGRA,2020709402,2015-16,GYAN JYOTI PUB.SCH. THEHAR,FATEHPUR,THEHAR,THEHAR,Himachal Pradesh,176025,,,,ChIJg_6wH5FaGzkRWfng5XBq214,C,City,kangra,Gian Jyoti Public School Banoi,"Village Banoi P.O Rajol Tehsil Shahpur District Kangra Himachal Pradesh, India"
KANGRA,2020410501,2015-16,GPS THEHRU,DADASIBA,JAMBAL,THEHRU,Himachal Pradesh,177113,,,,ChIJ5YxwvwM8BTkRHNBfWGN-kQ0,C,City,kangra,Government Primary School,"Shimla-Kangra Rd, Awari Khalihn, Himachal Pradesh 174003, India"
SHIMLA,2111703806,2015-16,GSSS THEOG (B),THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,,,,,,
SHIMLA,2111703808,2015-16,S.V.M. THEOG,THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,,,,,,
SHIMLA,2111703801,2015-16,GPS THEOG,THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,,,,,,
SHIMLA,2111703804,2015-16,ISHAN PUBLIC SCHOOL W.N.3,THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,ChIJS3fKzryFBTkRDqDgzknOL14,A,Street Address,theog,Ishan Public School,"Theog, Himachal Pradesh, India"
SHIMLA,2111703807,2015-16,GSSS THEOG (G),THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,,,,,,
SHIMLA,2111703803,2015-16,DAV PUBLIC SCHOOL W.N.6,THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,ChIJWzE3eMl4BTkRxHAsjH0AG40,C,City,shimla,DAV Public School,"Sector 4, phase 2, New Shimla, Shimla, Himachal Pradesh 171009, India"
SHIMLA,2111703802,2015-16,HIMALAYAN PUBLIC SCHOOL W.N.3,THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,ChIJF_vR3pWFBTkRjn9kjNur-zs,A,Street Address,theog,Himalayan Public School,"Theog, Himachal Pradesh 171201, India"
SHIMLA,2111703805,2015-16,PREM PUBLIC SCHOOL W.N.3,THEOG,THEOG,THEOG,Himachal Pradesh,171201,,,,ChIJd1WZdZaFBTkRnCx9OkwShh8,A,Street Address,theog,Prem Public School,"Theog, Himachal Pradesh 171201, India"
SOLAN,2090711901,2015-16,GPS THEORA,RAMSHAHAR,DIGGAL,THEORA,Himachal Pradesh,173218,,,,,,,,,
KANGRA,2021412801,2015-16,GPS THER,NURPUR,THER,THER,Himachal Pradesh,176211,,,,,,,,,
KANGRA,2020905701,2015-16,GPS THERU,JAWALI,MASTGARH,THERU,Himachal Pradesh,176023,,,,,,,,,
SOLAN,2090117401,2015-16,GPS THETHON,DHARAMPUR,SUBATHU,THETHON,Himachal Pradesh,173206,,,,,,,,,
MANDI,2050408801,2015-16,GMS THIHKAR,SUNDER NAGAR-2,ROHANDA,THIHKAR,Himachal Pradesh,175031,,,,,,,,,
MANDI,2050400701,2015-16,GPS THIKKAR,SUNDER NAGAR-2,PHANGWAS,THIKKAR,Himachal Pradesh,175031,,,,,,,,,
KINNAUR,2120203201,2015-16,G.P.S. THIKRU,KALPA,CGPS KARCHAM,THIKRU,Himachal Pradesh,172105,,,,,,,,,
KANGRA,2020509102,2015-16,GSSS THILL,DEHRA,KHUNDIAN,THILL,Himachal Pradesh,176055,,,,ChIJjVz9mppFGzkR2gmRmIm9yOk,C,City,kangra,Government Senior Secondary School,"Old Kangra, Kangra, Himachal Pradesh 176001, India"
KANGRA,2020509101,2015-16,GPS THILL,DEHRA,THIL,THILL,Himachal Pradesh,176055,,,,,,,,,
SOLAN,2090208501,2015-16,GPS THIMBER,KUTHAR,DURGA PUR,THIMBER,Himachal Pradesh,173206,,,,,,,,,
MANDI,2050514801,2015-16,GMS THINA,SAIGALOO,KOTLI,THINA,Himachal Pradesh,175023,,,,,,,,,
LAHUL & SPITI,2030300101,2015-16,GPS- THIROT,UDAIPUR,THIROT,THIROT,Himachal Pradesh,175139,,,,,,,,,
LAHUL & SPITI,2030300102,2015-16,GSSS-THIROT,UDAIPUR,GSSS-TRILOKNATH,THIROT,Himachal Pradesh,175139,,,,,,,,,
CHAMBA,2011003201,2015-16,GPS THISLA,SALOONI,CHAKOLI,THISLA,Himachal Pradesh,176320,,,,,,,,,
SHIMLA,2111203901,2015-16,GPS THITHROULI,NERWA,MANEOTI,THITHROULI,Himachal Pradesh,171210,,,,,,,,,
SHIMLA,2111209302,2015-16,GMS THIYARA,NERWA,POURIA,THIYARA,Himachal Pradesh,171211,,,,,,,,,
SHIMLA,2111209301,2015-16,GPS THIYARA,NERWA,POURIA,THIYARA,Himachal Pradesh,171211,,,,,,,,,
MANDI,2051624101,2015-16,GPS THOGI,KARSOG-2,RANDOUL,THOGI,Himachal Pradesh,175009,,,,,,,,,
LAHUL & SPITI,2030200701,2015-16,GPS- THOLONG,KEYLONG-II,GPCS MALANG,THOLONG,Himachal Pradesh,175132,,,,,,,,,
LAHUL & SPITI,2030200702,2015-16,GMS- THOLONG,KEYLONG-II,GSSS-MALANG,THOLONG,Himachal Pradesh,175132,,,,,,,,,
MANDI,2051710803,2015-16,GSSS THONA,GOPALPUR-1,THONA,THONA,Himachal Pradesh,175049,,,,ChIJvR1hiTTeBDkRzx2k5tdnQI0,A,Street Address,thona,GSSS Thona,"Thona, Himachal Pradesh 175049, India"
MANDI,2051710801,2015-16,GPS THONA,GOPALPUR-1,THONA,THONA,Himachal Pradesh,175049,,,,,,,,,
MANDI,2051710806,2015-16,HIM VALLEY PUB School Hawani (Megal),GOPALPUR-1,THONA,THONA,Himachal Pradesh,175049,,,,ChIJw29xV7QdBTkRymDN_4jT_dk,C,City,mandi,Him Valley Public School,"Bagla, Mandi, NH-21, Shimla Tatapani Mandi Road, Gutkar, Gutkar, Himachal Pradesh 175001, India"
SIRMAUR,2101100402,2015-16,GPS JAKHAL,KAFFOTTA,BAILA GAJJON,THONTHA JAKHAL,Himachal Pradesh,173029,,,,,,,,,
SIRMAUR,2101100404,2015-16,GMS THONTHA JAKHAL,KAFFOTTA,TATIYANA,THONTHA JAKHAL,Himachal Pradesh,173029,,,,,,,,,
SIRMAUR,2101100403,2015-16,GMS THONTHA,KAFFOTTA,TATIYANA,THONTHA JAKHAL,Himachal Pradesh,173029,,,,,,,,,
SIRMAUR,2101100401,2015-16,GPS THONTHA,KAFFOTTA,TATIYANA,THONTHA JAKHAL,Himachal Pradesh,173029,,,,,,,,,
SHIMLA,2110200101,2015-16,GPS THOOTH,CHOPAL,THOOTH,THOOTH,Himachal Pradesh,171211,,,,,,,,,
SHIMLA,2110200102,2015-16,GHS THOOTH,CHOPAL,THOOTH,THOOTH,Himachal Pradesh,171211,,,,,,,,,
KINNAUR,2120304301,2015-16,G.P.S. THOPEN,POOH,RARANG-II,THOPAN,Himachal Pradesh,172116,,,,,,,,,
SIRMAUR,2100603502,2015-16,GHS THOR NIWAR,RAJGARH,BHANOG,THOR NIWAR,Himachal Pradesh,173101,,,,,,,,,
SIRMAUR,2100603501,2015-16,GPS THOR NIWAR,RAJGARH,BHANOG,THOR NIWAR,Himachal Pradesh,173101,,,,,,,,,
KANGRA,2021412905,2015-16,GMS THORA,NURPUR,NURPUR,THORA,Himachal Pradesh,176201,,,,,,,,,
KANGRA,2021412901,2015-16,GPS THORA,NURPUR,BHALOON,THORA,Himachal Pradesh,176201,,,,,,,,,
KANGRA,2021412903,2015-16,GMS THORA BALOON,NURPUR,NURPUR,THORA,Himachal Pradesh,176201,,,,,,,,,
KANGRA,2021412902,2015-16,GPS THORA BALOON,NURPUR,BHALOON,THORA,Himachal Pradesh,176201,,,,,,,,,
KANGRA,2021412904,2015-16,P.S.S.S THORA,NURPUR,BADUHI,THORA,Himachal Pradesh,176201,,,,,,,,,
LAHUL & SPITI,2030100701,2015-16,GPS-THORANG,KEYLONG-I,GONDHALA,THORANG,Himachal Pradesh,175140,,,,,,,,,
MANDI,2051102802,2015-16,GMS THROAT GALLU,DRANG-1,GUMMA,THORAT,Himachal Pradesh,175015,,,,,,,,,
MANDI,2051102801,2015-16,GPS THAROT GALLU,DRANG-1,GHATASANI,THORAT,Himachal Pradesh,175015,,,,,,,,,
MANDI,2050104802,2015-16,GMS JHIRI,SADAR-1,PANARSA,THUARI,Himachal Pradesh,175121,,,,,,,,,
MANDI,2050214001,2015-16,GMS THUARI,SADAR-2,KOT SNORE,THUARI,Himachal Pradesh,175124,,,,,,,,,
MANDI,2050104801,2015-16,GPS JHIRI,SADAR-1,JHIRI,THUARI,Himachal Pradesh,175121,,,,,,,,,
MANDI,2050917401,2015-16,GPS BANALI,SERAJ-1,GATU GALOO,THUHA,Himachal Pradesh,175047,,,,,,,,,
CHAMBA,2011104202,2015-16,GSSS THULEL,SIHUNTA,THULEL,THULEL,Himachal Pradesh,176207,,,,ChIJCaB40pZeGzkR1wpONhL4beI,A,Street Address,thulel,Government Senior Secondary School,"SH 28, Thulel, Himachal Pradesh 176207, India"
CHAMBA,2011104201,2015-16,GPS THULEL,SIHUNTA,THULEL,THULEL,Himachal Pradesh,176207,,,,,,,,,
MANDI,2051002701,2015-16,GPS THUNADI GAR,SERAJ-2,GADA GUSSIAN,THUNADI,Himachal Pradesh,175123,,,,,,,,,
MANDI,2050903301,2015-16,GPS THUNAG,SERAJ-1,THUNAG,THUNAG,Himachal Pradesh,175048,,,,,,,,,
MANDI,2050903304,2015-16,H V P S THUNAG,SERAJ-1,THUNAG,THUNAG,Himachal Pradesh,175048,,,,,,,,,
MANDI,2050903302,2015-16,GSSS THUNAG,SERAJ-1,THUNAG,THUNAG,Himachal Pradesh,175048,,,,ChIJXfr4XrsHBTkRDcd0uiCqiTM,A,Street Address,thunag,GSSS Thunag,"MDR24, Rahkot, Thunag, Himachal Pradesh 175048, India"
MANDI,2050903303,2015-16,SVM THUNAG,SERAJ-1,THUNAG,THUNAG,Himachal Pradesh,175048,,,,ChIJuyaNIWEGBTkRh2SVObeFio4,B,Pincode,175048,SVM Bagsiad,"Bagsiad, Himachal Pradesh 175048, India"
SHIMLA,2110906401,2015-16,GPS THUND KAROLI,MASHOBRA,NEHRA,THUND,Himachal Pradesh,171012,,,,,,,,,
SHIMLA,2110902301,2015-16,GPS THUND,MASHOBRA,JANEDGHAT,THUND,Himachal Pradesh,173217,,,,,,,,,
SHIMLA,2110204002,2015-16,GMS THUNDAL,CHOPAL,SARI,THUNDAL,Himachal Pradesh,171226,,,,ChIJp79pZx1kDzkRQqu6CpTZTbc,C,City,shimla,GMS Thundal,"Shimla, Himachal Pradesh, India"
SHIMLA,2110204001,2015-16,GPS THUNDAL,CHOPAL,SARI,THUNDAL,Himachal Pradesh,171226,,,,,,,,,
SHIMLA,2110208801,2015-16,GPS KHOOL,CHOPAL,DHABAS,THUNDNA,Himachal Pradesh,171211,,,,ChIJGdUdC-t4BTkRllS37WmtCu0,C,City,shimla,GPS Lalpani,"Lalpani, Shimla, Himachal Pradesh 171001, India"
CHAMBA,2010302301,2015-16,GPS BANJOH,CHAMBA,SILLAGHARAT,THUNDU,Himachal Pradesh,176314,,,,,,,,,
KANGRA,2021111702,2015-16,GSSS THURAL,LAMBAGAON,THURAL,THURAL,Himachal Pradesh,176107,,,,ChIJm_webzTLBDkRuhQZned_xME,A,Street Address,thural,Government Senior Secondary School,"SH 39, Thural, Himachal Pradesh 176107, India"
KANGRA,2021111705,2015-16,RANSAN PUB SCH THURAL,LAMBAGAON,THURAL,THURAL,Himachal Pradesh,176107,,,,ChIJO3EemIBPGzkRt1UT2e11ER8,C,City,kangra,G.A.V. Public School,"NH 88, Kangra, Himachal Pradesh 176001, India"
KANGRA,2021111706,2015-16,ST.PAUL SCH.THURAL,LAMBAGAON,THURAL,THURAL,Himachal Pradesh,176107,,,,ChIJq-3cJsOzBDkRGupEZw7GLfQ,C,City,kangra,St.Paul's Senior Secondary School,"Near Civil Courts, Opposite St. Johns Church, Kangra, Palampur, Himachal Pradesh 176061, India"
KANGRA,2021111703,2015-16,KMJPHS THURAL,LAMBAGAON,THURAL,THURAL,Himachal Pradesh,176107,,,,,,,,,
KANGRA,2021111701,2015-16,GPS THURAL,LAMBAGAON,THURAL,THURAL,Himachal Pradesh,176107,,,,,,,,,
KANGRA,2021111704,2015-16,BVM.MIDDLE PUB.SCHOOL THURAL,LAMBAGAON,THURAL,THURAL,Himachal Pradesh,176107,,,,,,,,,
BILASPUR (H.P.),2080517002,2015-16,GPS PANJEEN,GHUMARWIN-II,DHANATHER,THURAN,Himachal Pradesh,174034,,,,,,,,,
BILASPUR (H.P.),2080517003,2015-16,GSSS DHANETTAR,GHUMARWIN-II,DHANATHER,THURAN,Himachal Pradesh,174034,,,,,,,,,
BILASPUR (H.P.),2080517004,2015-16,SVM THURAN,GHUMARWIN-II,DHANATHER,THURAN,Himachal Pradesh,174034,,,,,,,,,
BILASPUR (H.P.),2080517001,2015-16,GPS DHANETTAR,GHUMARWIN-II,DHANATHER,THURAN,Himachal Pradesh,174034,,,,,,,,,
MANDI,2050209201,2015-16,GPS THUWARI ,SADAR-2,KOT SNORE,THUWARI,Himachal Pradesh,175124,,,,,,,,,
KANGRA,2020410601,2015-16,GHS TIAMAL,DADASIBA,BHADAL THORE,TIAMAL,Himachal Pradesh,177113,,,,,,,,,
KANGRA,2020410602,2015-16,GPS TIAMAL,DADASIBA,CHANOUR,TIAMAL,Himachal Pradesh,177113,,,,,,,,,
BILASPUR (H.P.),2080116401,2015-16,GPS TIAMAN,SADAR,GHIYAL,TIAMAN,Himachal Pradesh,174032,,,,,,,,,
SOLAN,2090705301,2015-16,GPS TIAMU,RAMSHAHAR,MATOOLI,TIAMU,Himachal Pradesh,174102,,,,,,,,,
UNA,2070609701,2015-16,GPS TIAR,BANGANA,BOUL,TIAR,Himachal Pradesh,174321,,,,,,,,,
KANGRA,2021009401,2015-16,GPS TIARA,KANGRA,TIARA,TIARA,Himachal Pradesh,176214,,,,,,,,,
KANGRA,2021009404,2015-16,AMPS TIARA,KANGRA,TIARA,TIARA,Himachal Pradesh,176214,,,,,,,,,
KANGRA,2021009405,2015-16,SHIVAM P.S. TIARA,KANGRA,TIARA,TIARA,Himachal Pradesh,176214,,,,,,,,,
KANGRA,2021009406,2015-16,DAVPS TIARA,KANGRA,TIARA,TIARA,Himachal Pradesh,176214,,,,,,,,,
KANGRA,2021009402,2015-16,GSSS TIARA,KANGRA,TIARA,TIARA,Himachal Pradesh,176214,,,,ChIJ8cvPIj5FGzkR2oLZQEyggYg,A,Street Address,tiara,Government Senior Secondary School,"Tiara Rd, Aiema, Himachal Pradesh 176214, India"
CHAMBA,2011205001,2015-16,GPS TIARI,SUNDLA,MALAL,TIARI,Himachal Pradesh,176308,,,,,,,,,
CHAMBA,2010505201,2015-16,CPS TIARI,GAROLA,TIARI,TIARI,Himachal Pradesh,176326,,,,,,,,,
CHAMBA,2010505202,2015-16,GPS UPPLI TIARI,GAROLA,TIARI,TIARI,Himachal Pradesh,176309,,,,,,,,,
CHAMBA,2010505203,2015-16,GMS NICHALI TIARI,GAROLA,HOLI,TIARI,Himachal Pradesh,176309,,,,,,,,,
HAMIRPUR (H.P.),2060102402,2015-16,AKSHYA JYOTI PUB. SCHOOL TIBBI (KUTHERA),HAMIRPUR,GPS KUTHERA,TIBBI,Himachal Pradesh,177020,,,,,,,,,
HAMIRPUR (H.P.),2060102401,2015-16,GPS KUTHERA,HAMIRPUR,GPS KUTHERA,TIBBI,Himachal Pradesh,177020,,,,ChIJI5W9MUnUBDkRUNzm0325ggk,B,Locality,hamirpur,Gurukul Public School,"Pratap Nagar, Hamirpur, Himachal Pradesh 177001, India"
HAMIRPUR (H.P.),2060102403,2015-16,GSSS KUTHERA,HAMIRPUR,GPS KUTHERA,TIBBI,Himachal Pradesh,177020,,,,,,,,,
MANDI,2050205101,2015-16,GPS KANDHI,SADAR-2,LAGSAL,TIHARI,Himachal Pradesh,175005,,,,,,,,,
MANDI,2050208703,2015-16,GPS SUNI SEER,SADAR-2,TIHARI,TIHARI,Himachal Pradesh,175005,,,,,,,,,
MANDI,2050208701,2015-16,GPS TIHARI,SADAR-2,TIHARI,TIHARI,Himachal Pradesh,175005,,,,,,,,,
MANDI,2050208704,2015-16,GSSS TIHARI,SADAR-2,TIHARI,TIHARI,Himachal Pradesh,175005,,,,,,,,,
MANDI,2050208702,2015-16,GPS DULCHI,SADAR-2,TIHARI,TIHARI,Himachal Pradesh,175005,,,,,,,,,
MANDI,2051902602,2015-16,GSSS-TIHRA,DHARAMPUR-1,TIHRA,TIHRA,Himachal Pradesh,175026,,,,ChIJXR5L6D3aBDkR6MHsm2YYXRE,A,Street Address,tihra,Government Senior Secondary School,"Tihra Rd, Tihra, Himachal Pradesh 175026, India"
UNA,2070609801,2015-16,GPS TIHRA,BANGANA,MANDLI,TIHRA,Himachal Pradesh,174321,,,,,,,,,
BILASPUR (H.P.),2080314101,2015-16,GPS TIHRA,JHANDUTTA,SUNHANI,TIHRA,Himachal Pradesh,174029,,,,,,,,,
MANDI,2051902601,2015-16,GPS-TIHRA,DHARAMPUR-1,TIHRA,TIHRA,Himachal Pradesh,175026,,,,,,,,,
KANGRA,2021909401,2015-16,GSSS TIHRI,RAKKAR,TIHRI,TIHRI,Himachal Pradesh,176032,,,,ChIJ-ThrGtszGzkRFqNfZotkTNk,A,Street Address,tihri,Government Senior Secondary School,"Tihri, Himachal Pradesh 176032, India"
BILASPUR (H.P.),2080411801,2015-16,GPS TIHRI,GHUMARWIN-I,CHHAT,TIHRI,Himachal Pradesh,174029,,,,ChIJJy0b14g6BTkR_KRG6EbbUgI,B,Pincode,174029,Government Primary School,"Berthin Nihari Rd, Bhatauli, Himachal Pradesh 174029, India"
KANGRA,2021909402,2015-16,MGMPS TIHRI,RAKKAR,TIHRI,TIHRI,Himachal Pradesh,176032,,,,,,,,,
KANGRA,2021909403,2015-16,SHDABMPS TIHRI,RAKKAR,TIHRI,TIHRI,Himachal Pradesh,176031,,,,,,,,,
BILASPUR (H.P.),2080302802,2015-16,GMS TIHRI,JHANDUTTA,BHERI,TIHRI,Himachal Pradesh,174035,,,,,,,,,
BILASPUR (H.P.),2080313001,2015-16,GPS GURNARI,JHANDUTTA,BHAROLI KALAN,TIHRI,Himachal Pradesh,174035,,,,,,,,,
BILASPUR (H.P.),2080302801,2015-16,GPS TIHRI,JHANDUTTA,BHERI,TIHRI,Himachal Pradesh,174035,,,,,,,,,
BILASPUR (H.P.),2080411802,2015-16,GPS MUNDKHAR,GHUMARWIN-I,CHHAT,TIHRI,Himachal Pradesh,174029,,,,,,,,,
MANDI,2050312101,2015-16,GPS GEHRA,SUNDER NAGAR-1,CHAH KA DOHRA,TIHRI,Himachal Pradesh,175018,,,,,,,,,
MANDI,2050202101,2015-16,GPS PIPSU,SADAR-2,PALSEHAR,TIKAR,Himachal Pradesh,175121,,,,,,,,,
MANDI,2050202102,2015-16,GMS TIKKER,SADAR-2,BALU,TIKAR,Himachal Pradesh,175121,,,,,,,,,
KANGRA,2021609802,2015-16,GHS TIKARI,PANCHRUKHI,SAGOOR,TIKARI,Himachal Pradesh,176063,,,,,,,,,
KANGRA,2021609801,2015-16,GPS TIKRI,PANCHRUKHI,SAGOOR,TIKARI,Himachal Pradesh,176063,,,,,,,,,
SHIMLA,2111801002,2015-16,GSSS KANDA-BANAH,KUPVI,KUPVI,TIKARTI,Himachal Pradesh,171217,,,,,,,,,
SHIMLA,2111801001,2015-16,GPS BANAH,KUPVI,KUPVI,TIKARTI,Himachal Pradesh,171217,,,,,,,,,
KANGRA,2021506901,2015-16,GPS TIKKA BALLA,PALAMPUR,KHAROUTH,TIKKA BALLA,Himachal Pradesh,176064,,,,,,,,,
KANGRA,2020608001,2015-16,GPS TIKKA CHELIAN,DHARAMSALA,SAKOH,TIKKA CHELIAN,Himachal Pradesh,176215,,,,,,,,,
KANGRA,2021507001,2015-16,GPS TIKKA NIHANG,PALAMPUR,LOHNA,TIKKA NIHANG,Himachal Pradesh,176061,,,,,,,,,
KANGRA,2021207901,2015-16,GPS TIKKA BAGIAN,NAGROTA BAGWAN,MASSAL,TIKKA-BAGIAN,Himachal Pradesh,176047,,,,,,,,,
KANGRA,2021207902,2015-16,GPS TIKKA BALLA,NAGROTA BAGWAN,JADRANGAL,TIKKA-BAGIAN,Himachal Pradesh,176052,,,,,,,,,
KANGRA,2021413101,2015-16,GPS TIKKA-NAGROTA,NURPUR,TIKKA NAGROTA,TIKKA-NAGROTA,Himachal Pradesh,176200,,,,,,,,,
KANGRA,2021413102,2015-16,GMS TIKKA-NAGROTA,NURPUR,TIKKA NAGROTA,TIKKA-NAGROTA,Himachal Pradesh,176200,,,,,,,,,
MANDI,2051706802,2015-16,GSSS TIKKAR,GOPALPUR-1,GOPALPUR,TIKKAR,Himachal Pradesh,175049,,,,ChIJRUBASWryBTkRrsPzydG7zUM,A,VILLAGE_NAME,tikkar,Government Senior Secondary School,"Tikkar, Himachal Pradesh 171203, India"
SHIMLA,2112003203,2015-16,SVAM TIKKAR,TIKKAR,TIKKAR,TIKKAR,Himachal Pradesh,171203,,,,,,,,,
SHIMLA,2112003202,2015-16,NEHRU V.M. PUB SCH TIKKAR,TIKKAR,TIKKAR,TIKKAR,Himachal Pradesh,171203,,,,,,,,,
MANDI,2050706301,2015-16,GPS BHADUN ,CHACHIOT-1,PARWARA,TIKKAR,Himachal Pradesh,175029,,,,,,,,,
KANGRA,2021909501,2015-16,GPS TIKKER,RAKKAR,NIHARI,TIKKAR,Himachal Pradesh,177034,,,,,,,,,
MANDI,2050705603,2015-16,GPS TIKKAR DHAR,CHACHIOT-1,MAJHAR,TIKKAR,Himachal Pradesh,175029,,,,,,,,,
MANDI,2050705604,2015-16,SURYADEEP PUBLIC SCHOOL BASSI,CHACHIOT-1,MAJHAR,TIKKAR,Himachal Pradesh,175029,,,,,,,,,
KANGRA,2021609701,2015-16,GPS TIKKAR,PANCHRUKHI,PAHRA,TIKKAR,Himachal Pradesh,176087,,,,,,,,,
HAMIRPUR (H.P.),2060217801,2015-16,GPS TIKKAR,SUJANPUR,GPS BHALETH,TIKKAR,Himachal Pradesh,176108,,,,,,,,,
HAMIRPUR (H.P.),2060510601,2015-16,NEELAM PUB SCHOOL BIHRU (BIJHARI),BIJHARI,GPS PAIRWIN,TIKKAR,Himachal Pradesh,176040,,,,,,,,,
MANDI,2050705601,2015-16,GPS BASSI,CHACHIOT-1,MAJHAR,TIKKAR,Himachal Pradesh,175029,,,,ChIJhe2v17DBBDkRUlcDL3AWumk,A,Street Address,majhar,Government Primary School,"Majharanu-Bassi Rd, Majharanu, Himachal Pradesh 175015, India"
KANGRA,2021909502,2015-16,GMS TIKKER,RAKKAR,PIR SALUHI,TIKKAR,Himachal Pradesh,177034,,,,,,,,,
SHIMLA,2112003201,2015-16,GPS TIKKAR,TIKKAR,TIKKAR,TIKKAR,Himachal Pradesh,171203,,,,,,,,,
SHIMLA,2110100501,2015-16,GPS TIKKAR,CHAUHARA,KALOTI,TIKKAR,Himachal Pradesh,171208,,,,,,,,,
SHIMLA,2110905401,2015-16,GPS TIKKAR KATHOG,MASHOBRA,DURGAPUR,TIKKAR,Himachal Pradesh,171007,,,,,,,,,
SHIMLA,2110905402,2015-16,GHS TIKKAR,MASHOBRA,DURGAPUR,TIKKAR,Himachal Pradesh,171012,,,,ChIJR9Xe6sV4BTkR6laOOxeWQq0,C,City,shimla,GHS Khalini,"Khalini, Shimla, Himachal Pradesh 171002, India"
MANDI,2051625701,2015-16,GMS KANDHI-TIKKAR,KARSOG-2,PRESSI,TIKKAR,Himachal Pradesh,175046,,,,,,,,,
SHIMLA,2110302001,2015-16,GPS TIKKAR,DEHA,GHOOND,TIKKAR,Himachal Pradesh,171220,,,,,,,,,
MANDI,2050706302,2015-16,GPS PATIKARI,CHACHIOT-1,PARWARA,TIKKAR,Himachal Pradesh,175029,,,,,,,,,
MANDI,2051706803,2015-16,GMS SADOH,GOPALPUR-1,DURGAPUR,TIKKAR,Himachal Pradesh,175049,,,,,,,,,
MANDI,2050705602,2015-16,GSSS BASSI,CHACHIOT-1,GOHAR,TIKKAR,Himachal Pradesh,175029,,,,ChIJF3L3cdvfBDkRBcmoK6-XdrA,A,VILLAGE_NAME,tikkar,GSSS TIKKAR,"Thona - Durgapur Road, Tikkar, Himachal Pradesh 175049, India"
MANDI,2051706804,2015-16,GMS THANKAR,GOPALPUR-1,DURGAPUR,TIKKAR,Himachal Pradesh,175049,,,,ChIJAUaeTQTgBDkRRLnJq9So4pE,A,Street Address,durgapur,Government Middle School,"Thona - Durgapur Road, Thinha, Himachal Pradesh 175052, India"
MANDI,2051706801,2015-16,GPS TIKKAR,GOPALPUR-1,THONA,TIKKAR,Himachal Pradesh,175049,,,,,,,,,
SHIMLA,2111707102,2015-16,GHS KIARTOO,THEOG,KIARTOO,TIKKAR,Himachal Pradesh,171201,,,,,,,,,
SHIMLA,2112003204,2015-16,SDAV TIKKAR,TIKKAR,TIKKAR,TIKKAR,Himachal Pradesh,171203,,,,,,,,,
MANDI,2051211701,2015-16,GPS TIKKAR,DRANG-2,BALH TIKKAR,TIKKAR,Himachal Pradesh,175012,,,,,,,,,
MANDI,2050204801,2015-16,GPS TIKKAR,SADAR-2,BALU,TIKKAR,Himachal Pradesh,175121,,,,,,,,,
BILASPUR (H.P.),2080215602,2015-16,GMS TIKKAR,SWARGHAT,ZAKAT KHANA,TIKKAR,Himachal Pradesh,174011,,,,,,,,,
MANDI,2051706805,2015-16,MURAH PRIMARY PUBLIC SCHOOL TIKKER,GOPALPUR-1,THONA,TIKKAR,Himachal Pradesh,175049,,,,,,,,,
SHIMLA,2111707101,2015-16,GPS KIARTOO,THEOG,KIARTOO,TIKKAR,Himachal Pradesh,171201,,,,,,,,,
BILASPUR (H.P.),2080215601,2015-16,GPS TIKKAR,SWARGHAT,ZAKAT KHANA,TIKKAR,Himachal Pradesh,174011,,,,,,,,,
HAMIRPUR (H.P.),2060330301,2015-16,ADARSH SHIKSHA BHARTI PUB. SCH. TIKKAR(B),BHORANJ,GPS KHARWAR,TIKKAR BULHA,Himachal Pradesh,176045,,,,,,,,,
