City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
CHURACHANDPUR,14030111401,2015-16,MATALAMBULANE GOVT. JR. H/S,CHURACHANDPUR,NEW LAMKA JBS,MATA LAMBULANE,Manipur,795128,,,,ChIJQVjHXJ6xTjcRqzcrFFu7r1I,A,VILLAGE_NAME,mata lambulane,Mata-Lambulane Govt. Jr/H School,"Mata Lambulane, Manipur 795128, India"
BISHNUPUR,14040201814,2015-16,AMITA STANDARD ENGLISH JR. H/S,MOIRANG,KWAKTA JR. HIGH SCHOOL,KWAKTA,Manipur,795133,,,,,,,,,
BISHNUPUR,14040102003,2015-16,PHUBALA JUNIOR HIGH SCHOOL,BISHNUPUR,GOKUL JR. H/S,PHUBALA ,Manipur,795126,,,,ChIJNTCSydw0STcREngTLmB62Ek,A,VILLAGE_NAME,phubala,Phubala High School,"Phubala, Manipur 795126, India"
CHURACHANDPUR,14030102402,2015-16,ZOUVENG JBS,CHURACHANDPUR,RENGKAI GOVT. H/S,ZENHANG LAMKA,Manipur,795128,,,,,,,,,
BISHNUPUR,14040100704,2015-16,U.P.C. BOARDING SCHOOL,BISHNUPUR,BISHNUPUR CHINGNING P/S,BISHNUPUR WARD NO.7,Manipur,795126,,,,,,,,,
TAMENGLONG,14020306701,2015-16,NEW TAPON P/S,TAMEI,TAMAH,NEW TAPON,Manipur,795125,,,,,,,,,
TAMENGLONG,14020400601,2015-16,SATUDAI PS,NUNGBA,SATUDAI,SATUDAI,Manipur,795147,,,,,,,,,
IMPHAL EAST,14070202704,2015-16,URUP H.S,IRILBUNG,URUP HIGH SCHOOL,URUP,Manipur,795130,,,,,,,,,
UKHRUL,14080100437,2015-16,KENDRIYA VIDYALAYA,UKHRUL,K.K. LEISHIPHANIT,UKHRUL,Manipur,795142,,,,ChIJLWHz2mD2SDcRSQCFd5vVoj8,A,VILLAGE_NAME,ukhrul,Kendriya Vidyalaya,"Wino Bazar, Near TNL Ground, Ukhrul, Manipur 795142, India"
IMPHAL EAST,14070204505,2015-16,S.S. RESIDENTIAL H/S,IRILBUNG,JAI HIND P/S ,(WANGKHEI) IMC WARD NO - 26,Manipur,795010,,,,ChIJl0m8_J8nSTcRRvRxx18H7CM,B,Pincode,795010,Dr. Nabachandra's Residential Complex Cum Paediatric Clinic Chingmeirong.,"Chingmeirong, Imphal, Manipur 795010, India"
IMPHAL WEST,14060207907,2015-16,KHURKHUL MODEL H.S.,HAORANG ,KHURKHUL LAIRENJAO P.S. ,KHURKHUL ,Manipur,795002,,,,ChIJeeN67-bWSDcRqO9z9YoxwZY,A,VILLAGE_NAME,khurkhul,Khurkhul Model Standard English High School,"Khurkhul Makha Leikai, Manipur 795115, India"
CHANDEL,14090307001,2015-16,MITONG P/S,CHANDEL,LARONG,MITONG,Manipur,795127,,,,,,,,,
IMPHAL WEST,14060312002,2015-16,MALOM TULIHAL  P/S,WANGOI,MEKOLA  JR. H/S,MALOM TULIHAL ,Manipur,795140,,,,,,,,,
IMPHAL EAST,14070305301,2015-16,LAMABHUTANKHAL AIDED L/P,JIRIBAM,NETAJI H/S,LAMABHUTANKHAL,Manipur,795116,,,,,,,,,
IMPHAL WEST,14060311601,2015-16,THAMBALEIMA H/S (A),WANGOI,WANGOI KABUI P/S,WANGOI N.P. W. NO.  9,Manipur,795123,,,,,,,,,
THOUBAL,14050200603,2015-16,KAKCHING WAIRI PT.1. GIRLS LPS (A),KAKCHING,KAKCHING KHULLEL P/S.,KAKCHING W. NO. 1,Manipur,795103,,,,,,,,,
IMPHAL WEST,14060100704,2015-16,SHAKHI DEVI GIRLS H.S.,IMC,URIPOKS BOYS L.P.S. ,WARD NO. - 5,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070101001,2015-16,KHABEISOI P/M.,SAWOMBUNG IMPHAL EAST- I,THARO PRIMARY SCHOOL,KHABEISOI,Manipur,795010,,,,,,,,,
IMPHAL EAST,14070106003,2015-16,MAIRENPAT P/S,SAWOMBUNG IMPHAL EAST- I,UYUMPOK P/S,PURUM LIKLI/LEITANPOKPI,Manipur,795114,,,,,,,,,
IMPHAL EAST,14070204623,2015-16,ANANDA  SINGH  HR.  SEC.  ACADEMY,IRILBUNG,KHURAI PRIMARY SCHOOL,(WANGKHEI) IMC WARD NO. 21,Manipur,795001,,,,ChIJ-xzlRgInSTcRTKjOozYb7ro,B,Pincode,795001,Ananda Singh Higher Secondary Academy,"Old Checkon,, Imphal, Manipur 795001, India"
SENAPATI,14010500503,2015-16,MAKUILONGDI RONGMEI P/S,TADUBI,OKLONG JR HIGH SCHOOL,MAKUILONGDI,Manipur,795106,,,,,,,,,
IMPHAL WEST,14060200409,2015-16,PROMISING KIDS ACADEMY,HAORANG ,BUDHIMAJURI JR H.S. ,SANGAIPROU MANING (LAMJAOTONGBA),Manipur,795001,,,,ChIJ7SRHuC4mSTcRavpNExM4-XA,B,Pincode,795001,Promising Kids Academy,"Imphal, Manipur 795001, India"
IMPHAL EAST,14070100505,2015-16,KOKIL BOARDING SCHOOL,SAWOMBUNG IMPHAL EAST- I,CHINGANGBAM LEIKAI P/S,MOIRANGKAMPU SAJEB,Manipur,795010,,,,,,,,,
CHANDEL,14090100101,2015-16,MISSION BLIND SCHOOL,MACHI,LANGOL,HEIKAKPOKPI (H),Manipur,795135,,,,,,,,,
SENAPATI,14010506002,2015-16,TAPHOU PHYAMAI P/S.,TADUBI,SENAPATI JR HIGH SCHOOL,TAPHOU PHYAMAI,Manipur,795106,,,,,,,,,
SENAPATI,14010506003,2015-16,TAPHOU ONAEME P/S.,TADUBI,SENAPATI JR HIGH SCHOOL,TAPHOU PHYAMAI,Manipur,795106,,,,,,,,,
TAMENGLONG,14020103001,2015-16,TABANGLONG PS,TAMENGLONG,KAIKAO,TABANGLONG,Manipur,795141,,,,ChIJ7ULsCIcjTzcRdTQivkEYcaw,B,Locality,tamenglong,Trinity Public School,"Tamenglong, Manipur 795141, India"
SENAPATI,14010110301,2015-16,SONGPIJANG LP/S,KANGPOKPI,T.WAICHONG JR HIGH SCHOOL,SONGPIJANG,Manipur,795112,,,,,,,,,
SENAPATI,14010110501,2015-16,KOTLEN UJB/S,KANGPOKPI,T.WAICHONG JR HIGH SCHOOL,KOTLEN,Manipur,795112,,,,,,,,,
SENAPATI,14010202803,2015-16,SANATON SANSKRIT JR. H/S,SAITU,BISHNULAL HIGH SCHOOL,CHARHAJARE,Manipur,795107,,,,ChIJU-us1-zO5zsRLWKBGsLVJOo,C,City,senapati,Sanathan Textiles,"15th Floor D wing, Trade world, Kmala Mills Compound, Senapati Bapat Marg, Lower Parel, Mumbai, Maharashtra 400013, India"
SENAPATI,14010200901,2015-16,MOTBUNG HIGH SCHOOL,SAITU,MOTBUNG HIGH SCHOOL,MOTBUNG,Manipur,795107,,,,ChIJ3__Go37QSDcR7tdGRspF9yg,A,VILLAGE_NAME,motbung,Motbung High School,"Motbung, Manipur 795107, India"
SENAPATI,14010500406,2015-16,MARAM KHUNOU NEPALI LPS,TADUBI,OKLONG JR HIGH SCHOOL,KATOMEI,Manipur,795106,,,,,,,,,
SENAPATI,14010400119,2015-16,NORTH DISTRICT AIDED H/S,PAOMATA,TUNGJOY JR. HIGH SCHOOL,TUNGJOY,Manipur,795104,,,,,,,,,
SENAPATI,14010513706,2015-16,MARAM ASHRAM SCHOOL,TADUBI,MARAM KHULLEN JR H SCHOOL,MARAM BAZAR,Manipur,795105,,,,,,,,,
BISHNUPUR,14040101902,2015-16,CAREER FOUNDATION ACADEMY,BISHNUPUR,GOKUL JR. H/S,SUNUSIPHAI,Manipur,795126,,,,,,,,,
BISHNUPUR,14040100203,2015-16,J.N.V. BISHNUPUR,BISHNUPUR,BISHNUPUR CHINGNING P/S,BISHNUPUR WARD NO.2,Manipur,795126,,,,ChIJ25DMFMUySTcRn5JUhWEhc8w,B,Locality,bishnupur,"JNV, Bishnupur","Bishnupur, Manipur 795126, India"
BISHNUPUR,14040105401,2015-16,OINAM GIRLS HIGH SCHOOL,BISHNUPUR,KEINOU GIRLS P/S,OINAM W/NO. 2,Manipur,795134,,,,ChIJ7bx_I8ctSTcRLy_gpj_Qsb4,B,Pincode,795134,Oinam Girls High School,"National Highway 150, Oinam, Manipur 795134, India"
CHURACHANDPUR,14030122501,2015-16,SEHKEN JBS,CHURACHANDPUR,VUNGZAGEN GOVT. H/S,SEHKEN,Manipur,795128,,,,,,,,,
IMPHAL WEST,14060303902,2015-16,LANGTHABAL NAMBUL MAPAL JR. H/S,WANGOI,LANGTHABAL PHURAMAKHONG P/S,LANGTHABAL LEP,Manipur,795123,,,,ChIJ_SMW1uQlSTcRwfPdf4a-b5E,A,VILLAGE_NAME,langthabal lep,Langthabal Nambul Mapal High School,"Langthabal Lep Near Thong Amanbi, Langthabal - Heirangoithong Rd, Imphal, Manipur 795003, India"
TAMENGLONG,14020402102,2015-16,BOLONGDAI GAIBONDAI SVS PS,NUNGBA,NUNGBA,RUANGDAI,Manipur,795147,,,,,,,,,
TAMENGLONG,14020402902,2015-16,KAMBIRON JR. HIGH SCHOOL,NUNGBA,NUNGBA,PUILON PT- 1 & 2 (KAMBIRON),Manipur,795147,,,,,,,,,
CHURACHANDPUR,14030602801,2015-16,AINUJANG LPS,HENGLEP,HENGLEP H/S,AINUJANG,Manipur,795128,,,,,,,,,
CHURACHANDPUR,14030501401,2015-16,THINGPAN GOVT UPPER PRIMARY SCHOOL,TIPAIMUKH,SENVON H/S,THINGPAN,Manipur,795121,,,,,,,,,
BISHNUPUR,14040203701,2015-16,KUMBI ABHIRAM PRIMARY SCHOOL,MOIRANG,KUMBI JUNIOR HIGH SCHOOL,KUMBI W/NO. 3,Manipur,795133,,,,ChIJzbMVhDJKSTcRigi4GjTq8Hc,B,Pincode,795133,ABHIRAM LOWER PRIMARY SCHOOL I B ROAD KUMBI,"Kumbi, Manipur 795133, India"
BISHNUPUR,14040201235,2015-16,THANGA ISLAND MODERN ENG. SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,THANGA,Manipur,795133,,,,,,,,,
TAMENGLONG,14020300601,2015-16,CHATON JR. HIGH SCHOOL,TAMEI,CHATON,CHATON,Manipur,795125,,,,,,,,,
THOUBAL,14050101907,2015-16,SINGA BISHNUNAHA UPPER PRIMARY SCHOOL,THOUBAL,WANGKHEM JR. H/S,WANGKHEM VILLAGE,Manipur,795138,,,,,,,,,
CHANDEL,14090421801,2015-16,AIBOL JOUPI P/S,CHAKPIKARONG,KHENGJOY,AIBOL JOUPI,Manipur,795102,,,,,,,,,
UKHRUL,14080400104,2015-16,PILGRIM ENGLISH SCHOOL,KAMJONG,CHASSAD CRC,KAMJONG,Manipur,795010,,,,,,,,,
IMPHAL EAST,14070205910,2015-16,HEIRONG P/S,IRILBUNG,TULIHAL MAYAI LEIKAI P/S,TULIHAL,Manipur,795138,,,,ChIJEY-OudYiSTcRnj4N64RSMTY,A,VILLAGE_NAME,tulihal,Heirong Masjid,"Tulihal, Manipur 795138, India"
UKHRUL,14080100445,2015-16,UKHRUL CENTRAL SCHOOL,UKHRUL,K.K. LEISHIPHANIT,UKHRUL,Manipur,795142,,,,ChIJ_____1v2SDcRQAIgvhz4ILg,A,VILLAGE_NAME,ukhrul,LIttle Angel English School,"Ukhrul, Manipur 795142, India"
IMPHAL EAST,14070206102,2015-16,CHANGAMDABI GIRL L/P (A),IRILBUNG,YAMBEM P/S,CHANGAMDABI,Manipur,795149,,,,,,,,,
IMPHAL EAST,14070206007,2015-16,TOP CHINGTHA P/M,IRILBUNG,TULIHAL MAYAI LEIKAI P/S,TOP CHINGTHA,Manipur,795149,,,,,,,,,
CHANDEL,14090201901,2015-16,SITA H/S,TENGNOUPAL,AIMOLCHINGNUNGHUT,SITA,Manipur,795134,,,,,,,,,
CHANDEL,14090423401,2015-16,Y. THINGKANGPHAI GOVT. H/S,CHAKPIKARONG,NUNGPAN,Y.THINGRANGPHAI,Manipur,795102,,,,,,,,,
UKHRUL,14080100801,2015-16,NUNGSHANG C.K. P/S,UKHRUL,SHANGSHAK H/S,NUNGSHANG,Manipur,795142,,,,,,,,,
UKHRUL,14080401802,2015-16,HEIJANG PS,KAMJONG,CHAMU CRC,HAIJANG,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070200704,2015-16,TOP MAKHA UPPER P/S,IRILBUNG,KONGPAL IMP. MOR. JR. H/S,TOP DUSARA EAST,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070103501,2015-16,KAMENG UPPER P.S,SAWOMBUNG IMPHAL EAST- I,NAPET L/P,KAMENG,Manipur,795010,,,,,,,,,
SENAPATI,14010504803,2015-16,ANGKAILONGDI NEPALI P/S.,TADUBI,SENAPATI JR HIGH SCHOOL,IKAILONGDI,Manipur,795106,,,,,,,,,
CHANDEL,14090208001,2015-16,KHAROU KHUNOU  H/S,TENGNOUPAL,AYAPUREL,KHAROU KHUNOU,Manipur,795135,,,,,,,,,
CHANDEL,14090312302,2015-16,UNION MODEL AIDED P/S,CHANDEL,LIWACHANGNING,KOMLATHABI,Manipur,795135,,,,,,,,,
CHANDEL,14090304701,2015-16,AIHANG P/S,CHANDEL,LITAN,AIHANG,Manipur,795103,,,,,,,,,
IMPHAL EAST,14070304903,2015-16,DARUL ULLOM SONAPUR MADRASSA,JIRIBAM,DIBONG JR. H/S,SONAPUR,Manipur,795116,,,,,,,,,
THOUBAL,14050111801,2015-16,KHEKMAN BOY'S PS,THOUBAL,SABALTONGBA P.S.,KHEKMAN VILLAGE,Manipur,795138,,,,,,,,,
CHURACHANDPUR,14030307401,2015-16,T. SINGTAM JBS,SINGNGAT,MUALLUM JBS,T. SINGTAM,Manipur,795139,,,,,,,,,
THOUBAL,14050103302,2015-16,ATHOKPAM JR. H/S,THOUBAL,SABALTONGBA P.S.,TBL. M.C.  W. NO. 5,Manipur,795138,,,,ChIJO38U9-w8STcR0EKQ5vrBVBY,B,Pincode,795138,Athokpam Junior High School,"Athokpam, Manipur 795138, India"
BISHNUPUR,14040201207,2015-16,THANGA WANGMA PRIMARY SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,THANGA,Manipur,795133,,,,,,,,,
SENAPATI,14010500105,2015-16,MAKUI CHAWANG OKLONG (MAKUI CHAWANG) P/S,TADUBI,OKLONG JR HIGH SCHOOL,OKLONG,Manipur,795106,,,,,,,,,
SENAPATI,14010505905,2015-16,TAPHOU MAKENG P/S.,TADUBI,SENAPATI JR HIGH SCHOOL,TAPHOU NAGA,Manipur,795106,,,,,,,,,
TAMENGLONG,14020207301,2015-16,LANGKHALONG PRIMARY SCHOOL,TOUSEM,ABEN,LANGKHALONG (NON-EX),Manipur,795141,,,,,,,,,
TAMENGLONG,14020105202,2015-16,LUKHAMBI PT. (III) P/S,TAMENGLONG,RANGKHUNG,LUKHAMBI (KHUMJI),Manipur,795141,,,,,,,,,
CHURACHANDPUR,14030504001,2015-16,SAVOMPHAI JBS (AIDED),TIPAIMUKH,SIBAPURIKHAL JR. H/S,SAVOMPHAI,Manipur,795121,,,,,,,,,
BISHNUPUR,14040200306,2015-16,WANGOO SANDANGKHONG PRIMARY SCHOOL,MOIRANG,BORAYANGBI P/S,WANGOO AHALLUP,Manipur,795133,,,,,,,,,
THOUBAL,14050201905,2015-16,WABAGAI TERAURAK  H/S,KAKCHING,KEIRAK P/S,WABAGAI,Manipur,795103,,,,,,,,,
THOUBAL,14050204107,2015-16,WANGJING KHUNOU PRIMARY SCHOOL,KAKCHING,PANGANTABI P/S.,CHAIREL VILLAGE,Manipur,795103,,,,,,,,,
IMPHAL EAST,14070204507,2015-16,LEI INGKHOL L.P/S,IRILBUNG,JAI HIND P/S ,(WANGKHEI) IMC WARD NO - 26,Manipur,795002,,,,,,,,,
IMPHAL EAST,14070103001,2015-16,SANGSABI P/S,SAWOMBUNG IMPHAL EAST- I,PUNGDONGBAM,SANGSABI,Manipur,795010,,,,,,,,,
IMPHAL WEST,14060208302,2015-16,PARAOKHOMBA  P.S.,HAORANG ,TULASING JR. H.S. , SEKMAI WARD NO. 1,Manipur,795136,,,,,,,,,
IMPHAL EAST,14070205803,2015-16,NINGTHOUNAI P/S,IRILBUNG,YAMBEM P/S,YAMBEM,Manipur,795149,,,,ChIJ9y_XnZoiSTcRQ_lZr6NhNow,A,VILLAGE_NAME,yambem,Ningthounai,"Ningthounai, Yambem, Manipur 795149, India"
IMPHAL WEST,14060102204,2015-16,WAIKHOM LEIKAI UPS,IMC,RAMANI P.S. ,WARD NO. - 17,Manipur,795008,,,,,,,,,
IMPHAL WEST,14060205702,2015-16,MOIDANGPOK KHULLEN P.S,HAORANG ,NGAIRANGBAM P.S. ,MOIDANGPOK KHULLEN,Manipur,795113,,,,ChIJuzcBfPsrSTcRqhacG3I2w-U,B,Pincode,795113,moidangpok khullen P/S,"MAKHA LEIKAI, Jiribam - Imphal Rd, Khumbong, Manipur 795113, India"
UKHRUL,14080100601,2015-16,NUNGSHONG KL. P/S,UKHRUL,SHANGSHAK H/S,NUNGSHONG KL.,Manipur,795142,,,,,,,,,
CHANDEL,14090104301,2015-16,MACHI HIGH SCHOOL,MACHI,KHANGSHIM,MACHI,Manipur,795135,,,,ChIJi0kaBIcUSTcRtI7HQEU-QW4,A,VILLAGE_NAME,machi,MNBA High School,"Machi, Manipur 795135, India"
IMPHAL EAST,14070103905,2015-16,BRIGHT CAREER ACADEMY,SAWOMBUNG IMPHAL EAST- I,NAPET L/P,LAMLAI N.P,Manipur,795010,,,,,,,,,
UKHRUL,14080502401,2015-16,LAIRAM PHUNGKA PS,KASOM KL.,LAIRAM PHUNGKA,LAIRAM PHUNGKA P/S,Manipur,795149,,,,,,,,,
CHANDEL,14090100702,2015-16,LANGOL P/S,MACHI,LANGOL,LANGOL,Manipur,795135,,,,,,,,,
UKHRUL,14080100416,2015-16,GREENLAND PS,UKHRUL,K.K. LEISHIPHANIT,UKHRUL,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070108301,2015-16,AWANG NGAIRANGBAM P/S,SAWOMBUNG IMPHAL EAST- I,HARAOROU COSMOPOLITAN,AWANG NGAIRANGBAM,Manipur,795114,,,,,,,,,
IMPHAL EAST,14070108601,2015-16,HARAOROU COSMOPOLITAN P/S,SAWOMBUNG IMPHAL EAST- I,HARAOROU COSMOPOLITAN,CHINGKHU,Manipur,795114,,,,ChIJ____ryzZSDcRVubjqjxuvSs,A,VILLAGE_NAME,chingkhu,Cosmopolitan High School,"Chingkhu, Manipur 795114, India"
CHANDEL,14090312303,2015-16,LIWACHANING P/S,CHANDEL,LIWACHANGNING,KOMLATHABI,Manipur,795135,,,,,,,,,
CHANDEL,14090427802,2015-16,CHRISTIAN ENGLISH H/S,CHAKPIKARONG,NUNGPAN,SUGNU,Manipur,795101,,,,,,,,,
CHANDEL,14090317101,2015-16,ANALLON CHRISTIAN,CHANDEL,OKLU,INSTITUTE CHARONGCHING,Manipur,795127,,,,,,,,,
CHANDEL,14090423302,2015-16,MOLCHAM AIDED LPS,CHAKPIKARONG,KHENGJOY,MOLCHAM,Manipur,795131,,,,,,,,,
SENAPATI,14010308501,2015-16,THONGNANGPAL P/S,SAIKUL,MONGBUNG JR/H/S,THONGNANGPAL,Manipur,795118,,,,,,,,,
SENAPATI,14010510102,2015-16,MODEL ENGLISH H/S,TADUBI,SARDAR PATEL HIGH SCHOOL,KALINAMAI,Manipur,795150,,,,,,,,,
SENAPATI,14010218602,2015-16,L. KHOMUNOM JR.H/S,SAITU,SAITU JR. H/S,L. KHOMUNOM,Manipur,795107,,,,,,,,,
SENAPATI,14010300401,2015-16,B. BOLJANG UJB/S,SAIKUL,SIMOL P/S,B. BOLJANG,Manipur,795145,,,,,,,,,
CHURACHANDPUR,14030110601,2015-16,LALPUTHLUAI FOUNDATION H/S,CHURACHANDPUR,NEW LAMKA JBS,BUNGMUAL,Manipur,795182,,,,,,,,,
TAMENGLONG,14020201501,2015-16,NUNGKAO JR. HS,TOUSEM,OINAMLONG,NUNGKAO,Manipur,795141,,,,,,,,,
SENAPATI,14010120001,2015-16,HENGBUNG HIGH SCHOOL,KANGPOKPI,MARAM JUNIOR HIGH SCHOOL,HENGBUNG,Manipur,795129,,,,ChIJ8wN2eKbASDcRKbgBAg88OWg,A,VILLAGE_NAME,hengbung,Hengbung High School,"Hengbung, Manipur 795129, India"
SENAPATI,14010209001,2015-16,TINGKAI KHULLEN JR. H/S,SAITU,BUNGTE JR. H/S,TINGKAI KHULLEN,Manipur,795134,,,,,,,,,
TAMENGLONG,14020405001,2015-16,LEISHOK PS,NUNGBA,NUNGLEIBAND,LEISHOK PT-1&2,Manipur,795147,,,,,,,,,
SENAPATI,14010512501,2015-16,KHRIDZIIPHI P/S,TADUBI,SARDAR PATEL HIGH SCHOOL,KHRIIDZIIPHI,Manipur,795104,,,,,,,,,
THOUBAL,14050204103,2015-16,CHAIREL HIGH SCHOOL,KAKCHING,PANGANTABI P/S.,CHAIREL VILLAGE,Manipur,795101,,,,ChIJ-yoHYUJPSTcRa1TqSX4CvWM,B,Pincode,795101,Pangantabi High School,"Pangantabi, Manipur 795101, India"
IMPHAL WEST,14060306201,2015-16,MUTUM PHIBOU UPPER P/S,WANGOI,THIYAM LEISHANGKHONG H/S,TH. LAXMI WARD NO.7,Manipur,795132,,,,ChIJJ07D07k6STcRA-cDn4VFVaw,B,Pincode,795132,Mutum Phibou Upper Primary School,"Mutum Phibou Rd, Mutum Phibou, Manipur 795132, India"
THOUBAL,14050111907,2015-16,IRONG PM,THOUBAL,IRONG HIGH MADRASSA ,IRONG CHESSABA VILLAGE,Manipur,795132,,,,,,,,,
THOUBAL,14050114501,2015-16,HEIROK CHINGDOMPOK JR. H/S,THOUBAL,HEITUPPOKPI P/S,CHINGDOMPOK VILLAGE,Manipur,795148,,,,,,,,,
THOUBAL,14050203001,2015-16,WAIKHONG P/S,KAKCHING,LANGMEIDONG H/S.,WAIKHONG LAIMANAI VILLAGE,Manipur,795103,,,,,,,,,
IMPHAL WEST,14060302401,2015-16,UCHIWA MAKHA P/S,WANGOI,UCHIWA AWANG P/S,UCHIWA,Manipur,795123,,,,ChIJi_scDqMwSTcR-IhXILebMEA,A,VILLAGE_NAME,uchiwa,Uchiwa,"Uchiwa Makha Thokchom Leirak - Khongnang Makhong Rd, Mayang Imphal, Manipur 795132, India"
THOUBAL,14050204019,2015-16,NUNGAI PRIMARY SCHOOL,KAKCHING,PANGANTABI P/S.,WANGOO VILLAGE,Manipur,795103,,,,,,,,,
THOUBAL,14050111304,2015-16,MOIRANG SANGOL I T.M.T. LPM( AIDED),THOUBAL,MAYAI TUREL AHANBI JR.H/S,NUNGEI VILLAGE,Manipur,795130,,,,,,,,,
THOUBAL,14050111402,2015-16,CHINGJAO NUNGEI NALA LPM,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LILONG VILLAGE,Manipur,795130,,,,,,,,,
THOUBAL,14050110503,2015-16,T. A MAYAI TERA TUBI LPM AIDED,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LILONG N.P. W/NO.5,Manipur,795130,,,,,,,,,
IMPHAL EAST,14070102101,2015-16,OKSU NINGTHECHA KHULUPPER P.S,SAWOMBUNG IMPHAL EAST- I,NAPET L/P,OKSU,Manipur,795010,,,,,,,,,
SENAPATI,14010221301,2015-16,DWARIKA PRIMARY SCHOOL,SAITU,LEIMAKHONG UJB SCHOOL,DWARIKA,Manipur,795002,,,,,,,,,
IMPHAL EAST,14070205202,2015-16,HEINOUBOK P/S,IRILBUNG,NGARIYAN P/S,ANDRO,Manipur,795149,,,,,,,,,
IMPHAL WEST,14060303904,2015-16,LANGTHABAL LEP P/S,WANGOI,LANGTHABAL PHURAMAKHONG P/S,LANGTHABAL LEP,Manipur,795123,,,,ChIJe45WeuMlSTcRsGXDT3HFMC0,A,VILLAGE_NAME,langthabal lep,Langthabal Lep Primary School,"Langthabal - Heirangoithong Rd, Langthabal Lep Mayai Leikai, Imphal, Manipur 795003, India"
IMPHAL WEST,14060304407,2015-16,MIRA PUBLIC SCHOOL,WANGOI,KONJENG LEIKAI P/S,MONGSHANGEI ,Manipur,795003,,,,ChIJz1rHuw4mSTcRTuUK5TB4qZM,B,Pincode,795003,Mira Public School,"Imphal, Manipur 795003, India"
CHANDEL,14090423501,2015-16,CHAKPIKARONG GOVT. H/S,CHAKPIKARONG,NUNGPAN,CHAKPIKARONG,Manipur,795102,,,,ChIJJy5Hy2NWSTcRqNE_N2zRd9M,A,VILLAGE_NAME,chakpikarong,Sajik Gov. High School,"Sajik Govt. High School Kana area. PO Dis, Chakpikarong, Manipur 795102, India"
IMPHAL EAST,14070204517,2015-16,D' REGINA ENGLISH SCHOOL,IRILBUNG,JAI HIND P/S ,(WANGKHEI) IMC WARD NO - 26,Manipur,795001,,,,ChIJe07g3FwmSTcRAc5ckg6OYRM,B,Pincode,795001,Eurokids,"D'Regina English High School Campus, Chingmeirong West, Nepali Basti,, Imphal East,, Imphal, Manipur 795001, India"
IMPHAL EAST,14070204518,2015-16,ST. ANTHONY SCHOOL,IRILBUNG,JAI HIND P/S ,(WANGKHEI) IMC WARD NO - 26,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070105304,2015-16,THE LODESTAR PUBLIC SCHOOL,SAWOMBUNG IMPHAL EAST- I,LAIRIKYENGBAM LEIKAI P/S,LAIPHAM SIPHAI,Manipur,795010,,,,ChIJSyChtQwnSTcRtx-KXGGenbo,B,Pincode,795010,Lodestar Public School,"Khongsai Veng Rd, Khongsai Veng Laipham Khunou, Imphal East, Manipur 795010, India"
IMPHAL EAST,14070204201,2015-16,LAISHRAM DEVA H/S,IRILBUNG,NINGOMTHONG P/S,THOGJU PT-I,Manipur,795008,,,,,,,,,
THOUBAL,14050112401,2015-16,SANTHEL MAMANG GOVT JR.H/M,THOUBAL,IRONG HIGH MADRASSA ,HAYEL VILLAGE,Manipur,795132,,,,,,,,,
UKHRUL,14080106301,2015-16,MOLLEN KAMSEI P/S,UKHRUL,MOLNOM P/S,MOLLEN KAMSEI,Manipur,795145,,,,,,,,,
CHANDEL,14090207504,2015-16,UNIVERSAL JR H/S,TENGNOUPAL,MOREH,MOREH WARD NO-9,Manipur,795131,,,,,,,,,
UKHRUL,14080108203,2015-16,NEW CANAAN PS,UKHRUL,NEW CANAAN P/S,NEW CANAAN,Manipur,795145,,,,ChIJR_qQxg_hSDcRgE2KWv2NS8Y,B,Pincode,795145,New Canaan Baptist Church,"New Cannon, Manipur 795145, India"
UKHRUL,14080502101,2015-16,CHONGDANG PS,KASOM KL.,KHAMLANG,CHONGDANG,Manipur,795149,,,,,,,,,
CHANDEL,14090317001,2015-16,ST.PETER CHANDEL,CHANDEL,LARONG,CHANDEL,Manipur,795127,,,,ChIJW9J_owhDSTcRbyuaL-qzTXY,A,VILLAGE_NAME,chandel,St.Peter's Higher Sec. School,"Chandel, Manipur 795127, India"
IMPHAL EAST,14070107712,2015-16,NAOREM BIRAHARI COLLEGE,SAWOMBUNG IMPHAL EAST- I,HARAOROU COSMOPOLITAN,KHUNDRAKPAM,Manipur,795114,,,,ChIJDzHI7M7YSDcRYf-jiCYnpTo,A,VILLAGE_NAME,khundrakpam,Naorem Birahari College,"Khundrakpam, Manipur 795114, India"
BISHNUPUR,14040201108,2015-16,CHILDREN IDEAL JR. BASIC SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,KHA-THINUNGEI,Manipur,795133,,,,,,,,,
BISHNUPUR,14040201201,2015-16,MOIRANG SABAL KHUNOU UPPER PRIMARY SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,THANGA,Manipur,795133,,,,,,,,,
