City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
SOUTH WEST GARO HILLS,17110203011,2015-16,NEW GHUGRAKANDI UPS,ZIKZAK,TUNGRUCHAR OLD CRC,MAJHERCHAR II,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110203013,2015-16,ANANDA MARGA SCHOOL,ZIKZAK,PAULPARA CRC,MAJHERCHAR II,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110113301,2015-16,MORKONA GOVT. LPS,BETASING,KAMA BELBARI CRC,MORKONA,Meghalaya,794105,,,,,,,,,
WEST KHASI HILLS,17040125001,2015-16,SALPARA LPS,MAWSHYNRUT,RANGSAPARA,SALPARA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040125101,2015-16,DILBOT LPS,MAWSHYNRUT,MALANGKONA,DILBOT,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040125201,2015-16,GOHANIMARA LPS,MAWSHYNRUT,MALANGKONA,GOHANIMARA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040125301,2015-16,WARIGRO LPS,MAWSHYNRUT,RANGSAPARA,WARIGRO,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040126001,2015-16,MEGADOP LPS,MAWSHYNRUT,RANGSAPARA,MEGADOP,Meghalaya,793119,,,,,,,,,
WEST GARO HILLS,17010504701,2015-16,MAKALPARA GOVT. LP SCHOOL,DALU,THERIMPARA CRC,MAKALPARA,Meghalaya,794103,,,,,,,,,
SOUTH WEST KHASI HILLS,17100208701,2015-16,PYNDENLARU  LP,RANIKOR,PHODKROH,PYNDENLARU,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100207901,2015-16,UPPER RAJAPARA GOVT LPS,RANIKOR,MOILAM,UPPER RAJAPARA,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100202001,2015-16,KAMPILGRI  LPS,RANIKOR,GANGANAGAR,KAMPILGRI,Meghalaya,793106,,,,,,,,,
WEST GARO HILLS,17010109501,2015-16,DALANGSA GOVT. LP SCHOOL,SELSELLA,MELAGRI CRC,DALANGSA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010310101,2015-16,ABHIRAMPARA-'L' SSA LPS,TIKRIKILLA,BONDUKMALLI CRC,ABHIRAMPARA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010310201,2015-16,DABANGJHORA SSA LPS,TIKRIKILLA,NOKATGRE CRC,DABANGJHORA,Meghalaya,794109,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105208,2015-16,UMJARAIN HOTSPRING SECONDARY SCHOOL,MAWKYRWAT,UMJARAIN CRC,UMJARAIN,Meghalaya,793144,,,,,,,,,
WEST KHASI HILLS,17040242809,2015-16,COG LPS UPPER NEW NONGSTOIN,NONGSTOIN,UPPER NEW NONGSTOIN CRC,UPPER NEW NONGSTOIN,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040242810,2015-16,LUM SHYIAP  COG LPS,NONGSTOIN,UPPER NEW NONGSTOIN CRC,UPPER NEW NONGSTOIN,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040119801,2015-16,NONGDUBIR PRES LPS,MAWSHYNRUT,LANGDONGDAI,NONGDUBIR,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040215803,2015-16,MAWPHANSIN PRES.UPS,NONGSTOIN,MAWLIEH CRC,MAWPHANSIN,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040305608,2015-16,REV JOSEPH DKHAR MEMORIAL SECONDARY SCHOOL,MAIRANG,MAWROH,MAWROH LAITDOM,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040305701,2015-16,NONGMADAN PRES LPS,MAIRANG,MAWROH,BLAHLAWING,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040305702,2015-16,NONGMADAN PRES(DAY) LPS&UPS,MAIRANG,MAWROH,BLAHLAWING,Meghalaya,793120,,,,,,,,,
SOUTH WEST KHASI HILLS,17100103504,2015-16,MAWBIDONG PRES UPS,MAWKYRWAT,MANAD CRC,MAWBIDONG,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100103701,2015-16,NONGNAM GOVT LPS,MAWKYRWAT,MAWRAP,NONGNAM,Meghalaya,793114,,,,,,,,,
WEST GARO HILLS,17010504802,2015-16,THERIMPARA UPS,DALU,THERIMPARA CRC,MOROP TERIM,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010504803,2015-16,THERIMPARA SECONDARY SCHOOL,DALU,KHERAPARA CRC,MOROP TERIM,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010136702,2015-16,CHIRAKAWA UPS,SELSELLA,CHIRAKAWA CRC,CHIRAKAWA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010304302,2015-16,DON BOSCO PVT. LP SCHOOL,TIKRIKILLA,BONDUKMALLI CRC,RONGMALI ,Meghalaya,794109,,,,ChIJzQZCpnbxVzcRGVuzysI3PB4,C,City,west garo hills,"Don Bosco College, Tura (Degree Section)","DBC Road, West Garo Hills, Tura, Meghalaya 794001, India"
SOUTH WEST KHASI HILLS,17100105001,2015-16,JAKREM PRES UPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105004,2015-16,JAKREM C.O.G LPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105005,2015-16,LUMTYNGUN RCUPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105006,2015-16,MAWRANGKYNDA C.O.G LPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100108514,2015-16,TEN BROTHER'S LPS,MAWKYRWAT,MAWTHONG,MAWTHONG,Meghalaya,792114,,,,,,,,,
WEST KHASI HILLS,17040400604,2015-16,STEP BY STEP LAWWAHSKEI L.P. SCHOOL,MAWTHADRAISHAN,MAWLANGSU CRC,NGINIONG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040409001,2015-16,SHAHAM LPS,MAWTHADRAISHAN,MARKASA CRC,NONGPYNDEN SHAHAM,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040409302,2015-16,PERMADAN COG LPS,MAWTHADRAISHAN,KYNSHI  CRC,PERMADAN,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040409304,2015-16,KYNSHI DISTRICT PRESBYTERIAN L.P. SCHOOL PERMADAN,MAWTHADRAISHAN,KYNSHI  CRC,PERMADAN,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040409501,2015-16,MAWSHONGKHYNDEW RC LPS,MAWTHADRAISHAN,MAWKATON CRC,MAWSHONGKHYNDEW,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100200802,2015-16,KUTCHISORA LPS,RANIKOR,KHONJOY,KUTCHISORA,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100200901,2015-16,NOASORA L.P.SCHOOL,RANIKOR,KHONJOY,NOASORA,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100102906,2015-16,PYNSHAI UPS,MAWKYRWAT,MAWRAP,MAWRAP,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100103001,2015-16,JERLANG PRES LPS,MAWKYRWAT,MAWRAP,JERLANG,Meghalaya,793114,,,,,,,,,
WEST GARO HILLS,17010116304,2015-16,CHARBATAPARA PT. II LPS,SELSELLA,ANJUMANI CRC,CHARBATAPARA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010315301,2015-16,RONGGATGRE SSA LPS,TIKRIKILLA,RONGBOKGRE CRC,RONGGATGRE,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010316701,2015-16,JENGGRIP ADHOC UPS,TIKRIKILLA,JENGGRIP CRC,JENGGRIP ,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010117302,2015-16,NIDANPUR GOVT. LP SCHOOL,SELSELLA,WILLIAMPUR CRC,NIDANPUR,Meghalaya,791409,,,,,,,,,
WEST GARO HILLS,17010117303,2015-16,MORNING STAR SCHOOL,SELSELLA,WILLIAMPUR CRC,NIDANPUR,Meghalaya,794109,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105008,2015-16,SENGSAMLA LPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105009,2015-16,PYNDENIASIAT RCLPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105010,2015-16,NINESET LPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105011,2015-16,MAWKYRWAT PRES LPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
WEST KHASI HILLS,17040111501,2015-16,SCHONGBIANG LPS,MAWSHYNRUT,SHALLANG,SCHONGBIANG,Meghalaya,793119,,,,ChIJFwx9H1CsUDcR3TYj1UcO-xM,B,Pincode,793119,District School Education Office,"National Highway 44E, Nongstoin, West Khasi Hills, Meghalaya, India, West Khasi Hills, Meghalaya 793119, India"
WEST KHASI HILLS,17040111601,2015-16,NIANGJU LPS,MAWSHYNRUT,SHALLANG,NIANGJU,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040111602,2015-16,NIANGJU UPS,MAWSHYNRUT,SHALLANG,NIANGJU,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040111701,2015-16,DORANGRE UPS,MAWSHYNRUT,SHALLANG,DORANGRE,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100212304,2015-16,ESSKAY UPS,RANIKOR,PHLANGMAWPRAH,PHLANGMAWPRAH,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100211101,2015-16,SAWSHNONG UPS,RANIKOR,PHLANGMAWPRAH,MAWPHANSAW,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100108201,2015-16,LAITNONG UPS,MAWKYRWAT,PYNDENUMSAW CRC,LAITNONG,Meghalaya,793114,,,,ChIJ8YgsXkG8UDcRaxGrNdeFmWw,B,Pincode,793114,Jashiar RC-UPS,"St Francis Rd, Jashiar, Meghalaya 793114, India"
SOUTH WEST KHASI HILLS,17100108202,2015-16,LAITNONG COG (E) LPS,MAWKYRWAT,PYNDENUMSAW CRC,LAITNONG,Meghalaya,793114,,,,,,,,,
WEST GARO HILLS,17010517201,2015-16,KILLAPARA GOVT. LPS,DALU,KILLAPARA CRC,KILLAPARA,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010700927,2015-16,KONGBEGITTIM LPS,TURA URBAN AREA,TETENGKOL CRC,WARD NO. IX,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010300109,2015-16,TIKRIKILLA GIRLS SECONDARY SCHOOL ,TIKRIKILLA,TIKRIKILLA CRC,TIKRIKILLA,Meghalaya,794109,,,,ChIJkcymnuETWDcRG9TUSIteNz0,B,Pincode,794109,Girls' High School,"Agia-Hatsingimari NEC Road, Meghalaya 794109, India"
WEST GARO HILLS,17010300110,2015-16,KASTURBA GANDHI BALIKA VIDYALAYA (KGBV),TIKRIKILLA,JENGGRIP CRC,TIKRIKILLA,Meghalaya,794109,,,,ChIJt02DQ4CKVzcRHcxhTZrt5Xw,B,Pincode,794109,KGBV Residential School,"Jengjal, Meghalaya 794109, India"
SOUTH WEST KHASI HILLS,17100100403,2015-16,NONGBAH MARSHILLONG GOVT.LPS,MAWKYRWAT,PYNDENSAKWANG CRC,MARSHILONG,Meghalaya,793114,,,,ChIJjxpgwjm8UDcRyO4pAkFr1wU,B,Pincode,793114,Nongbah Marshillong Govt. LPS,"Marshillong Road, Nongbah, Marshillong, Meghalaya 793114, India"
SOUTH WEST KHASI HILLS,17100100404,2015-16,DOMMAWLEIN MARSHILLONG GOVT. LPS,MAWKYRWAT,PYNDENSAKWANG CRC,MARSHILONG,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100100405,2015-16,MARSHILONG RCLPS,MAWKYRWAT,PYNDENSAKWANG CRC,MARSHILONG,Meghalaya,793114,,,,,,,,,
WEST GARO HILLS,17010139901,2015-16,JELDUPARA LPS,SELSELLA,GORAMARA CRC,JELDUPARA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010140001,2015-16,GUGUGRI L.P. SCHOOL,SELSELLA,GORAMARA CRC,GUGUGRI,Meghalaya,794105,,,,,,,,,
WEST KHASI HILLS,17040200701,2015-16,MAWNGAP  LPS,NONGSTOIN,MYNDO UMKYLLAIN CRC,MAWNGAP,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040200801,2015-16,MAWSIANGBAH PRES LPS,NONGSTOIN,MAWLIEHBAH,MAWSIANGBAH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040200901,2015-16,MAWTHOH LPS,NONGSTOIN,MYNDO UMKYLLAIN CRC,MAWTHOH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040200902,2015-16,MAWTHOH UPS,NONGSTOIN,MYNDO UMKYLLAIN CRC,MAWTHOH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040132701,2015-16,UMTHLU LPS,MAWSHYNRUT,NONGLANG,UMTHLU,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040201201,2015-16,MAWTHAW RCLPS,NONGSTOIN,MAWTHIR,MAWTHAW,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040201301,2015-16,LAWDIBAH RCLPS,NONGSTOIN,MAWTHIR,LAWDIBAH,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100211102,2015-16,MAWPHANSAW PRES LPS,RANIKOR,PHLANGMAWPRAH,MAWPHANSAW,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100211201,2015-16,NONGMLUH GOVT LPS,RANIKOR,PHLANGMAWPRAH,NONGMLUH,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100211301,2015-16,RNGIMAWPAT LPS,RANIKOR,PHLANGMAWPRAH,RNGIMAWPAT,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040247301,2015-16,AIJINGSHAI LP SCHOOL,NONGSTOIN,NONGSBA,MAWDOM,Meghalaya,793001,,,,,,,,,
WEST KHASI HILLS,17040247102,2015-16,"FAVOURABLE LOWER PRIMARY SCHOOL,SYLLEIIAWKHEIN",NONGSTOIN,NONGRANGOI,SYLLEIIAWKHEIN,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100204802,2015-16,NONGKTIEH UPS ,RANIKOR,NONGNAH,NONGKTIEH,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100204803,2015-16,NONGKTIEH LYNGKHOI LPS,RANIKOR,NONGNAH,NONGKTIEH,Meghalaya,793114,,,,,,,,,
WEST KHASI HILLS,17040104403,2015-16,LUMDIENGSONG PRESS LPS,MAWSHYNRUT,UMDEIN,LUMDIENGSONG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040104501,2015-16,NONGRIMTHAWRAT RCLPS,MAWSHYNRUT,NONGRYNNIAW,NONGRIMTHAWRAT,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040113302,2015-16,ST.ANTHONY'S UPS MAWBON AGAR,MAWSHYNRUT,RIANGMAW,MAWBON AGAR,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040112102,2015-16,NONGWARDRO UPS,MAWSHYNRUT,DALBOT,NONGWARDRO,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040112201,2015-16,DALBOTH 'A' LPS,MAWSHYNRUT,DALBOT,DALBOTH'A',Meghalaya,793119,,,,,,,,,
SOUTH WEST GARO HILLS,17110106002,2015-16,WAKANTAGRE SSA UPS,BETASING,BONGPARA CRC,WAKANTAGRE,Meghalaya,794105,,,,,,,,,
SOUTH WEST GARO HILLS,17110203707,2015-16,TUNGRURCHAR SSA UPS,ZIKZAK,TUNGRUCHAR OLD CRC,TUNGRURCHAR,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110203708,2015-16,ABDUL GAFFUR MEMORIAL SEC. SCHOOL,ZIKZAK,TUNGRUCHAR OLD CRC,TUNGRURCHAR,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110123601,2015-16,BALALGRE SSA LPS,BETASING,DENGNAKPARA CRC,BALALGRE,Meghalaya,794105,,,,,,,,,
WEST KHASI HILLS,17040210702,2015-16,C.O.G. LPS NONGRYNNIANG,NONGSTOIN,NONGTYNNIAW,NONGRYNNIANG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040220201,2015-16,MAWIAWLANG RC LPS,NONGSTOIN,NONGTYNNIAW,MAWIAWLANG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040220401,2015-16,LOWER MAWJAI LPS,NONGSTOIN,NONGTYNNIAW,LOWER MAWJAI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040201302,2015-16,LAWDIBAH RCUPS,NONGSTOIN,MAWTHIR,LAWDIBAH,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100204503,2015-16,EVERGREEN LPS,RANIKOR,NONGNAH,NONGKDAIT NONGTWAH,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100204504,2015-16,RODPHOD LPS,RANIKOR,NONGNAH,NONGKDAIT NONGTWAH,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100100720,2015-16,NONGLANG SECONDARY SCHOOL,MAWKYRWAT,MAWTEN,NONGLANG,Meghalaya,793114,,,,ChIJ2VPF2Jq-UDcRQtzqFcbxoKE,A,Street Address,mawten,"Eleven Secondary School, Mawten","Mawten, Meghalaya 793114, India"
SOUTH WEST KHASI HILLS,17100100721,2015-16,BETHEL SECONDARY SCHOOL,MAWKYRWAT,MAWTEN,NONGLANG,Meghalaya,793114,,,,,,,,,
WEST GARO HILLS,17010313701,2015-16,RONGMAKGRE GOVT. LPS,TIKRIKILLA,RONGMAKGRE CRC,RONGMAKGRI,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010120304,2015-16,CHAR GARODUBI LP SCHOOL,SELSELLA,KASHIABARI CRC,GARODUBI,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010306603,2015-16,SALBARIPARA SSA UPS,TIKRIKILLA,RAVAGRE CRC,SALBARIPARA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010306701,2015-16,RABUKONG NON-GOVT. LPS,TIKRIKILLA,RAVAGRE CRC,RABUKONG,Meghalaya,794109,,,,,,,,,
SOUTH WEST KHASI HILLS,17100100202,2015-16,MAWTEN GOVT. LPS,MAWKYRWAT,MAWTEN,MAWTEN,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100110110,2015-16,NONGSYNRIEH C.O.G LPS,MAWKYRWAT,NONGSYNRIEH CRC,NONGSYNRIEH,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100108823,2015-16,"T.R LPS NONGTWAH,MAWTHAWPDAH",MAWKYRWAT,MAWTHAWPDAH,MAWTHAWPDAH,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100118103,2015-16,MARKHEW MAWPHAN UPS,MAWKYRWAT,UMJARAIN CRC,MARKHEW,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100119801,2015-16,TYNGKUR NONGBREI UPS,MAWKYRWAT,SHNGIMAWLEIN, ,Meghalaya,793114,,,,,,,,,
WEST KHASI HILLS,17040405702,2015-16,ST. FRANCIS XAVIER RCLPS,MAWTHADRAISHAN,PARIONG  CRC,KHARTEIN,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040305601,2015-16,MONBHUT UPS,MAIRANG,MAWROH,MAWROH LAITDOM,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040220501,2015-16,MAWPHARDUH LPS,NONGSTOIN,RISIANG,MAWPHARDUH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040220601,2015-16,MAWLANGRIANG LPS,NONGSTOIN,RISIANG,MAWLANGRIANG,Meghalaya,793119,,,,,,,,,
WEST GARO HILLS,17010211103,2015-16,DONAPARA SSA UPS,DADENGGRE,CHANDIGRE CRC,DONAPARA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010211302,2015-16,RENCHIGRE SSA LPS,DADENGGRE,SOTMARENGGRE CRC,RENCHIGRE,Meghalaya,794104,,,,,,,,,
WEST KHASI HILLS,17040405101,2015-16,UMJEI LPS,MAWTHADRAISHAN,UMKREM CRC,UMJEI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040405102,2015-16,SYLLEI MYNTENG PRES. LP SCHOOL,MAWTHADRAISHAN,UMKREM CRC,UMJEI,Meghalaya,793120,,,,,,,,,
WEST GARO HILLS,17010125001,2015-16,GOLERGAON LPS,SELSELLA,KASHIABARI CRC,GOLERGAON,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010605003,2015-16,SEELGRE SSA LPS,GAMBEGRE,RONGKHON MARENGGRE CRC,NENGJA BOLCHUGRE,Meghalaya,794005,,,,,,,,,
WEST GARO HILLS,17010605101,2015-16,MONTFORT LPS,GAMBEGRE,GAMBEGRE CRC,NENGJAPARA,Meghalaya,794005,,,,,,,,,
WEST GARO HILLS,17010605102,2015-16,NENGJAPARA SSA/ LPS,GAMBEGRE,RONGKHON MARENGGRE CRC,NENGJAPARA,Meghalaya,794005,,,,,,,,,
WEST GARO HILLS,17010200403,2015-16,DINGANPARA GOVT. LPS,DADENGGRE,DEBRAGRE CRC,DINGANPARA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010406701,2015-16,RONGDIKGRE GOVT LPS,RONGRAM,BABADAM CRC,RONGDIKGRE,Meghalaya,794105,,,,,,,,,
WEST GARO HILLS,17010406801,2015-16,CHIDAOGRE NON-GOVT LPS,RONGRAM,BABADAM CRC,CHIDAOGRE,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010616201,2015-16,SALASATIGRE SSA/ LPS,GAMBEGRE,DANA BOLLONGGRE CRC,SALASATIGRE ,Meghalaya,794005,,,,,,,,,
WEST KHASI HILLS,17040204702,2015-16,UMTYNRU PRES LPS,NONGSTOIN,NONGSBA,UMTYNRU,Meghalaya,793119,,,,,,,,,
SOUTH GARO HILLS,17030100802,2015-16,DOBOGRE L.P.S,CHOKPOT,CHOKPOT  C. R. C.,DOBOGRE,Meghalaya,794005,,,,ChIJDRPVmqyXVzcR8NFcIuABQDg,B,Locality,chokpot,Dobogre Baptist Church,"Chokpot, Meghalaya 794005, India"
SOUTH GARO HILLS,17030101002,2015-16,KENEGRE L.P.S.,CHOKPOT,KENEGRE C. R. C.,KENEGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030101508,2015-16,JETRAGRE U.P.S.,CHOKPOT,JETRAGRE CRC,JETRAGRE,Meghalaya,794005,,,,,,,,,
SOUTH WEST GARO HILLS,17110223801,2015-16,AMTALI LPS,ZIKZAK,ARAKGITTIM CRC,AMTALI,Meghalaya,794106,,,,,,,,,
WEST KHASI HILLS,17040208004,2015-16,ST. DOMINIC SECONDARY SCHOOL NONGDIWAH,NONGSTOIN,NONGRANGOI,NONGDIWAH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040208102,2015-16,NONGSPUNG GOVT LPS,NONGSTOIN,NONGRANGOI,NONGSPUNG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040208103,2015-16,NONGKYNJOIN RCLPS,NONGSTOIN,NONGRANGOI,NONGSPUNG,Meghalaya,793119,,,,,,,,,
SOUTH WEST GARO HILLS,17110224801,2015-16,JIGAPARA SSA LPS,ZIKZAK,GOFRAIGAON CRC,JIGAPARA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110225001,2015-16,WAKANTAGRE LPS,ZIKZAK,SAKA BOLDAMGRE CRC,WAKANTAGRE,Meghalaya,794105,,,,,,,,,
SOUTH WEST GARO HILLS,17110225101,2015-16,DOPOGRE LPS,ZIKZAK,SAKA BOLDAMGRE CRC,DOPOGRE,Meghalaya,794103,,,,,,,,,
SOUTH WEST GARO HILLS,17110225102,2015-16,DOPOGRE GREENWOOD ENG SCHOOL,ZIKZAK,SAKA BOLDAMGRE CRC,DOPOGRE,Meghalaya,794103,,,,,,,,,
SOUTH WEST GARO HILLS,17110205101,2015-16,GHEGAPARA LPS,ZIKZAK,PAULPARA CRC,GHEGAPARA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110205201,2015-16,BAISHYAPARA LPS,ZIKZAK,PAULPARA CRC,BAISHYAPARA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110205301,2015-16,KISANPARA LPS,ZIKZAK,GOFRAIGAON CRC,KISANPARA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110109302,2015-16,KASABANAGAR ASSAMESE GOVT.LPS,BETASING,GARODOBA CRC,KASABANAGAR,Meghalaya,794105,,,,,,,,,
WEST KHASI HILLS,17040304602,2015-16,NIANGMIAR RCLPS,MAIRANG,DONGKI-INGDING,LAWSIEJ,Meghalaya,793120,,,,,,,,,
EAST GARO HILLS,17020223504,2015-16,SONGSAK AGITOKGRE H/SEC SCHOOL,SONGSAK,BONEGRE CRC,SONGSAK AGITOKGRE ,Meghalaya,794111,,,,,,,,,
WEST KHASI HILLS,17040312002,2015-16,NONGLYER URKSEW PRES. LPS,MAIRANG,DONGKI-INGDING,NONGLYERURKSEW,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040312102,2015-16,UMTHOR CHRISTIAN LPS,MAIRANG,LAWKYNTER CRC,UMTHOR,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040404703,2015-16,MAWLONG UMKREM LPS,MAWTHADRAISHAN,UMKREM CRC,UMKREM,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040404704,2015-16,UMKREM  COG LPS,MAWTHADRAISHAN,UMKREM CRC,UMKREM,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040404706,2015-16,UMKREM GOVT. LPS,MAWTHADRAISHAN,UMKREM CRC,UMKREM,Meghalaya,793120,,,,,,,,,
SOUTH WEST KHASI HILLS,17100207202,2015-16,DOMSHKEN GOVT LPS,RANIKOR,SARIN CRC,DOMSHKEN,Meghalaya,793114,,,,,,,,,
WEST KHASI HILLS,17040404405,2015-16,HINA MEMORIAL UPS,MAWTHADRAISHAN,NONGLAIT CRC,RNGIKSEH,Meghalaya,793120,,,,,,,,,
SOUTH WEST KHASI HILLS,17100203205,2015-16,NIBON L.PS (NOLIKATA),RANIKOR,RANIKOR,NOLIKATA,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100206407,2015-16,SARIN LP SCHOOL,RANIKOR,SARIN CRC,SARIN,Meghalaya,793106,,,,,,,,,
