City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
EAST SIKKIM,11040900108,2015-16,OLD RUMTEK MONASTIC SCHOOL,RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,ChIJuYKn9nOk5jkR47eDq3bSs-E,B,Pincode,737135,Rumtek Dharma Chakra Centre,"Tsurphu Labrang Pal Karmae Sangha Dhuche, Dharma Chakra Centre,, Sikkim 737135, India"
EAST SIKKIM,11040900109,2015-16,REY MINDU MONASTIC SCHOOL,RANKA,RANKA SSS,RUMTEK 28/1,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040900301,2015-16,SAZONG THIMPEN PS,RANKA,RUMTEK SSS,THIMPHEN,Skkim,737135,,,,,,,,,
WEST SIKKIM,11020601901,2015-16,TING TING  GOAN PS,YOKSAM,YUKSAM SS,TING TING GOAN ,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020604401,2015-16,TSONG PS,YOKSAM,YUKSAM SS,TSONG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020602001,2015-16,RANGIT PS,YOKSAM,TASHIDING SSS,RANGIT ,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020602101,2015-16,CHUMANG PS,YOKSAM,GANGYAP JHS,CHUMANG ARITHANG,Skkim,737111,,,,,,,,,
EAST SIKKIM,11040602101,2015-16,SAKYONG CHISOPANI PS,KHAMDONG,SINGTAM SSS,CHISO PANI,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041001201,2015-16,TIRKUTAM PS,MARTAM,Sang SSS,Tirkutam,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030300701,2015-16,NAMPHING SS,TEMI,NAMPHING SS,NAMPHING,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030300702,2015-16,SUNSHINE ACADEMY,TEMI,NAMPHING SS,NAMPHING,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030300703,2015-16,PRATIVA ACADEMY,TEMI,NAMPHING SS,NAMPHING,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030113501,2015-16,NEW LIGHT ACADEMY,NAMCHI ,NAMCHI  SSS,GANGYAP NAMCHI,Skkim,737126,,,,ChIJN76LnX-d5jkRMeoTpc5Y5XA,B,Locality,namchi,New Light Academy,"Singtam - Chungthang Rd, Namchi, Sikkim 737126, India"
SOUTH SIKKIM,11030602001,2015-16,NAMTHANG SSS,NAMTHANG ,NAMTHANG SSS,NAMTHANG,Skkim,737137,,,,,,,,,
SOUTH SIKKIM,11030117201,2015-16,ST.TERESA'S SCHOOL,NAMCHI ,MANIRAM SS,SALLEYBONG,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030113602,2015-16,NAMCHI PUBLIC SCHOOL,NAMCHI ,NAMCHI  SSS,NAMCHI,Skkim,737126,,,,ChIJVei9LYSd5jkRzbTevA-VusQ,A,VILLAGE_NAME,namchi,Namchi Public School,"Namchi, Sikkim 737126, India"
EAST SIKKIM,11040900401,2015-16,CHINZEY PS,RANKA,RUMTEK SSS,CHINZEY,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040900501,2015-16,MAHABIR PS,RANKA,RUMTEK SSS,"MAHABIR ,MINDU",Skkim,737135,,,,,,,,,
EAST SIKKIM,11040900601,2015-16,DOKSING PS,RANKA,LUING SS,DOKSING,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040900701,2015-16,THAMI DARA JHS,RANKA,LUING SS,THAMIDARA,Skkim,737103,,,,,,,,,
SOUTH SIKKIM,11030601601,2015-16,SUBINKHORE PS,NAMTHANG ,NAMTHANG SSS,SUBINKHOR,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601701,2015-16,JHOLUNGEY PS,NAMTHANG ,KABREY SS,JHOLUNGEY,Skkim,737137,,,,,,,,,
SOUTH SIKKIM,11030601801,2015-16,KETENG MAKERJONG PS,NAMTHANG ,NAMTHANG SSS,KATENG MAKERJONG,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601901,2015-16,BHALUKHOP PS,NAMTHANG ,KABREY SS,BHALUKHOP,Skkim,737137,,,,ChIJOXLbUhUf5DkR1lxDKBfKQV8,A,VILLAGE_NAME,bhalukhop,Basanta Maya Memorial Primary school,"Mahakal Dara Bara Bhalukhop Road, Bhalukhop Khasmahal, West Bengal 734316, India"
WEST SIKKIM,11020105001,2015-16,OMCHUNG JHS,GYALSHING,GYALSHING SSS,OMCHUNG ,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020502201,2015-16,RINGYANG PS,DARAMDIN,DARAMDIN SS,RINGYANG ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020500208,2015-16,SAI GURUKUL ACADEMY,DARAMDIN,SOMBARIA SSS,SOMBARIA,Skkim,737121,,,,,,,,,
SOUTH SIKKIM,11030111402,2015-16,KINCHIN CASTLE ACADEMY,NAMCHI ,NAMCHI  SSS,SINGITHANG,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030108801,2015-16,CHEMCHEY JHS,NAMCHI ,DAMTHANG SS,CHEMCHEY,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030108901,2015-16,PAKCHEY PS,NAMCHI ,DAMTHANG SS,PAKCHEY ,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030109001,2015-16,JAWBARI PS,NAMCHI ,DAMTHANG SS,JAWBARI ,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030109101,2015-16,MANIRAM SS,NAMCHI ,MANIRAM SS,MANIRAM,Skkim,737126,,,,,,,,,
NORTH SIKKIM,11010302303,2015-16,PHODONG GUMPA PS,KABI,PHODONG CRC,LOWER PHODONG,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010301803,2015-16,PHAMTAM MONASTC,KABI,PHENSONG CRC,PHAMTAM,Skkim,737116,,,,ChIJz4NOSEG65jkRDteBqKbF5xo,B,Pincode,737116,Phensang Monastery,"North Sikkim, Sikkim 737116, India"
NORTH SIKKIM,11010302001,2015-16,CHAWANG ANI GUMPA ,KABI,PHENSONG CRC,UPPER CHAWANG,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010303301,2015-16,KABI GANAGAK THARGELING MONASTIC SCHOOL,KABI,KALZANG GYATSO CRC,KABI,Skkim,737117,,,,,,,,,
SOUTH SIKKIM,11030208301,2015-16,RALANG KARMA RAPTENLING GUMPA,RAVANGLA,RALONG SS,RALANG ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030600703,2015-16,RUBDI TORIBARI PS,NAMTHANG ,KABREY SS,KAREK JOGIDARA,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030600801,2015-16,TANGEY BARBOTEY PS,NAMTHANG ,KABREY SS,TANGEY BARBOTEY,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030600901,2015-16,KAIJALEY JHS,NAMTHANG ,KABREY SS,KAIJALEY,Skkim,737137,,,,,,,,,
SOUTH SIKKIM,11030102705,2015-16,KAMRANG SS,NAMCHI ,KAMRANG SS,KAMRANG ,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030111502,2015-16,LORD JESUS SCHOOL,NAMCHI ,NAMCHI  SSS,BOOMTAR,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030119201,2015-16,PARAMOUNT ACADEMY,NAMCHI ,NAMCHI  SSS,GANGYAP,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030111403,2015-16,SEVEN HILLS SCHOOL,NAMCHI ,NAMCHI  SSS,SINGITHANG,Skkim,737126,,,,ChIJ_____4Cd5jkR_gFkc5NAKUQ,B,Locality,namchi,Seven Hills Resort,"Phaildara, Namchi, Sikkim 737126, India"
SOUTH SIKKIM,11030104003,2015-16,RONG SS,NAMCHI ,RONG SS,RONG,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030109201,2015-16,PHALIDARA JHS,NAMCHI ,MANIRAM SS,PHALIDARA ,Skkim,737126,,,,ChIJS-jjtfad5jkRvTY6O-668Rs,C,City,south sikkim,Phalidara Junior High School,"South Sikkim, Sikkim, India"
SOUTH SIKKIM,11030113301,2015-16,TENDONG EDUCATIONAL INSTITUTE,NAMCHI ,NAMCHI  SSS,RAJGRAM,Skkim,737126,,,,ChIJSRZZ0YCd5jkRPu0jORKKKxQ,B,Locality,namchi,Tendong Educational Institute,"Namchi, Sikkim 737126, India"
EAST SIKKIM,11040802104,2015-16,SAWNEY PS,DUGA,CENTRAL PENDAM SSS,WEST PENDAM,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040800201,2015-16,BUDANG P S,DUGA,CENTRAL PENDAM SSS,BUDANG 3,Skkim,737132,,,,,,,,,
NORTH SIKKIM,11010302501,2015-16,JUBILANT PVT SCHOOL,KABI,PHODONG CRC,LOWER RONGONG,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010102501,2015-16,UPPER MANGSHILLA PS,MANGAN,MANGSHILA,UPPER MANGSHILLA,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010102601,2015-16,LOWER MANGSHILLA PS,MANGAN,MANGSHILA,LOWER MANGSHILLA,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010102602,2015-16,THIBUK UPS,MANGAN,MANGSHILA,LOWER MANGSHILLA,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010102801,2015-16,SWAYEM UPS,MANGAN,MANGSHILA,SWAYEM,Skkim,737116,,,,,,,,,
SOUTH SIKKIM,11030601001,2015-16,KABREY SS,NAMTHANG ,KABREY SS,KABREY,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601101,2015-16,TURUNG SS,NAMTHANG ,NAMTHANG SSS,TURUNG,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601102,2015-16,SHUBHASAI INSTITUTE OF ELEMENTARY EDUCATION,NAMTHANG ,PHONG SS,TURUNG,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601103,2015-16,ST.XAVIERS SCHOOL,NAMTHANG ,NAMTHANG SSS,TURUNG,Skkim,737137,,,,,,,,,
SOUTH SIKKIM,11030601104,2015-16,ST.LUTHER ENGLISH BOARDING  SCHOOL,NAMTHANG ,NAMTHANG SSS,TURUNG,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030101105,2015-16,SYAMDAS PS,NAMCHI ,RONG SS,SUMBUK,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030106302,2015-16,LOWER SINGTAM PS,NAMCHI ,RONG SS,LOWER SINGTAM,Skkim,737126,,,,ChIJSZIuAW4n5DkRCYPBlUYl0Sk,C,City,south sikkim,"Government Primary School, Lower Singtam","South Sikkim, Sikkim 737128, India"
WEST SIKKIM,11020600801,2015-16,LABDANG SS,YOKSAM,GANGYAP JHS,LABDANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020600802,2015-16,LABDANG MONASTIC SCHOOL,YOKSAM,GANGYAP JHS,LABDANG,Skkim,737111,,,,,,,,,
EAST SIKKIM,11040800301,2015-16,SAJONG JHS,DUGA,CENTRAL PENDAM SSS,SAJONG 3,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040800302,2015-16,NEW GARDEN ENG SACHOOL (PVT),DUGA,CENTRAL PENDAM SSS,SAJONG 3,Skkim,737132,,,,ChIJi7D8sMyl5jkRtBLd6472zV4,C,City,east sikkim,Saramsa Garden,"East Sikkim, Sikkim 737102, India"
EAST SIKKIM,11040800303,2015-16,TASHI PALDEN MONASTIC SCHOOL,DUGA,CENTRAL PENDAM SSS,SAJONG 3,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040800401,2015-16,C. PENDAM SSS,DUGA,CENTRAL PENDAM SSS,C.PENDAM,Skkim,737132,,,,,,,,,
WEST SIKKIM,11020603601,2015-16,MANGTABONG PS,YOKSAM,YUKSAM SS,MANGTABONG,Skkim,737113,,,,,,,,,
NORTH SIKKIM,11010102502,2015-16,MANGSHILLA SSS,MANGAN,MANGSHILA,UPPER MANGSHILLA,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010102503,2015-16,MARIGOLD PRIVATE SCHOOL,MANGAN,MANGSHILA,UPPER MANGSHILLA,Skkim,737116,,,,,,,,,
WEST SIKKIM,11020401601,2015-16,BHALUKHOP PS,DENTAM,KHANDU SS,BHALUKHOP,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020401701,2015-16,AGRI NAYA BUSTY JHS,DENTAM,UTTAREY SS,AGRI NAYA BUSTY,Skkim,737111,,,,,,,,,
SOUTH SIKKIM,11030601201,2015-16,TEK PS,NAMTHANG ,NAMTHANG SSS,TEK,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601301,2015-16,PAMPHOK JHS,NAMTHANG ,NAMTHANG SSS,PAMPHOK,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601401,2015-16,MAMRING JHS,NAMTHANG ,NAMTHANG SSS,MAMRING,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030601402,2015-16,IVANA MEMORIAL SCHOOL,NAMTHANG ,NAMTHANG SSS,MAMRING,Skkim,737132,,,,ChIJkbw9Uoeg5jkRfmsB0oLdw9k,C,City,south sikkim,Ivana Memorial School,"South Sikkim, Sikkim, India"
WEST SIKKIM,11020600901,2015-16,DARAPTHANG JHS,YOKSAM,KHECHUPERI SS,DARAPTHANG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020601001,2015-16,LABING PS,YOKSAM,GERETHANG SS,LABING,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020601101,2015-16,TINZIRING PS,YOKSAM,GANGYAP JHS,ARITHANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020601201,2015-16,KONGRI PS,YOKSAM,GANGYAP JHS,KONGRI,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020603701,2015-16,THINGLING - II PS,YOKSAM,KHECHUPERI SS,THINGLING - II,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020603801,2015-16,CHOJO PS,YOKSAM,KHECHUPERI SS,CHOJO,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020603901,2015-16,DHUPPIDARA PS,YOKSAM,KARJEE JHS,DHUPIDARA,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020604001,2015-16,LOWER MANGNAM PS,YOKSAM,KARJEE JHS,LOWER MANGNAM,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020401801,2015-16,SAPONG PS,DENTAM,DENTAM SSS,SAPONG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020101101,2015-16,LINGCHOM SS,GYALSHING,LINGCHOM SS,LINGCHOM ,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020201301,2015-16,KHANISERBONG SS,SORENG,KHANISERBONG SS,KHANISERBONG ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020201401,2015-16,KAMLING SS,SORENG,KAMLING SS,KAMLING ,Skkim,737121,,,,,,,,,
NORTH SIKKIM,11010100101,2015-16,NADAY PS,MANGAN,MANUL,NAGA NAMGOR,Skkim,737116,,,,ChIJC0m-F8G45jkR0jNtD7edm9w,C,City,north sikkim,"Government Primary School, Naday.","North Sikkim, Sikkim, India"
NORTH SIKKIM,11010100102,2015-16,MANUL SS,MANGAN,MANUL,NAGA NAMGOR,Skkim,737116,,,,ChIJ9Wr3aO245jkRWEhlxGTp5o8,A,Street Address,manul,Govt. Secondary School,"Manul, Po- Manul, North Sikkim, Sikkim-737116, North Sikkim, Sikkim 737116, India"
NORTH SIKKIM,11010100103,2015-16,NAGA JHS,MANGAN,MANUL,NAGA NAMGOR,Skkim,737116,,,,ChIJ_RNWpgC45jkR1sOSdsBGpx4,C,City,north sikkim,Naga Falls,"North Sikkim, Sikkim, India"
WEST SIKKIM,11020400201,2015-16,DENTAM SSS,DENTAM,DENTAM SSS,DENTAM,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020601301,2015-16,BOOM MELLI PS,YOKSAM,MELLI SS,BOOM MELLI,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020601401,2015-16,UPPER GERETHANG JHS,YOKSAM,GERETHANG SS,M GERETHANG,Skkim,737111,,,,,,,,,
EAST SIKKIM,11040604601,2015-16,RABDONG CHOTANG,KHAMDONG,SINGTAM SSS,RABDONG CHOTANG,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040604701,2015-16,MIDDLE CAMP SS,KHAMDONG,SINGTAM SSS,MIDDLE CAMP,Skkim,737134,,,,,,,,,
WEST SIKKIM,11020400701,2015-16,BONGTEN SS,DENTAM,DENTAM SSS,BONGTEN,Skkim,737112,,,,,,,,,
WEST SIKKIM,11020400801,2015-16,MUKRUNG SS,DENTAM,UTTAREY SS,MUKRUNG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020604101,2015-16,L CHONGRANG JHS,YOKSAM,GANGYAP JHS,L. CHONGRANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020604201,2015-16,DUBDI MONASTIC SCHOOL,YOKSAM,YUKSAM SS,YUKSAM DUBDI,Skkim,737113,,,,ChIJl-hzRhyF5jkRTvmRrfEBik8,C,City,west sikkim,Tashiding Main Gompa,"West Sikkim, Sikkim 737111, India"
WEST SIKKIM,11020201801,2015-16,TIMBURBONG SS,SORENG,BURIAKHOP SSSS,TIMBURBONG SS,Skkim,737121,,,,ChIJPdVKw64q5DkRnPjcz9wkkBs,B,Pincode,737121,Timburbong Secondary School,"West Sikkim, Sikkim 737121, India"
WEST SIKKIM,11020202001,2015-16,ZOOM SS,SORENG,GELLING SS,ZOOM,Skkim,737121,,,,ChIJp555Muop5DkRIET42C7ZX1s,A,VILLAGE_NAME,zoom,Govt. Secondary School,"Zoom, West Sikkim, Sikkim, West Sikkim, Sikkim 737121, India"
WEST SIKKIM,11020200301,2015-16,BARIAKHOP SSS,SORENG,BURIAKHOP SSSS,BURIAKHOP,Skkim,737121,,,,ChIJvakX0tx_5jkRZy0mqFtjZtI,B,Pincode,737121,Bariakhop School,"West Sikkim, Sikkim 737121, India"
WEST SIKKIM,11020400401,2015-16,KHANDU SS,DENTAM,KHANDU SS,KHANDU,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020400501,2015-16,UTTERAY SS,DENTAM,UTTAREY SS,UTTAREY,Skkim,737113,,,,ChIJDQAANTt85jkRtvzVa5R9n7M,A,VILLAGE_NAME,uttarey,Govt Secondary School,"Sopakha Busty, Po-Uttarey, West Sikkim, Sikkim, Gyalshing, Sikkim, India"
WEST SIKKIM,11020400502,2015-16,P.M.M. U. SMART ACADEMY,DENTAM,UTTAREY SS,UTTAREY,Skkim,737113,,,,ChIJ7WDl6g185jkR6KjLZEFXoKM,A,VILLAGE_NAME,uttarey,Universal Smart Academy,"Uttarey, Sikkim 737113, India"
WEST SIKKIM,11020400503,2015-16,WESTERN MODERN ENGLISH SCHOOL,DENTAM,UTTAREY SS,UTTAREY,Skkim,737114,,,,,,,,,
EAST SIKKIM,11040604801,2015-16,MAKHA SSS,KHAMDONG,KHAMDONG SSS,MAKHA,Skkim,737138,,,,,,,,,
EAST SIKKIM,11040300103,2015-16,ST .PATRICK,GANGTOK, ASSAM LINGZEY SSS, LINGZEY ,Skkim,737135,,,,ChIJg0EQCF-v5jkR-ufD5BVAWYw,B,Pincode,737135,St. Patrick's School,"Gaucharan, Sikkim 737135, India"
SOUTH SIKKIM,11030802404,2015-16,PRASANSHA ENGLISH SCHOOL,SUMBUK ,TURUK SS,TURUK,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030802501,2015-16,ROLU MANPUR PS,SUMBUK ,SUMBUK SS,MANPUR,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030802502,2015-16,ANUGRAH PS MANPUR,SUMBUK ,SUMBUK SS,MANPUR,Skkim,737128,,,,,,,,,
WEST SIKKIM,11020600103,2015-16,TASHIDING MONASTIC SCHOOL,YOKSAM,TASHIDING SSS,TASHIDING ,Skkim,737111,,,,ChIJl-hzRhyF5jkRTvmRrfEBik8,B,Pincode,737111,Tashiding Main Gompa,"West Sikkim, Sikkim 737111, India"
WEST SIKKIM,11020600104,2015-16,SINON MONASTIC SCHOOL,YOKSAM,TASHIDING SSS,TASHIDING ,Skkim,737111,,,,ChIJl4PQKnqF5jkRv94te3t7nGM,B,Pincode,737111,Sinon Monastery,"West Sikkim, Sikkim 737111, India"
WEST SIKKIM,11020600702,2015-16,MELLI MONASTIC SCHOOL,YOKSAM,MELLI SS,MELLI,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020600302,2015-16,KHECHUPERI MONASTIC SCHOOL,YOKSAM,KHECHUPERI SS,KHECHUPERI,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020600502,2015-16,MARIGOLD NURSERY SCHOOL,YOKSAM,TASHIDING SSS,GANGYAP,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020202201,2015-16,CHOTA SAMDONG SS,SORENG,KHANISERBONG SS,CHOTA SAMDONG ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020202701,2015-16,NAYABAZAR JHS,SORENG,GELLING SS,NAYABAZAR ,Skkim,737121,,,,ChIJw2av7LAp5DkRAFbg1TzcSGk,A,VILLAGE_NAME,nayabazar,Government Junior High School,"Nayabazar, West District, SH-510, Naya Bazar, Nayabazar, Sikkim 737121, India"
WEST SIKKIM,11020202901,2015-16,PAKKIGOAN SS,SORENG,SORENG SSS,PAKKIGOAN ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020203001,2015-16,PIPALAY SS,SORENG,GELLING SS,PIPALAY ,Skkim,737121,,,,ChIJWSxwXSOD5jkRlN4ChAp7Dcs,B,Pincode,737121,"Government Secondary School, Pipalay","Nayabazar - Legship - Reshi Rd, Reshi Bazar, Sikkim 737121, India"
WEST SIKKIM,11020400601,2015-16,BEGHA JHS,DENTAM,DENTAM SSS,BEGHA,Skkim,737112,,,,ChIJLTTAoCd85jkR7EaEdo4yV7E,C,City,west sikkim,Bega Junior High School,"West Sikkim, Sikkim 737121, India"
WEST SIKKIM,11020400602,2015-16,SUN RISE ACADEMY,DENTAM,DENTAM SSS,BEGHA,Skkim,737112,,,,,,,,,
WEST SIKKIM,11020400603,2015-16,MIDDLE BEGHA PS,DENTAM,DENTAM SSS,BEGHA,Skkim,737112,,,,,,,,,
WEST SIKKIM,11020108001,2015-16,SANGKHOLA PS,GYALSHING,DARAP SS,SANGKHOLA ,Skkim,737113,,,,,,,,,
SOUTH SIKKIM,11030800603,2015-16,ST STEPHEN'S SCHOOL,SUMBUK ,SUMBUK SS,LUNCHOK,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030800101,2015-16,SADAM SSS,SUMBUK ,SADAM SSS,SADAM ,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030401602,2015-16,LITTLE ANGELS' ACADEMY,JORETHANG ,JORETHANG SSS,MAJIGOAN,Skkim,737121,,,,ChIJ30-5SU0o5DkRjejnMHO-77Y,B,Locality,jorethang,Little Angels Academy,"West District, SH-510, Melli Nayabazar Road, Jorethang, Jorethang, Sikkim 737121, India"
WEST SIKKIM,11020600403,2015-16,GOOD SHEPHERD SCHOOL,YOKSAM,YUKSAM SS,YUKSAM,Skkim,737113,,,,ChIJ90LQ_5OI5jkRBB4Hj5_SXx0,B,Pincode,737113,Good Shepherd Nursery School,"Yuksom, West District, SH-510, Yuksum, Yuksum, Sikkim 737113, India"
WEST SIKKIM,11020603702,2015-16,GOOD WILL ACADEMY THINGLING,YOKSAM,KHECHUPERI SS,THINGLING - II,Skkim,737113,,,,ChIJT26104mG5jkRt6FSAkuw6KI,B,Pincode,737113,Didasko Academy,"Pelling, Sikkim 737113, India"
WEST SIKKIM,11020600202,2015-16,MT. PENDAM ACADEMY,YOKSAM,GERETHANG SS,GERETHANG ,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020100254,2015-16,DENZONG PEMA CHOELING ACADEMY,GYALSHING,PELLING SSS,PELLING ,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020404302,2015-16,POLE STAR ENGLISH SCHOOL HEE,DENTAM,HEE-YANGTHANG SSS,HEE BAZAR,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020400101,2015-16,HEE-YANGTHANG SSS,DENTAM,HEE-YANGTHANG SSS,HEE YANGTHANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020111901,2015-16,ST MARRY'S CONVENT,GYALSHING,GYALSHING SSS,GYAVA GYALSHING ,Skkim,737111,,,,ChIJGWCW0oOG5jkR95uomWlzStA,B,Pincode,737111,St Marys Convent School,"West District, SH-510, Geyzing, Geyzing, Sikkim 737111, India"
WEST SIKKIM,11020112301,2015-16,WESTERN MODERN SCHOOL,GYALSHING,DARAP SS,DARAP,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020112302,2015-16,NEW TULIPS KINDERGARDEN,GYALSHING,DARAP SS,DARAP,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020103702,2015-16,LITTLE KIDS ACADEMY,GYALSHING,DARAP SS,NAMBU ,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020111202,2015-16,ANNE'S HOUSE NURSUARY SCHOOL,GYALSHING,GYALSHING SSS,GEYZING ,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020214002,2015-16,DIVYA JYOTI ACADEMY,SORENG,SORENG SSS,MALBASEY,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020201403,2015-16,"MODEL ENGLISH HOUSE,RESHI",SORENG,KAMLING SS,KAMLING ,Skkim,737121,,,,,,,,,
NORTH SIKKIM,11010303101,2015-16,TUMLONG UPS,KABI,PHODONG CRC,UPPER TUMLONG,Skkim,737119,,,,,,,,,
NORTH SIKKIM,11010302201,2015-16,LABRANG PALDEN PINTSOK MON PS,KABI,PHODONG CRC,UPPER PHODONG,Skkim,737119,,,,,,,,,
WEST SIKKIM,11020112401,2015-16,I B SUBBA MEMORIAL INSTITUTE,GYALSHING,LINGCHOM SS,LINGCHOM ,Skkim,737111,,,,,,,,,
SOUTH SIKKIM,11030106403,2015-16,SINGTAM PALLUM PS,NAMCHI ,RONG SS,SINGTAM PALLUM,Skkim,737126,,,,,,,,,
EAST SIKKIM,11041001801,2015-16,ZINGLA PS,MARTAM,Sang SSS,Zingla,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040900803,2015-16,AMBIKA DAHAL MEM. SCHOOL (PVT),RANKA,LUING SS,LUING,Skkim,737101,,,,,,,,,
EAST SIKKIM,11041001101,2015-16,BEYONG PS,MARTAM,Sang SSS,Beyong,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041000901,2015-16,SANG SSS,MARTAM,Sang SSS,Ben Phenzong,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041001301,2015-16,MARTAM SS,MARTAM,Sang SSS,M. Nazitam,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041001001,2015-16,MARTAM YANGTHANG JHS,MARTAM,Sang SSS,M.Yangthang,Skkim,737134,,,,,,,,,
WEST SIKKIM,11020106801,2015-16,BAYDONG PS,GYALSHING,GYALSHING SSS,BAYADONG ,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020101201,2015-16,SAKYONG SS,GYALSHING,SAKYONG SS,SAKYONG ,Skkim,737111,,,,ChIJ6bwnabeF5jkRWkAeGzsKWRo,A,VILLAGE_NAME,sakyong,Govt. Secondary School,"Sakyong Bhaluthang, Po. Sakyong, Geyzing, West Sikkim, Sikkim, West Sikkim, Sikkim 737111, India"
WEST SIKKIM,11020101701,2015-16,CHUMPONG JHS,GYALSHING,PELLING SSS,CHUMPONG ,Skkim,737113,,,,ChIJhXmpLAKl5jkRuKAvckOfkmk,C,City,west sikkim,Government Junior High School,"Timbrong. West Sikkim.India, India"
