City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
PONDICHERRY,34020101507,2015-16,KOLPING MATRIC HSS-KALAPET,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,ChIJ_f8L_q1lUzoRniJJFCtJVjw,A,VILLAGE_NAME,kalapet,Kolping Matriculation Higher Secondary School,"East Coast Road, Periyakalapet, Puducherry 605014, India"
PONDICHERRY,34020101508,2015-16,GPS-GANAPATHYCHETTIKULAM,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,,,,,,
KARAIKAL,34040612801,2015-16,GPS - KAKAMOZHI,KARAIKAL,NERAVY,KEEZHAMANAI,Puducherry,,,,,ChIJiwNE0yUUVToRq3R4NG5x0cI,B,Locality,karaikal,"GPS-Kakamozhi,Karaikal","Karaikal, Puducherry 609604, India"
KARAIKAL,34040600101,2015-16,GPS - POOVAM,KARAIKAL,KOTTUCHERRY,POOVAM,Puducherry,,,,,ChIJW2IOMAAaVToRPePA7--4ZYk,A,VILLAGE_NAME,poovam,"GPS-Poovam, Karaikal","Chennai - Nagapattinam Hwy, Poovam, Puducherry 609609, India"
KARAIKAL,34040606201,2015-16,GPS - VIZHIDIYUR,KARAIKAL,NERAVY,VIZHIDHIYUR ,Puducherry,,,,,,,,,,
KARAIKAL,34040606202,2015-16,GHS - VIZHIDIYUR,KARAIKAL,NERAVY,VIZHIDHIYUR ,Puducherry,,,,,,,,,,
KARAIKAL,34040612407,2015-16,IMMACULATE ENGLISH HS - T.R.PATTINAM,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612408,2015-16,BRIGHT FUTURE ENGLISH SCHOOL - T.R.PATTINAM,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612409,2015-16,"GMS - SENIAR STREET, T.R.PATTINAM",KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
KARAIKAL,34040610904,2015-16,"GPS - PERIAPET, KARAIKAL",KARAIKAL,THOMAS ARUL ST.,KOTTUCHERRY,Puducherry,,,,,ChIJo7ZKozYRVToRaH4PWGOqsXQ,B,Locality,karaikal,"GPS-Periapet,Karaikal","Mariamman Koil Street, Karaikal, Puducherry 609602, India"
PONDICHERRY,34020101510,2015-16,GPS-KALAPET KUPPAM,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020107303,2015-16,GPS-CHINNAKALAPET,BRC-1,PILLAICHAVADY,PILLAICHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020100605,2015-16,GPS-VENNILA NAGAR(KALARPET),BRC-1,INDIRA NAGAR,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020100606,2015-16,GPS-RAJA NAGAR,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
KARAIKAL,34040606401,2015-16,GPS - MELA ODUTHURAI,KARAIKAL,THOMAS ARUL ST.,ODHUTHURAI,Puducherry,,,,,ChIJ3zjSuqEWVToR-tDsHIlR-rg,B,Locality,karaikal,GPS Melaoduthurai,"Karaikal, Puducherry 609604, India"
KARAIKAL,34040607001,2015-16,GMS - SURAKUDY,KARAIKAL,SURAKUDY,SURAKKUDY,Puducherry,,,,,,,,,,
KARAIKAL,34040607101,2015-16,GPS - SUBRAYAPURAM,KARAIKAL,SURAKUDY,SUBRAYAPURAM,Puducherry,,,,,ChIJe6-XzUsRVToRdurV0qDiKfo,B,Locality,karaikal,GPS Stores,"Karaikal, Puducherry, India"
KARAIKAL,34040607501,2015-16,GPS - NALLAZHANDUR,KARAIKAL,SETHUR,NALLAZHUNDHUR,Puducherry,,,,,,,,,,
KARAIKAL,34040604402,2015-16,GPS - POLAGAM,KARAIKAL,T.R.PATTINAM,POLAGAM,Puducherry,,,,,ChIJrxrTUnkUVToRLITZLAW9VAw,A,VILLAGE_NAME,polagam,GPS-Polagam,"Mariamman Kovil St, Polagam, Tirumalairayan Pattinam, Puducherry 609606, India"
KARAIKAL,34040606204,2015-16,GPS - MANAMPET,KARAIKAL,NERAVY,VIZHIDHIYUR ,Puducherry,,,,,,,,,,
KARAIKAL,34040601505,2015-16,GPS - NERAVY KOVILPATHU,KARAIKAL,NERAVY,KOVILPATHU,Puducherry,,,,,ChIJg9psMAgUVToRFQzb37DDNKE,B,Locality,karaikal,"GPS,Kovilpathu,Neravy","Karaikal, Puducherry 609604, India"
KARAIKAL,34040601303,2015-16,"CES - DEITHA STREET, KARAIKAL",KARAIKAL,KOVILPATHU,KEEZHA KAZAKUDY ,Puducherry,,,,,ChIJLzXdX0oRVToRIRRvFX34dKw,B,Locality,karaikal,"CES, Karaikal","Market St, Karaikal, Puducherry 609602, India"
PONDICHERRY,34020102307,2015-16,ST.MARYS SACRET HEART HR. SEC. SCHOOL-BRINDAVAN,BRC-1,LAWSPET,SARAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020112834,2015-16,GPS-KURUSUKUPPAM,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112835,2015-16,ST.FRANCIS ASSISI HS-KURUSUKUPPAM,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020114612,2015-16,PGR VASAVI ENGLISH PRIMARY SCHOOL-O.K.PALAYAM,BRC-1,BOOMIANPET,OULLANDAI,Puducherry,,,,,,,,,,
KARAIKAL,34040607502,2015-16,SWAMI VIVEKANANDA HS - NALLEZHUNDUR,KARAIKAL,SETHUR,NALLAZHUNDHUR,Puducherry,,,,,,,,,,
KARAIKAL,34040607701,2015-16,GPS - AMBAGARATHUR,KARAIKAL,SETHUR,AMBAGARATHUR,Puducherry,,,,,ChIJtZG2c289VToR9IpcUtOGST4,A,VILLAGE_NAME,ambagarathur,"Government Primary School (GPS).Ambagaratur,Karaikal","Kumbakonam - Karaikal Rd, Ambagarathur, Tamil Nadu 609601, India"
KARAIKAL,34040612612,2015-16,ST. JOSEPH'S GOVT. AIDED GIRLS' ENGLISH PS - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,,,,,,
KARAIKAL,34040612613,2015-16,THIRUVALLUVAR TAMIL  HS - KARAIKAL,KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,ChIJ_TskhjYRVToRg291HqQlFX8,A,VILLAGE_NAME,karaikal,"Thiruvalluvar Tamil High School, Karaikal","French Teacher Street Extn, Karaikal, Puducherry 605602, India"
KARAIKAL,34040607503,2015-16,GMS - NALLAMBAL,KARAIKAL,SETHUR,NALLAZHUNDHUR,Puducherry,,,,,,,,,,
KARAIKAL,34040608708,2015-16,GPS - NALLATHUR,KARAIKAL,NEDUNGADU,NEDUNGADU,Puducherry,,,,,,,,,,
KARAIKAL,34040612602,2015-16,GPS - PILLAITHERUVASAL,KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,,,,,,
MAHE,34030100101,2015-16,JAWAHARLAL NEHRU GHSS,MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
MAHE,34030100403,2015-16,SREE NARAYANA SEC.SCHOOL,MAHE,MAHE,PALLOOR,Puducherry,,,,,ChIJq67zDm4opDsROLRxXB4gtCY,A,VILLAGE_NAME,palloor,Sree Narayana High School Palloor,"Palloor, Mah, Kerala 670672, India"
MAHE,34030100405,2015-16,V.N. PURUSHOTHAMAN GHSS-PALLOOR,MAHE,MAHE,PALLOOR,Puducherry,,,,,ChIJ93BXOXAopDsR7JC749Lgrug,A,VILLAGE_NAME,palloor,V.N PURUSHOTHAMAN GHSS,"Palloor, Kerala 670102, India"
MAHE,34030100411,2015-16,O KHALID MEMORIAL ENG. SCHOOL,MAHE,MAHE,PALLOOR,Puducherry,,,,,ChIJiZ_4cz8opDsRGxm5vGQpaOA,A,VILLAGE_NAME,palloor,Markaz O.Khalid Memorial English School,"E Palloor Community hall Rd, Palloor, Chokli, Kerala 670672, India"
MAHE,34030100412,2015-16,ALLEY ENGLISH MEDIUM SCHOOL,MAHE,MAHE,PALLOOR,Puducherry,,,,,ChIJa6lviW8opDsRIsuWNwHTbRI,A,VILLAGE_NAME,palloor,Alley English Medium High School,"Naluthara Post,near Police station, Palloor, Kerala 673310, India"
PONDICHERRY,34020102505,2015-16,THILLAIYADI VALLIAMMAI GHS-KADIRKAMAM,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020102506,2015-16,GGHSS-KATHIRKAMAM,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020102507,2015-16,KSP HSS-KADIRKAMAM,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
KARAIKAL,34040612614,2015-16,GHS - KOTHUKULAM,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,ChIJx_WSbksRVToR8DEYx9m6U6A,A,VILLAGE_NAME,karaikal,"GHS-Kothukulam,Karaikal","Mastan Palli St, Masthan, Karaikal, Puducherry 609602, India"
KARAIKAL,34040612615,2015-16,MURUGATHAL AACHI GGHS - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,,,,,,
KARAIKAL,34040612616,2015-16,GOVINDASAMY PILLAI GHS - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,,,,,,
KARAIKAL,34040612618,2015-16,GPS - KEEZHAODUTHURAI,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,ChIJSRKc81QRVToRhBV15hhiGt4,A,VILLAGE_NAME,karaikal,"GPS, Keezhaoduthurai","Nethaji Nagar, Ammal Chattiram, Karaikal, Puducherry 609602, India"
MAHE,34030100102,2015-16,ECOLE CENTRALE ET COURS COMPLE,MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
MAHE,34030100104,2015-16,"GLPS, MAHE",MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
MAHE,34030100106,2015-16,EDEN UP SCHOOL-MAHE,MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
MAHE,34030100107,2015-16,AVILA PRIMARY SCHOOL-MAHE,MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
MAHE,34030100413,2015-16,GOVT LP SCHOOL - PALLOOR NORTH,MAHE,MAHE,PALLOOR,Puducherry,,,,,ChIJHZoWzQgopDsRqz8kdKzbxhk,A,Street Address,mahe,Cherukallayi LP School,"New Mahe, Mah, Kerala 670311, India"
MAHE,34030100414,2015-16,GOVT. LP SCHOOL-PALLOOR WEST,MAHE,MAHE,PALLOOR,Puducherry,,,,,ChIJHZoWzQgopDsRqz8kdKzbxhk,A,Street Address,mahe,Cherukallayi LP School,"New Mahe, Mah, Kerala 670311, India"
MAHE,34030100415,2015-16,KENDRA VIDYALAYA-MAHE,MAHE,MAHE,PALLOOR,Puducherry,,,,,ChIJQ9ZMqHYopDsRFRDEu75pga0,A,Street Address,mahe,Kendriya Vidyalaya,"Mahe, Chembra, Kerala 670102, India"
MAHE,34030101202,2015-16,GLPS SCHOOL - PANDAKKAL,MAHE,MAHE,PANDAKKAL,Puducherry,,,,,,,,,,
MAHE,34030101203,2015-16,SREE BHAVI PUBLIC SCHOOL,MAHE,MAHE,PANDAKKAL,Puducherry,,,,,,,,,,
PONDICHERRY,34020102508,2015-16,GGMS-DELARSHPET,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020106306,2015-16,ANUBHAV VIDHYASHRAM ENGLISH SCHOOL,BRC-1,MURUNGAPAKKAM,MUDALIARPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020102509,2015-16,GBMS-DELARSHPET,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112879,2015-16,ST. SEBASTIEN PRIMARY SCHOOL-T.V.NAGAR,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112880,2015-16,MOTHER HIGH SCHOOL-DUBRAYAPET,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
KARAIKAL,34040612619,2015-16,GHS - AKKARAIVATTAM,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,,,,,,
KARAIKAL,34040612622,2015-16,VIDYODAYA  HS - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,ChIJCxgnkU8RVToRrOCZHDZaud4,A,VILLAGE_NAME,karaikal,vidYodaya High School Karaikal,"Bharathi Nagar, Karaikal, Puducherry 609602, India"
KARAIKAL,34040612417,2015-16,UNIVERSAL ACADEMY - NERAVY,KARAIKAL,NERAVY,T.R.PATTINAM,Puducherry,,,,,ChIJ7RxGPvYTVToRgQ4BruSauZ0,A,Street Address,neravy,"Universal Acadamy,Neravi,Karaikal","Chennai - Nagapattinam Hwy, Neravy, Puducherry 609604, India"
KARAIKAL,34040612636,2015-16,GOVT. SPECIAL SCHOOL FOR HEARING IMPAIRED AND VISUALLY HANDICAPPED - KARAIKAL ,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,ChIJW4S40UkRVToRouRiDZGFtYo,A,VILLAGE_NAME,karaikal,Govt Special School for Visually Handicap and Hearing Handicap,"Kamaraj St, Karaikal, Puducherry 609602, India"
MAHE,34030100108,2015-16,"P.K.RAMAN MEMORIAL UP SCHOOL, MAHE",MAHE,MAHE,MAHE,Puducherry,,,,,ChIJhYDIiqiCpjsRravmekHdqEg,A,Street Address,mahe,P.K.RAMAN MEMORIAL SCHOOL,"Sree Krishna Bajana Samithi, Choodikotta, Mahe, Choodikkotta Rd, Mah, Puducherry 673310, India"
MAHE,34030100114,2015-16,GOVT. LP SCHOOL-PARAKKAL,MAHE,MAHE,MAHE,Puducherry,,,,,ChIJHZoWzQgopDsRqz8kdKzbxhk,A,Street Address,mahe,Cherukallayi LP School,"New Mahe, Mah, Kerala 670311, India"
MAHE,34030100115,2015-16,"HASAN HAJEE FOUNDATION INTERNATIONAL SCHOOL, CHEMBRA",MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
MAHE,34030100201,2015-16,IDEAL  N & P SCHOOL PANDAKKAL,MAHE,MAHE,PANDAKKAL,Puducherry,,,,,,,,,,
MAHE,34030100202,2015-16,I.K. KUMARAN GHSS- PANDAKAL,MAHE,MAHE,PANDAKKAL,Puducherry,,,,,,,,,,
MAHE,34030101204,2015-16,JAWAHAR NAVODAYA VIDHYALAYA-PANDAKKAL,MAHE,MAHE,PANDAKKAL,Puducherry,,,,,ChIJL--vh44opDsRP-2wQotbC-o,A,VILLAGE_NAME,pandakkal,Jawahar Navodaya Vidyalaya Pandakkal,"pandakkal junction, Pandakkal, Ponniam, Kerala 673310, India"
MAHE,34030101205,2015-16,GENESIS KIDS INTERANTIONAL SCHOOL-PANDAKKAL ,MAHE,MAHE,PANDAKKAL,Puducherry,,,,,,,,,,
MAHE,34030101501,2015-16,ST.THERESA'S HIGH SCHOOL,MAHE,MAHE,CHALAKKARA,Puducherry,,,,,,,,,,
MAHE,34030101502,2015-16,USMAN GHS-CHALAKKARA,MAHE,MAHE,CHALAKKARA,Puducherry,,,,,,,,,,
PONDICHERRY,34020112832,2015-16,GPS-ANGALAMMAN NAGAR,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020100607,2015-16,WISDOM HIGH SCHOOL-ORLEANPET,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020100608,2015-16,IMM.HEART OF MARY HS-NELLITHOPE,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020100609,2015-16,MAHATMA GANDHI GMS-NELLITHOPE,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612610,2015-16,ST. MARY'S HSS - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,ChIJf0d6GEwRVToRJxFmeCDn5Lo,A,VILLAGE_NAME,karaikal,St Mary Higher Secondary School,"Karaikal, Tamil Nadu 609602, India"
KARAIKAL,34040600102,2015-16,KAMARAJ GHS - POOVAM,KARAIKAL,KOTTUCHERRY,POOVAM,Puducherry,,,,,ChIJpXXjh_8ZVToRqp5L0pipTfc,A,VILLAGE_NAME,poovam,"Kamaraj GHS,Poovam","Chennai - Nagapattinam Hwy, Poovam, Puducherry 609609, India"
KARAIKAL,34040600401,2015-16,GHS - THIRUVETTAKUDY,KARAIKAL,KOTTUCHERRY,THIRUVETTAKKUDY,Puducherry,,,,,,,,,,
MAHE,34030100216,2015-16,GOVT LP SCHOOL-MOOLAKKADAVU,MAHE,MAHE,PANDAKKAL,Puducherry,,,,,ChIJHZoWzQgopDsRqz8kdKzbxhk,A,Street Address,mahe,Cherukallayi LP School,"New Mahe, Mah, Kerala 670311, India"
MAHE,34030100401,2015-16,KASTHURBA GANDHI GHS-PALLOOR,MAHE,MAHE,PALLOOR,Puducherry,,,,,,,,,,
MAHE,34030100402,2015-16,SCHOLARS ENG MED HS-PALLOOR,MAHE,MAHE,PALLOOR,Puducherry,,,,,,,,,,
PONDICHERRY,34020110502,2015-16,STANSFORD INTERNATIONAL HSS,BRC-1,MUTHIRAPALAYAM,PICHAIVEERANPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020112829,2015-16,THIRUVALLUR GOVT GIRLS HSS-PONDY,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020108301,2015-16,THE STUDY LECOLE INTERNATIONAL,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,ChIJmfxF6LdlUzoRnU7qe1tiEik,A,VILLAGE_NAME,kalapet,The Study Lecole Internationale,"No. 64, 65, 66, Madhur Road, Kalapet, Pondicherry, Puducherry 605014, India"
PONDICHERRY,34020112314,2015-16,SEVENTHDAY ADVENTIST MIDDLE SCHOOL-GANDHI NAGAR,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,ChIJAwAAAARhUzoRHm_Liuv-57Y,A,VILLAGE_NAME,thattanchavady,Seventh Day Adventist Higher Secondary School,"Gandhi Nagar, Thattanchavady, Ozhukarai, Puducherry 605009, India"
PONDICHERRY,34020112803,2015-16,SACRED HEART OF JESUS HS-SUB.SALAI,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112805,2015-16,SOCIETE PROGR.HS-CHETTY STREET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112807,2015-16,ST.ANN'S HS-CATHEDRAL ST.,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
KARAIKAL,34040601402,2015-16,NSC BOSE GHSS - THALATHERU,KARAIKAL,KOVILPATHU,THALATHERU,Puducherry,,,,,ChIJV8ueYdUWVToRUeYApPVpplg,A,VILLAGE_NAME,thalatheru,"NSC Bose GHSS-Thalatheru,Karaikal","Chennai - Nagapattinam Hwy, Thalatheru, Ammayar Nagar, Karaikal, Puducherry 609605, India"
KARAIKAL,34040612802,2015-16,NATIONAL ENGLISH MS - KAKKAMOZHI,KARAIKAL,NERAVY,KEEZHAMANAI,Puducherry,,,,,,,,,,
KARAIKAL,34040612803,2015-16,GHS - OOZHIAPATHU,KARAIKAL,NERAVY,KEEZHAMANAI,Puducherry,,,,,,,,,,
KARAIKAL,34040612804,2015-16,GPS - THOODUPONAMOOLAI,KARAIKAL,NERAVY,KEEZHAMANAI,Puducherry,,,,,,,,,,
PONDICHERRY,34020107123,2015-16,SHIVANANDA VIDYALAYA - KUR,BRC-1,LAWSPET,LAWSPET,Puducherry,,,,,ChIJlTdDXT9hUzoR8ZCi5P_ZS2w,A,Street Address,lawspet,Sivananda Vidyalaya Matriculation School,"Lawspet, Puducherry, 605008, India"
PONDICHERRY,34020110503,2015-16,BILLABONG HIGH INTERNATION SCHOOL,BRC-1,MURUNGAPAKKAM,PICHAIVEERANPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020103006,2015-16,SREEHARI INTL.SCH-MURUNGAPAKKAM,BRC-1,MURUNGAPAKKAM,MURUNGAPAKKAM ,Puducherry,,,,,ChIJ68GRPcZhUzoRobj-bqsS-YY,C,City,pondicherry,Sree hari international higher secondary school,"No:148 villinaru road murugapakkam pondicherry, Puducherry, 605004, India"
PONDICHERRY,34020106305,2015-16,SRT HS - MUDALIARPET,BRC-1,BOOMIANPET,MUDALIARPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020112808,2015-16,ST.JOSEPH'S HS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101609,2015-16,"DANIEL ENGLISH SCHOOL, LAWSPET",BRC-1,LAWSPET,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020104905,2015-16,ST.JOSEPH HS-OULGARET,BRC-1,MUTHIRAPALAYAM,OULGARPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020101610,2015-16,QUEEN MARY'S ENGLISH HIGH SCHOOL-MAHAVEER NAGAR,BRC-1,PILLAICHAVADY,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020112809,2015-16,ST. LOUIS DE GON. HS-AMBOUR SALAI,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
KARAIKAL,34040608404,2015-16,GPS - AGALANGANNU,KARAIKAL,SETHUR,SELLUR,Puducherry,,,,,,,,,,
KARAIKAL,34040608405,2015-16,GPS - MUPPAITHANGUDY,KARAIKAL,SETHUR,SELLUR,Puducherry,,,,,,,,,,
KARAIKAL,34040609902,2015-16,GMS - NEIVATCHERRY,KARAIKAL,SURAKUDY,PETTAI,Puducherry,,,,,,,,,,
KARAIKAL,34040612901,2015-16,SRI NAVA SITHI VINAYAGAR HS - VARICHIKUDY,KARAIKAL,KOTTUCHERRY,VARICHIKUDY(SOUTH),Puducherry,,,,,ChIJr5aKZFQXVToRw6juRh7NA50,B,Locality,karaikal,Varichikudy,"Karaikal, Puducherry, India"
PONDICHERRY,34020112830,2015-16,SAVARAYALUNAYAGAR GGPS - PUDUCHERRY,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112833,2015-16,GPS-SOLAI NAGAR,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020100601,2015-16,GPS-PUDHUPALAYAM,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020100602,2015-16,GMS-PUDUPALAYAM,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020112810,2015-16,ST.ANTONY HS-ATTUPATTI,BRC-1,BOOMIANPET,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112814,2015-16,VIDYA BHAVAN HSS-COLAS NAGAR,BRC-1,MURUNGAPAKKAM,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112816,2015-16,AMALORPAVAM HSS-VANARAPET,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112819,2015-16,IMM.HEART OF MARY GHSS-MISSION ST.,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
KARAIKAL,34040612605,2015-16,"KAMARAJ GHS - VADAMARAICADU, KARAIKAL",KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,,,,,,
KARAIKAL,34040612606,2015-16,KMK K.P. MEMORIAL HS - KARAIKAL,KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,ChIJWeGlPMsWVToRBFHh81a1aTc,A,VILLAGE_NAME,karaikal,K.M.K High School,"Sanier Kulathu Street,Pattammal Nagar, Karaikal, Puducherry 609602, India"
KARAIKAL,34040612607,2015-16,ANNAI THERESA GGHSS - KARAIKAL,KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,ChIJm8MREjYRVToRkov3WN8l9SI,A,VILLAGE_NAME,karaikal,Annai Theresa Government Higher Secondary School,"Karaikal, Puducherry 609602, India"
PONDICHERRY,34020112890,2015-16,SEVENTHDAY ADVENTIST MIDDLE SCHOOL-RUE DE EVE CHE,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101001,2015-16,GPS-ALANKUPPAM,BRC-1,PILLAICHAVADY,ALANKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020101501,2015-16,GPS-KALAPET,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020101601,2015-16,GPS-KARUVADIKUPPAM,BRC-1,PILLAICHAVADY,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020102301,2015-16,GPS-SARAM,BRC-1,INDIRA NAGAR,SARAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020112820,2015-16,PETIT SEMINARE HSS-GANDHI STREET,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112837,2015-16,GPS-SALAI STREET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101603,2015-16,GPS-NAVARKULAM,BRC-1,LAWSPET,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020101604,2015-16,ASIAN ENGLISH SCHOOL-NAVARKULAM,BRC-1,LAWSPET,KARUVADIKUPPAM,Puducherry,,,,,ChIJi4TyQUdhUzoRwcRs34HqmPU,A,Street Address,lawspet,Asian English Middle School,"Navarkulam, Lawspet, Puducherry, 605008, India"
KARAIKAL,34040607901,2015-16,GPS - PANDARAVADAI,KARAIKAL,SETHUR,SETHUR,Puducherry,,,,,ChIJU-oTJSYWVToR1JScG_brRxc,A,Street Address,sethur,"Pandaravadai,Karaikal","Kumbakonam-Karaikal Rd, Sethur, Tamil Nadu 609601, India"
PONDICHERRY,34020304403,2015-16,GPS-MELSATHAMANGALAM,BRC-3,ODIAMPET,SENTHANATHAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612625,2015-16,GALAXY INDIAN SCHOOL - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,ChIJpwi-qkwRVToR7VnSvIryPO0,A,VILLAGE_NAME,karaikal,GALAXY INDIAN SCHOOL,"Lemaire Street, 2nd Cross, Ganapathy Nagar, Bisminagar Extn., Karaikal, Puducherry 609602, India"
KARAIKAL,34040613001,2015-16,SHANMUGA HSS - VARICHIKUDY,KARAIKAL,KOTTUCHERRY,VARICHIKUDY(NORTH),Puducherry,,,,,,,,,,
PONDICHERRY,34020112308,2015-16,GPS-MEENATCHIPET,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112309,2015-16,GPS-INDIRA NAGAR,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
