City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
ADILABAD,36011100503,2015-16,TWPS SAMPATH TANDA,BOATH,36011100607-ZPHS SONALA,PARDI BUZURG,Telangana,504304,,,,,,,,,
ADILABAD,36011100504,2015-16,TWPS DEVULANAIK THANDA,BOATH,36011100607-ZPHS SONALA,PARDI BUZURG,Telangana,504304,,,,,,,,,
ADILABAD,36011100507,2015-16,AHS PARDI BUZURG,BOATH,36011100607-ZPHS SONALA,PARDI BUZURG,Telangana,504304,,,,,,,,,
ADILABAD,36011102731,2015-16,GAPS BOYS BOATH,BOATH,36011102711-GHS BOATH,BOATH BUZURG,Telangana,504304,,,,,,,,,
ADILABAD,36011102732,2015-16,IQRA MODEL SCHOOL,BOATH,36011102711-GHS BOATH,BOATH BUZURG,Telangana,504304,,,,,,,,,
ADILABAD,36011102733,2015-16,KGBV BOATH,BOATH,36011102711-GHS BOATH,BOATH BUZURG,Telangana,504304,,,,,,,,,
ADILABAD,36011103001,2015-16,MPPS POCHERA,BOATH,36011103702-ZPHS DHANNUR-B,POCHERA,Telangana,504304,,,,,,,,,
ADILABAD,36011202910,2015-16,S S V M WADDUR,NERADIGONDA,36011202405-ZPHS NERADIGONDA,WADDUR,Telangana,504323,,,,,,,,,
ADILABAD,36011203002,2015-16,MPPS SAWERGAON,NERADIGONDA,36011201302-ZPHS KUMARI,SAWARGAON,Telangana,504323,,,,,,,,,
ADILABAD,36011203102,2015-16,TWPS YAPALGUDA,NERADIGONDA,36011202405-ZPHS NERADIGONDA,KISHTAPUR,Telangana,504323,,,,,,,,,
ADILABAD,36011203103,2015-16,MPPS KISTAPUR,NERADIGONDA,36011202405-ZPHS NERADIGONDA,KISHTAPUR,Telangana,504323,,,,ChIJFSiKn7920jsRU9kRzyITv6c,A,VILLAGE_NAME,kishtapur,Mpps Kistapur,"Kishtapur, Telangana 504323, India"
ADILABAD,36011203201,2015-16,MPPS RAJURA,NERADIGONDA,36011203403-ZPHS WANKIDI,RAJURA,Telangana,504323,,,,,,,,,
ADILABAD,36011301008,2015-16,V.KRISHNAVENI UPPER PRIMARY SCHOOL,SARANGAPUR,36011301003-ZPHS SARANGAPUR,SARANGAPUR,Telangana,504110,,,,,,,,,
ADILABAD,36011301101,2015-16,MPPS KOWTLA (B),SARANGAPUR,36011301003-ZPHS SARANGAPUR,KOWTLA (BUZURG),Telangana,504110,,,,,,,,,
ADILABAD,36011301102,2015-16,MPPS SHANTINAGAR,SARANGAPUR,36011301003-ZPHS SARANGAPUR,KOWTLA (BUZURG),Telangana,504110,,,,,,,,,
ADILABAD,36011301103,2015-16,ZPHS KOWTLA (B),SARANGAPUR,36011301003-ZPHS SARANGAPUR,KOWTLA (BUZURG),Telangana,504110,,,,,,,,,
ADILABAD,36011401404,2015-16,SRI VASARA SSM OLA,KUNTALA,36011401306-ZPHS KUNTALA,OLA,Telangana,504109,,,,,,,,,
ADILABAD,36011401406,2015-16,MPPS OLA U/M,KUNTALA,36011401306-ZPHS KUNTALA,OLA,Telangana,504109,,,,,,,,,
ADILABAD,36011401501,2015-16,MPPS LIMBA (K),KUNTALA,36011402302-ZPHS KALLUR,LIMBA (KHURD),Telangana,504109,,,,,,,,,
ADILABAD,36011401502,2015-16,MPPS LIMBA (K) U/M,KUNTALA,36011402302-ZPHS KALLUR,LIMBA (KHURD),Telangana,504109,,,,,,,,,
ADILABAD,36011501701,2015-16,MPPS RAJURA,KUBEER,36011501806-ZPHS KUBEER,RAJURA,Telangana,504103,,,,,,,,,
ADILABAD,36011501801,2015-16,MPPS KUBEER,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,,,,,,
ADILABAD,36011501802,2015-16,MPPS SC COL KUBEER,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,,,,,,
ADILABAD,36011501803,2015-16,SRI SARASWATHI SHISHU MAN,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,ChIJv3X19lH-zTsRI91VnL_quoQ,B,Pincode,504103,Sri Saraswathi Shishu Mandir,"Bhainsa, Telangana 504103, India"
ADILABAD,36011601801,2015-16,AHMEDIA URDU SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011601805,2015-16,"SRI SARASWATHI JC, BHAINSA",BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJqfI1-Y3hzTsR94Q263H9Bss,C,City,adilabad,Sri Gnana Saraswathi Devasthanam,"Mudhole Mandal, Adilabad District, Basar, Telangana 504101, India"
ADILABAD,36011601806,2015-16,J.R.S PUBLIC SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011601807,2015-16,YASHODA PUBLIC SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011690452,2015-16,NOBLE SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011690453,2015-16,VASAVI HIGH SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJrbUkP1z-zTsR0LrR-B60BgQ,A,VILLAGE_NAME,bhainsa,Vasavi High School,"narsimha nagar,Bhainsa, telangana, India"
ADILABAD,36011690457,2015-16,ISLAMIA MODEL SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011690459,2015-16,VIKAS HS WARD NO. 19,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011690463,2015-16,SHIVANI HIGH SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011703301,2015-16,MPPS YELLAWAT,TANOOR,36011701202-ZPHS ELVI,YELLAWAT,Telangana,504102,,,,,,,,,
ADILABAD,36011800101,2015-16,MPPS RAMTEK,MUDHOLE,36011800705-ZPHS EDBID,RAMTEK,Telangana,504102,,,,,,,,,
ADILABAD,36011800102,2015-16,TSSWR JC MUDHOLE,MUDHOLE,36011801709-ZPHS MUDHOLE,RAMTEK,Telangana,504102,,,,,,,,,
ADILABAD,36011800201,2015-16,MPPS MACHKAL U/M,MUDHOLE,36011801709-ZPHS MUDHOLE,MACHKAL,Telangana,504102,,,,,,,,,
ADILABAD,36011802901,2015-16,MPUPS LABDI,MUDHOLE,36011803406-ZPHS BASAR,LABDI,Telangana,504101,,,,,,,,,
ADILABAD,36011803101,2015-16,MPPS RAVINDRAPUR,MUDHOLE,36011803406-ZPHS BASAR,RAVINDAPUR,Telangana,504101,,,,,,,,,
ADILABAD,36011803301,2015-16,MPPS MAILAPUR,MUDHOLE,36011803406-ZPHS BASAR,MAILAPUR,Telangana,504101,,,,,,,,,
ADILABAD,36011803401,2015-16,MPPS SHARADA NAGAR T/M,MUDHOLE,36011803406-ZPHS BASAR,BASAR,Telangana,504101,,,,,,,,,
ADILABAD,36011902901,2015-16,MPPS ARLI-B,LOHESRA,36011902102-ZPHS KANKAPUR,GODESRA,Telangana,504104,,,,,,,,,
ADILABAD,36011902902,2015-16,MPUPS GODESRA,LOHESRA,36011902102-ZPHS KANKAPUR,GODESRA,Telangana,504104,,,,,,,,,
ADILABAD,36011903002,2015-16,MPPS PIPRI U/M,LOHESRA,36011901805-ZPHS LOKESHWARAM,PIPRI,Telangana,504104,,,,ChIJ7XSwR4ClzTsRcv_TKVd2pTk,A,VILLAGE_NAME,pipri,MPPS RAHATH NGAR THANDA,"Pipri, Telangana 503307, India"
ADILABAD,36011903004,2015-16,MPPS PIPRI,LOHESRA,36011901805-ZPHS LOKESHWARAM,PIPRI,Telangana,504104,,,,ChIJ7XSwR4ClzTsRcv_TKVd2pTk,A,VILLAGE_NAME,pipri,MPPS RAHATH NGAR THANDA,"Pipri, Telangana 503307, India"
ADILABAD,36010701202,2015-16,TWPS DUBBAGUDA,INDERVELLY,36010701502-AHS KESLAPUR,DHANNURA (K),Telangana,504346,,,,,,,,,
ADILABAD,36010701203,2015-16,MPPS DHANORA-K,INDERVELLY,36010701104-ZPHS DHANORA-B,DHANNURA (K),Telangana,504346,,,,,,,,,
ADILABAD,36010701301,2015-16,MPPS MOHANSINGH THANDA,INDERVELLY,36010701104-ZPHS DHANORA-B,GOURAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010701302,2015-16,TWPS DURVA GUDA,INDERVELLY,36010701502-AHS KESLAPUR,GOURAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010703109,2015-16,TWPS MALKUGUDA,INDERVELLY,36010701502-AHS KESLAPUR,DASNAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010703115,2015-16,MPPS PATHAGUDA-D,INDERVELLY,36010701002-ZPHS MUTHNOOR,DASNAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010703116,2015-16,MPPS DASNAPUR GUDA,INDERVELLY,36010701002-ZPHS MUTHNOOR,DASNAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010703201,2015-16,TWPS MAMIDIGUDA-G,INDERVELLY,36010700824-AHS GIRLS INDERVELLY,MAMIDIGUDA,Telangana,504346,,,,,,,,,
ADILABAD,36010801401,2015-16,MPPS INKERGUDA,GUDIHATHNOOR,"36010800705-GHS, GUDIHATHNOOR",KOLHARI,Telangana,504308,,,,,,,,,
ADILABAD,36010801402,2015-16,TWPS KOLARI TANDA,GUDIHATHNOOR,"36010800705-GHS, GUDIHATHNOOR",KOLHARI,Telangana,504308,,,,,,,,,
ADILABAD,36010801403,2015-16,MPUPS KOLHARI,GUDIHATHNOOR,"36010800705-GHS, GUDIHATHNOOR",KOLHARI,Telangana,504308,,,,,,,,,
ADILABAD,36010801501,2015-16,MPPS UMRI(B ),GUDIHATHNOOR,36010801206-ZPHS MANNUR,UMRI(B),Telangana,504308,,,,,,,,,
ADILABAD,36010801502,2015-16,TWPS SURYA GUDA,GUDIHATHNOOR,"36010800705-GHS, GUDIHATHNOOR",UMRI(B),Telangana,504308,,,,,,,,,
ADILABAD,36010901639,2015-16,MADARASA MADINATUL ULOOM MADAPUR,ICHODA,36010901610-ZPHS ECHODA T/M,ICHODA,Telangana,504307,,,,,,,,,
ADILABAD,36010901640,2015-16,HYDERABAD KRISHNAVENI SCHOOL,ICHODA,36010901610-ZPHS ECHODA T/M,ICHODA,Telangana,504307,,,,ChIJBRlPNWJc0jsR4rqdyBXt8qk,C,City,adilabad,Krishnaveni Talent School,"Teachers Colony, Adilabad, Telangana 504001, India"
ADILABAD,36010901701,2015-16,MPPS ADEGAON B,ICHODA,36010901610-ZPHS ECHODA T/M,ADEGAON BUZURG,Telangana,504307,,,,,,,,,
ADILABAD,36010901801,2015-16,MPUPS GERJAM,ICHODA,36010902703-ZPHS KOKASMANNUR,GIRJAM,Telangana,504307,,,,,,,,,
ADILABAD,36011000703,2015-16,MPUPS TEMBI,BAZARHATHNOOR,36011001604-ZPHS DEGAON,TEMBI,Telangana,504307,,,,,,,,,
ADILABAD,36011000704,2015-16,MPPS NEW ANANTAPUR,BAZARHATHNOOR,36011001604-ZPHS DEGAON,TEMBI,Telangana,504304,,,,,,,,,
ADILABAD,36011000801,2015-16,MPPS YESAPUR,BAZARHATHNOOR,36011002404-ZPHS BAZARHATHNOOR,YESAPUR,Telangana,504307,,,,,,,,,
ADILABAD,36011000901,2015-16,TWPS GOKONDA,BAZARHATHNOOR,36011001307-AHS JATARLA,GOKONDA,Telangana,504304,,,,,,,,,
ADILABAD,36011100601,2015-16,MPPS SONALA,BOATH,36011100607-ZPHS SONALA,SONALA,Telangana,504304,,,,,,,,,
ADILABAD,36011100602,2015-16,MPPS GURRALA THANDA,BOATH,36011101003-ZPHS KOWTA-B,SONALA,Telangana,504304,,,,,,,,,
ADILABAD,36011100603,2015-16,MPPS BANJARATHANDA,BOATH,36011100607-ZPHS SONALA,SONALA,Telangana,504304,,,,,,,,,
ADILABAD,36011100605,2015-16,USHODAYA PUB SCH SONALA,BOATH,36011100607-ZPHS SONALA,SONALA,Telangana,504304,,,,,,,,,
ADILABAD,36011100606,2015-16,VIVEKANANDA PUBLIC SCHOOL,BOATH,36011100607-ZPHS SONALA,SONALA,Telangana,504304,,,,ChIJfXrMIPZc0jsRIym3hVZDFZ4,C,City,adilabad,Vivekananda College of Education,"Khoja Colony, Adilabad, Telangana 504001, India"
ADILABAD,36011103002,2015-16,ZPHS POCHERA,BOATH,36011103702-ZPHS DHANNUR-B,POCHERA,Telangana,504304,,,,,,,,,
ADILABAD,36011103101,2015-16,MPPS KUCHALAPUR,BOATH,36011103702-ZPHS DHANNUR-B,KUCHALAPUR,Telangana,504304,,,,,,,,,
ADILABAD,36011103201,2015-16,MPPS PIPPALADHARI,BOATH,36011103702-ZPHS DHANNUR-B,PIPPALADHARI,Telangana,504304,,,,,,,,,
ADILABAD,36011103301,2015-16,TWPS BIRLAGONDI,BOATH,36011103702-ZPHS DHANNUR-B,BIRLAGONDI,Telangana,504304,,,,,,,,,
ADILABAD,36011203202,2015-16,TWPS SAKRIYA TANDA,NERADIGONDA,36011203403-ZPHS WANKIDI,RAJURA,Telangana,504323,,,,,,,,,
ADILABAD,36011203203,2015-16,TWPS TANYA TANDA,NERADIGONDA,36011203403-ZPHS WANKIDI,RAJURA,Telangana,504323,,,,,,,,,
ADILABAD,36011203301,2015-16,MPPS ISPUR K,NERADIGONDA,36011203403-ZPHS WANKIDI,ISPUR K ,Telangana,504323,,,,,,,,,
ADILABAD,36011203401,2015-16,MPPS WANKIDI U/M,NERADIGONDA,36011203403-ZPHS WANKIDI,WANKIDI,Telangana,504323,,,,,,,,,
ADILABAD,36011301104,2015-16,NETAJI PUB SCH KOWTLA (B),SARANGAPUR,36011300407-ZPHS SWARNA,KOWTLA (BUZURG),Telangana,504110,,,,,,,,,
ADILABAD,36011301202,2015-16,MPPS CHINCHOLI (M),SARANGAPUR,36011301703-ZPHS BEERAVELLI,CHINCHOLI (MALAK),Telangana,504110,,,,ChIJE_43XyNx0jsR8jgId97cgyQ,C,City,adilabad,MPPS LAKHAMPUR,"Adilabad, Telangana, India"
ADILABAD,36011301203,2015-16,ZPHS CHINCHOLI (M),SARANGAPUR,36011301703-ZPHS BEERAVELLI,CHINCHOLI (MALAK),Telangana,504110,,,,,,,,,
ADILABAD,36011301302,2015-16,MPPS KANKATA,SARANGAPUR,36011301703-ZPHS BEERAVELLI,KANKATA,Telangana,504109,,,,,,,,,
ADILABAD,36011401503,2015-16,ZPHS LIMBA (K),KUNTALA,36011402302-ZPHS KALLUR,LIMBA (KHURD),Telangana,504109,,,,ChIJW5WhN-j5zTsRAoZ3tlPLaMk,B,Pincode,504109,ZPHS KALLUR,"Kallur, Telangana 504109, India"
ADILABAD,36011401505,2015-16,VIVEKANANDA VIDYA MANDIR,KUNTALA,36011401306-ZPHS KUNTALA,LIMBA (KHURD),Telangana,504109,,,,,,,,,
ADILABAD,36011401601,2015-16,MPUPS VITTAPUR,KUNTALA,36011402302-ZPHS KALLUR,VITTAPUR,Telangana,504109,,,,,,,,,
ADILABAD,36011401701,2015-16,MPPS VENKUR - OLD,KUNTALA,36011402302-ZPHS KALLUR,VENKUR,Telangana,504109,,,,,,,,,
ADILABAD,36011501806,2015-16,ZPHS KUBEER,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,,,,,,
ADILABAD,36011501808,2015-16,MPUPS KUBEER,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,,,,,,
ADILABAD,36011501809,2015-16,PRAGATHI VIDYA NIKET,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,,,,,,
ADILABAD,36011501811,2015-16,MPPS BELGAON THANDA 2,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,,,,,,
ADILABAD,36011501812,2015-16,KGBV KUBEER,KUBEER,36011501806-ZPHS KUBEER,KUBEER,Telangana,504103,,,,,,,,,
ADILABAD,36011601808,2015-16,RAINBOW HIGH SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJry-xElv-zTsRpS9ICkliaWA,A,VILLAGE_NAME,bhainsa,Rainbow High School,"Rajeev Nagar Rd, Bhainsa, Telangana 504103, India"
ADILABAD,36011601809,2015-16,SUFFAH MODEL SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJ07hiQHFc0jsRQEuIRcbMlY4,C,City,adilabad,Gowtham Model School,"House No. 1-1-53/3, Vinayak Chowk, Adilabad District, Adilabad, 504001, India"
ADILABAD,36011601810,2015-16,VASHISTA JUNIOR COLLEGE BHAINSA,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJjwqLP4iMzTsRzTCQGwqA91g,A,VILLAGE_NAME,bhainsa,Vasista Junior College,"Eidgoam, Adilabad, NH-222, Bhainsa Nirmal Road, Nirmal, Nirmal, Telangana 504106, India"
ADILABAD,36011601811,2015-16,VEDHAM HIGH SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJn2tvaVv-zTsRz6LCrLBIxXE,A,VILLAGE_NAME,bhainsa,VEDHAM SCHOOL OF EXCELLENCE,"4-3-5/A/30, NARSIMHA NAGAR, BHAINSA Dist : ADILABAD, 504103, India"
ADILABAD,36011601812,2015-16,SRI MEDHA SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011690469,2015-16,VIVEKANANDA HIGH SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJC0HQDXlc0jsRfVGYI_9fbug,C,City,adilabad,Swamy Vivekananda High School,"Adilabad, NH-44, Ichoda Main Road, Adilabad, Adilabad, Telangana 504001, India"
ADILABAD,36011690470,2015-16,SRI GOWTHAMI HIGH SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJ07hiQHFc0jsRQEuIRcbMlY4,C,City,adilabad,Gowtham Model School,"House No. 1-1-53/3, Vinayak Chowk, Adilabad District, Adilabad, 504001, India"
ADILABAD,36011690471,2015-16,CHAITANYA HIGH SCHOOL,BHAINSA,36011690444-GHS BOYS BHAINSA,BHAINSA,Telangana,504103,,,,ChIJRQEISWH-zTsRPY0A5a0kBc8,A,VILLAGE_NAME,bhainsa,Chaitanya High School.,"Rahulnagar,bhainsa, Nirmal, Telangana, India"
ADILABAD,36011690474,2015-16,KGBV BHAINSA,BHAINSA,36011603002-ZPHS MATEGAON,BHAINSA,Telangana,504103,,,,,,,,,
ADILABAD,36011800203,2015-16,MPPS MACHKAL T/M,MUDHOLE,36011800705-ZPHS EDBID,MACHKAL,Telangana,504102,,,,,,,,,
ADILABAD,36011800204,2015-16,ZPHS MACHKAL,MUDHOLE,36011800705-ZPHS EDBID,MACHKAL,Telangana,504102,,,,,,,,,
ADILABAD,36011800301,2015-16,MPPS MUDGAL,MUDHOLE,36011801709-ZPHS MUDHOLE,MUDGAL,Telangana,504102,,,,,,,,,
ADILABAD,36011800302,2015-16,MPPS NEW MUDGAL,MUDHOLE,36011801709-ZPHS MUDHOLE,MUDGAL,Telangana,504102,,,,,,,,,
ADILABAD,36011803405,2015-16,MPPS BASAR T/M,MUDHOLE,36011803406-ZPHS BASAR,BASAR,Telangana,504101,,,,,,,,,
ADILABAD,36011803406,2015-16,ZPHS BASAR,MUDHOLE,36011803406-ZPHS BASAR,BASAR,Telangana,504101,,,,,,,,,
ADILABAD,36011803407,2015-16,NAGABHUSHANA VIDYALAYAM BASAR,MUDHOLE,36011803406-ZPHS BASAR,BASAR,Telangana,504101,,,,,,,,,
ADILABAD,36011803408,2015-16,SHANKARY HIGH SCHOOL BASAR,MUDHOLE,36011803406-ZPHS BASAR,BASAR,Telangana,503101,,,,ChIJtyL7bHFc0jsRG-c6HstbDrI,C,City,adilabad,"Little Star High School, Adilabad","1-2-98, Shanthinagar, Adilabad, Telangana 504001, India"
ADILABAD,36011903005,2015-16,ZPHS PIPRI,LOHESRA,36011901805-ZPHS LOKESHWARAM,PIPRI,Telangana,504104,,,,ChIJWfhlY06lzTsRfWliF3-MVDQ,A,VILLAGE_NAME,pipri,Z.P.H.S Pipri,"Pipri, Telangana 503307, India"
ADILABAD,36011903101,2015-16,MPPS BAMNI (K),LOHESRA,36011901805-ZPHS LOKESHWARAM,BAMNI (K),Telangana,504104,,,,,,,,,
ADILABAD,36012000201,2015-16,DNT PS ANJANI THANDA,DILAWARPUR,36012001308-ZPHS NARSAPUR G,ANJANI,Telangana,504104,,,,,,,,,
ADILABAD,36012000301,2015-16,MPUPS KUSLI,DILAWARPUR,36012001308-ZPHS NARSAPUR G,KUSLI,Telangana,504104,,,,,,,,,
ADILABAD,36010701303,2015-16,TWPS CHITTABATTA,INDERVELLY,36010701104-ZPHS DHANORA-B,GOURAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010701304,2015-16,MPUPS GOURAPUR,INDERVELLY,36010701104-ZPHS DHANORA-B,GOURAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010701401,2015-16,MPPS MENDAPALLI,INDERVELLY,36010701002-ZPHS MUTHNOOR,MENDAPALLE,Telangana,504346,,,,,,,,,
ADILABAD,36010701402,2015-16,TWPS MENDAPALLI-G,INDERVELLY,36010701502-AHS KESLAPUR,MENDAPALLE,Telangana,504346,,,,,,,,,
ADILABAD,36010701501,2015-16,TWPS KESLAPUR,INDERVELLY,36010701502-AHS KESLAPUR,KESLAPUR,Telangana,504346,,,,,,,,,
ADILABAD,36010703301,2015-16,MPUPS ANJI,INDERVELLY,36010700815-ZPHS INDERVELLY,ANJI,Telangana,504346,,,,,,,,,
ADILABAD,36010703401,2015-16,MPPS SAKARAM THANDA,INDERVELLY,36010700815-ZPHS INDERVELLY,WADAGAON,Telangana,504346,,,,,,,,,
ADILABAD,36010703402,2015-16,MPPS MAMIDIGUDA-A,INDERVELLY,36010700815-ZPHS INDERVELLY,WADAGAON,Telangana,504346,,,,,,,,,
ADILABAD,36010703403,2015-16,MPPS JAITHRAM THANDA,INDERVELLY,36010700815-ZPHS INDERVELLY,WADAGAON,Telangana,504346,,,,,,,,,
ADILABAD,36010801503,2015-16,TWPS TELANGARAO GUDA,GUDIHATHNOOR,36010800509-AHS BOYS THOSAM,UMRI(B),Telangana,504308,,,,,,,,,
ADILABAD,36010801504,2015-16,TWPS SOYAMGUDA,GUDIHATHNOOR,36010800509-AHS BOYS THOSAM,UMRI(B),Telangana,504308,,,,,,,,,
ADILABAD,36010801507,2015-16,AHS UMRI - B(GIRLS),GUDIHATHNOOR,36010801206-ZPHS MANNUR,UMRI(B),Telangana,504308,,,,,,,,,
ADILABAD,36010801601,2015-16,TWPS ISRUGUDA,GUDIHATHNOOR,36010801206-ZPHS MANNUR,GURUJ,Telangana,504308,,,,,,,,,
ADILABAD,36010901901,2015-16,MPPS CHINCHOLI,ICHODA,36010902703-ZPHS KOKASMANNUR,CHINCHOLI,Telangana,504307,,,,ChIJ--MNlqd60jsRhwit5spe0b8,B,Pincode,504307,MPPS SCHOOL,"MPPS SCHOOL,, Dharampuri, Telangana 504307, India"
ADILABAD,36010902001,2015-16,MPUPS NAVAGAON,ICHODA,36010902703-ZPHS KOKASMANNUR,NAVAGAON,Telangana,504307,,,,,,,,,
ADILABAD,36010902101,2015-16,MPPS DHABA K,ICHODA,36010900703-AHS RAJGUDA,DHABA KHURD,Telangana,504307,,,,,,,,,
ADILABAD,36010902102,2015-16,TWPS BADIGUDA,ICHODA,36010900703-AHS RAJGUDA,DHABA KHURD,Telangana,504307,,,,,,,,,
ADILABAD,36011000902,2015-16,MPUPS BURKAPALLE,BAZARHATHNOOR,36011002404-ZPHS BAZARHATHNOOR,GOKONDA,Telangana,504304,,,,,,,,,
ADILABAD,36011001101,2015-16,TWPS BHUTAI K,BAZARHATHNOOR,36011001307-AHS JATARLA,BHUTAI KHURD,Telangana,504304,,,,,,,,,
ADILABAD,36011001201,2015-16,TWPS MANKAPUR P,BAZARHATHNOOR,36011001307-AHS JATARLA,MANKAPUR (P),Telangana,504304,,,,,,,,,
ADILABAD,36011001301,2015-16,TWPS JATARLA,BAZARHATHNOOR,36011001307-AHS JATARLA,JATARLA,Telangana,504304,,,,,,,,,
ADILABAD,36011100607,2015-16,ZPHS SONALA,BOATH,36011100607-ZPHS SONALA,SONALA,Telangana,504304,,,,ChIJkZ0_gHFy0jsRVV3QH5ydXco,B,Pincode,504304,ZPHS,"Kouta, Telangana 504304, India"
ADILABAD,36011100701,2015-16,MPPS KOWTHA KHURD,BOATH,36011101003-ZPHS KOWTA-B,KOWTHA KHURD,Telangana,504304,,,,,,,,,
ADILABAD,36011100901,2015-16,MPPS RAMNAGAR,BOATH,36011101003-ZPHS KOWTA-B,SANGVI,Telangana,504304,,,,,,,,,
ADILABAD,36011100902,2015-16,TWPS SANGVI,BOATH,36011101003-ZPHS KOWTA-B,SANGVI,Telangana,504304,,,,,,,,,
ADILABAD,36011103401,2015-16,MPPS ANDURU,BOATH,36011103702-ZPHS DHANNUR-B,ANDURU,Telangana,504304,,,,,,,,,
ADILABAD,36011103402,2015-16,MPPS MANDABAGUDA,BOATH,36011103702-ZPHS DHANNUR-B,ANDURU,Telangana,504304,,,,,,,,,
ADILABAD,36011103403,2015-16,TWPS KONDIPALLY,BOATH,36011103702-ZPHS DHANNUR-B,ANDURU,Telangana,504304,,,,,,,,,
ADILABAD,36011103404,2015-16,TWPS RAGHUNATHPUR,BOATH,36011103702-ZPHS DHANNUR-B,ANDURU,Telangana,504304,,,,,,,,,
ADILABAD,36011203402,2015-16,MPPS WANKIDI T/M,NERADIGONDA,36011203403-ZPHS WANKIDI,WANKIDI,Telangana,504323,,,,,,,,,
ADILABAD,36011203403,2015-16,ZPHS WANKIDI,NERADIGONDA,36011203403-ZPHS WANKIDI,WANKIDI,Telangana,504323,,,,ChIJRc6AD06y0jsRYkX1vqZoph8,A,VILLAGE_NAME,wankidi,Zphs Wankidi,"Wankidi, 504295, India"
ADILABAD,36011203601,2015-16,MPPS BANDAMREGAD,NERADIGONDA,36011203403-ZPHS WANKIDI,BONDMREGAD,Telangana,504323,,,,,,,,,
ADILABAD,36011203701,2015-16,MPUPS KORATKAL-B,NERADIGONDA,36011203403-ZPHS WANKIDI,KORATKAL BUZURG,Telangana,504323,,,,,,,,,
ADILABAD,36011301303,2015-16,ZPHS KANKATA,SARANGAPUR,36011301703-ZPHS BEERAVELLI,KANKATA,Telangana,504109,,,,,,,,,
ADILABAD,36011301403,2015-16,MPUPS VAIKUNTAPUR,SARANGAPUR,36011301703-ZPHS BEERAVELLI,VAIKUNTAPUR,Telangana,504109,,,,,,,,,
ADILABAD,36011301501,2015-16,MPUPS TANDRA,SARANGAPUR,36011301703-ZPHS BEERAVELLI,TANDRA,Telangana,504110,,,,,,,,,
ADILABAD,36011301601,2015-16,MPPS PYARAMOOR,SARANGAPUR,36011301703-ZPHS BEERAVELLI,PYARAMOOR,Telangana,504306,,,,,,,,,
ADILABAD,36011401702,2015-16,MPPS VENKUR - NEW,KUNTALA,36011402302-ZPHS KALLUR,VENKUR,Telangana,504109,,,,,,,,,
