City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
UTTARKASHI ,5010507905,2015-16,BHAGWAN JAGANNATH SHIKSHA ACADEMY,NAUGAON,KUTHNOR,NANDGAON,Uttaranchal,249141,,,,,,,,,
DEHRADUN,5050527702,2015-16,JAGMOHAN SWROOP SSM MOTI BAZAR,RAIPUR,KHURBURA,WARD NO.19 SHANTI VIHAR,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050530550,2015-16,KGM RAHMANIA PUBLIC SCHOOL,RAIPUR,KHURBURA,DEHRADUN,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050503706,2015-16,SUNRISE PUBLIC SCHOOL,RAIPUR,MAZRA,KANWLI,Uttaranchal,248006,,,,ChIJnaEzcksoCTkR8Vhe1oSIeMo,B,Locality,raipur,Sunrise Academy,"Raipur Road, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050500902,2015-16,VIJAY DEEP ACADEMY,RAIPUR,NALAPAANI,SUNDERWALA,Uttaranchal,248008,,,,ChIJ8X0wQkcoCTkRym1iArSyR_M,A,VILLAGE_NAME,sunderwala,Vijaydeep Academy,"Raipur Rd, Ishwar Vihar, Sunderwala, Dehradun, Uttarakhand 248008, India"
DEHRADUN,5050502303,2015-16,RAJKIYA ASHRAM PADHATI VIDHYAL,RAIPUR,NALAPAANI,ADHOIWALA,Uttaranchal,248008,,,,,,,,,
DEHRADUN,5050500903,2015-16,SHIVALIK HILLS ACADEMY,RAIPUR,NALAPAANI,SUNDERWALA,Uttaranchal,248008,,,,ChIJPRd97UIqDzkRHCHIYLathbs,C,City,dehradun,Shivalik Academy,"Selaqui, Rajawala Road, Dehradun, Uttarakhand 248011, India"
DEHRADUN,5050424801,2015-16,GOVT. U.P.S. WANSAGAAD,SAHASPUR,INDRANAGAR,WANSAGAAD,Uttaranchal,248179,,,,,,,,,
GARHWAL,5061105801,2015-16,PS BANGAR,BIRONKHAL,SYUNSI,BHANGAR,Uttaranchal,246278,,,,,,,,,
GARHWAL,5061105901,2015-16,PS RATKOT,BIRONKHAL,SYUNSI,RATKOT,Uttaranchal,246278,,,,,,,,,
GARHWAL,5061006101,2015-16,PS SIMALGAON,RIKHANIKHAL,GUDENDI,SIMALGAON,Uttaranchal,246170,,,,,,,,,
GARHWAL,5061006201,2015-16,PS BAMANGAON,RIKHANIKHAL,GUDENDI,BAMANGAON,Uttaranchal,246170,,,,,,,,,
GARHWAL,5060607101,2015-16,JANTA INTER COLLEGE DAUNDHKHAL,EKESHWAR,PANCHUR,MANKOT,Uttaranchal,246167,,,,ChIJP9gAl3qQCTkRuwBnSUck1e8,C,City,garhwal,Janta Inter College,"Pauri Garhwal, Uttarakhand, India"
GARHWAL,5060606202,2015-16,JANTA INTER COLLEGE INDRAPURI,EKESHWAR,MARDABURSOLI,ISOTI,Uttaranchal,246162,,,,ChIJP9gAl3qQCTkRuwBnSUck1e8,C,City,garhwal,Janta Inter College,"Pauri Garhwal, Uttarakhand, India"
GARHWAL,5060607201,2015-16,GOVT PS KATHULI,EKESHWAR,PANCHUR,KATHULI,Uttaranchal,246167,,,,,,,,,
GARHWAL,5060607301,2015-16,GOVT PS DOBAL,EKESHWAR,EKESHWAR,DOBAL,Uttaranchal,246167,,,,,,,,,
DEHRADUN,5050503708,2015-16,GOVT.  GIRLS KRAMOTTAR U.P.S. KANWLI,RAIPUR,MAZRA,KANWLI,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050500207,2015-16,KEN WOOD PUBLIC SCHOOL,RAIPUR,MAZRA,NIRANJANPUR,Uttaranchal,248006,,,,ChIJwQMJ6y8qCTkR5oy8SM3G8YQ,C,City,dehradun,Kenwood Public School,"General Mahadev Singh Rd, Kaonli, Dehradun, Uttarakhand 248171, India"
DEHRADUN,5050503409,2015-16,MUKTESHWAR ACADEMY,RAIPUR,MAZRA,MAZRA,Uttaranchal,248171,,,,,,,,,
DEHRADUN,5050500110,2015-16,GOVT INTER COLLEGE MEHUWALA,RAIPUR,SEVLA KALAN,MEHUWALA MAFI,Uttaranchal,248171,,,,ChIJAQAAAGQoCTkRM2KSc3dkSR4,B,Locality,raipur,Government Inter College Dharkot,"Raipur, Dehradun, Dharkot, Uttarakhand 248143, India"
DEHRADUN,5050400805,2015-16,S.N. MEMORIAL UPS,SAHASPUR,BHAUWALA,BHAUWALA,Uttaranchal,248007,,,,ChIJZSn3IzMrDzkRGqwzK02dSuA,A,Street Address,bhauwala,S N Memorial Public School,"Dehradun Road,Village Bhauwala, Via Prem Nagar, Dehradun, Uttarakhand 248007, India"
DEHRADUN,5050400806,2015-16,S.N. MEMORIAL P.S.,SAHASPUR,BHAUWALA,BHAUWALA,Uttaranchal,248007,,,,ChIJZSn3IzMrDzkRGqwzK02dSuA,A,Street Address,bhauwala,S N Memorial Public School,"Dehradun Road,Village Bhauwala, Via Prem Nagar, Dehradun, Uttarakhand 248007, India"
DEHRADUN,5050401615,2015-16,MARKAZUL BASHARATIL ISLAMI,SAHASPUR,JHINWAR HERI,EASTHOP TOWN,Uttaranchal,248007,,,,,,,,,
DEHRADUN,5050401616,2015-16,WONDER LAND ACADEMY,SAHASPUR,JHINWAR HERI,EASTHOP TOWN,Uttaranchal,248197,,,,ChIJx6r70SAqCTkR33rzz15WywI,C,City,dehradun,Wonder Land Academy School,"98/87, Park Rd,Dehradun Cantt, Dehradun, Uttarakhand 248003, India"
GARHWAL,5061103101,2015-16,PS CHOKHAL,BIRONKHAL,MAILDHAR,MAILDHAR,Uttaranchal,246275,,,,,,,,,
GARHWAL,5061103201,2015-16,PS GURFHALI,BIRONKHAL,MAILDHAR,GURFHALI,Uttaranchal,246275,,,,ChIJkUQU8wfbCDkRHZkHo0b29mI,C,City,garhwal,Police Station Thatyur Tehri Garhwal,"Thatyur Tehri Garhwal, Thatyur, Uttarakhand 249180, India"
GARHWAL,5061103301,2015-16,PS CHOPTA,BIRONKHAL,MAILDHAR,CHOPTA THAPLA,Uttaranchal,246275,,,,,,,,,
GARHWAL,5061103401,2015-16,PS DUMLOT,BIRONKHAL,BAIJRO,DUMLOT,Uttaranchal,246275,,,,,,,,,
GARHWAL,5061515101,2015-16,GOVT.PS CHATINDA BADIYUN,DWARIKAHL,TANDOLI,BADIYUN,Uttaranchal,246173,,,,,,,,,
GARHWAL,5061513702,2015-16,GOVT. INTER COLLEGE SILOGI,DWARIKAHL,TANDOLI,SILOGI,Uttaranchal,246173,,,,ChIJyep6kxJ2CTkRfIbLWkfsNtU,A,VILLAGE_NAME,silogi,Govt. Inter College,"Gumkhal Silogi Rishikesh Road, Gwen Chota, Uttarakhand 246128, India"
GARHWAL,5061510502,2015-16,INTER COLLEGE DEVIKHAL BHAYANSU,DWARIKAHL,JAMELI,BHAYANSU,Uttaranchal,246149,,,,ChIJ9_2XndkdCTkReq4KroKpitU,C,City,garhwal,Annpurna Food Craft Institue,"College Road, Near Sri Dev Suman Inter College, Garhwal, Tehri District, Chamba, Uttarakhand 249145, India"
GARHWAL,5061510302,2015-16,AVM JAMELI MAHADEV,DWARIKAHL,JAMELI,JAMELI,Uttaranchal,246124,,,,,,,,,
GARHWAL,5060810702,2015-16,GOVT. HIGH SCHOOL NAALIKHAL,DUGADDA,NALI,NALI,Uttaranchal,246144,,,,ChIJeZ4BKO4cCTkRPkCTKY_JEHk,C,City,garhwal,Government Junior High School,"Diwara, Tehri Garhwal, Rishikesh Tehri Road, Chamba, Chamba, Uttarakhand 249145, India"
GARHWAL,5060407402,2015-16,GOVT UPS SIRALA,KOT,SABDHARKHAL,SIRALA,Uttaranchal,249301,,,,,,,,,
GARHWAL,5060406803,2015-16,UPS KOTHI,KOT,SABDHARKHAL,KOTHI,Uttaranchal,249301,,,,,,,,,
GARHWAL,5060406302,2015-16,GOVT UPS RANAKOT,KOT,SABDHARKHAL,RANAKOT,Uttaranchal,249301,,,,,,,,,
UTTARKASHI ,5010518407,2015-16,SUMAN GRAMMER BARKOT,NAUGAON,BARKOT,URBAN AREA BARKOT,Uttaranchal,249141,,,,,,,,,
UTTARKASHI ,5010100201,2015-16,PS HARSIL,BHATWARI,HERSIL,BAGORI,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010100202,2015-16,PS NELANG,BHATWARI,HERSIL,BAGORI,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010100301,2015-16,PS DHARALI,BHATWARI,HERSIL,DHARALI,Uttaranchal,249135,,,,,,,,,
RUDRAPRAYAG,5030202903,2015-16,GHS PANDAVTHALI,JAKHOLI,BARSIR,BHATWARI,Uttaranchal,246141,,,,,,,,,
ALMORA,5091010002,2015-16,VIVEKANAND VIDHYA MANDIR GURUDA,TAKULA,BRISHVESHWAR,GURUDA,Uttaranchal,263629,,,,,,,,,
ALMORA,5091022501,2015-16,SHIV VALLEY PUB SCHOOL KUTALGARH,TAKULA,SALONJ,KUTALGARH,Uttaranchal,263637,,,,,,,,,
ALMORA,5091114806,2015-16,KENDRIYA VIDYALAYA RANIKHET,TARIKHET,CANT RANIKHET,WARD 7,Uttaranchal,263645,,,,ChIJ1bm1ECSxoDkR0RMMgFiPrbI,C,City,almora,Kendriya Vidyalaya Almora,"K V Sunoli village, PO-shayalidhar, Almora, Uttarakhand 263601, India"
RUDRAPRAYAG,5030212402,2015-16,GIC SAUNRAKHAL,JAKHOLI,SAUNRA KHAL,SAURA KHAL,Uttaranchal,246475,,,,,,,,,
RUDRAPRAYAG,5030212404,2015-16,MODERN GURUKUL ACEDAMY SAUNRAKHAL,JAKHOLI,SAUNRA KHAL,SAURA KHAL,Uttaranchal,246475,,,,,,,,,
RUDRAPRAYAG,5030212501,2015-16,PS SEMALTA,JAKHOLI,CHAUNRIYA,SEMALTA,Uttaranchal,246475,,,,,,,,,
RUDRAPRAYAG,5030212502,2015-16,UPS SEMALTA,JAKHOLI,CHAUNRIYA,SEMALTA,Uttaranchal,246475,,,,,,,,,
UTTARKASHI ,5010505001,2015-16,PS CHAPTADI,NAUGAON,GANGTADI,CHAPTADI,Uttaranchal,249141,,,,,,,,,
UTTARKASHI ,5010505101,2015-16,PS BASRALI,NAUGAON,GANGTADI,BASRALI,Uttaranchal,249141,,,,,,,,,
UTTARKASHI ,5010108201,2015-16,PS KANKARADI,BHATWARI,MUSTIKSAUR,KANKARADI,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010108301,2015-16,PS SAADA,BHATWARI,MUSTIKSAUR,SAADA,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010108401,2015-16,PS KISHANPUR,BHATWARI,MUSTIKSAUR,KISHANPUR,Uttaranchal,249193,,,,,,,,,
PITHORAGARH,5070306301,2015-16,GGUPS KHOLIYAGAON,KANALICHHEENA,DEVAL,KHOLIYA GAON,Uttaranchal,262543,,,,,,,,,
PITHORAGARH,5070306401,2015-16,G.P.S.KHARYANI,KANALICHHEENA,DEVAL,KHARYANI,Uttaranchal,262543,,,,,,,,,
PITHORAGARH,5070306701,2015-16,GPS. PANAGHAR,KANALICHHEENA,DEVAL,NAKOT,Uttaranchal,262550,,,,,,,,,
PITHORAGARH,5070306801,2015-16,GP.S.CHOUNSAAL,KANALICHHEENA,SUNAKOT,CHOUNSAAL,Uttaranchal,262543,,,,,,,,,
GARHWAL,5061103701,2015-16,PS KAMALIYA VALLA,BIRONKHAL,MAILDHAR,KAMLIYA,Uttaranchal,246275,,,,,,,,,
GARHWAL,5061111103,2015-16,GOVT. INTER COLLEGE  BADADANDA,BIRONKHAL,DUNAO,BADADANDA,Uttaranchal,246276,,,,ChIJN1VVVVWFCTkRs57YtMDQX8c,C,City,garhwal,Govt Inter College (GIC) Barkhet,"Barkhet Malla,, PO Badiyar Gaon, Patti Paino,, Rikhnikhal Block,, Lansdown, Pauri Garhwal, Uttarakhand 246170, India"
GARHWAL,5061105201,2015-16,PS PATELDHAR,BIRONKHAL,SYUNSI,DIBOLI,Uttaranchal,246278,,,,,,,,,
GARHWAL,5060906001,2015-16,GOVT. HIGH SCHOOL KANDI,YAMKESHWAR,BADYUN,KANDI,Uttaranchal,246121,,,,ChIJeZ4BKO4cCTkRPkCTKY_JEHk,C,City,garhwal,Government Junior High School,"Diwara, Tehri Garhwal, Rishikesh Tehri Road, Chamba, Chamba, Uttarakhand 249145, India"
GARHWAL,5060900402,2015-16,PS KHEDA,YAMKESHWAR,NAUGAON,KHEDA,Uttaranchal,246121,,,,ChIJMf0m2jBRCTkRdG_LTEYSS38,A,VILLAGE_NAME,kheda,r k convant public school and matrayi kanya gurukul,"Munda Kheda Khurd, Uttarakhand 247663, India"
GARHWAL,5060814818,2015-16,SOPHIA PROG SCHOOL,DUGADDA,KOTDWARA,KOTDWAR,Uttaranchal,246149,,,,,,,,,
GARHWAL,5060401601,2015-16,GOVT PS BHATKOT,KOT,BALMANA,TUNGER,Uttaranchal,246194,,,,ChIJ5_291qi-CDkRPEJZXQOWOs4,B,Locality,kot,Government Polytechnic Barkot,"Barkot, Uttarakhand, India"
GARHWAL,5060401701,2015-16,GOVT HIGH SCHOOL KANDIWAT,KOT,BALMANA,KANDI,Uttaranchal,249301,,,,ChIJeZ4BKO4cCTkRPkCTKY_JEHk,C,City,garhwal,Government Junior High School,"Diwara, Tehri Garhwal, Rishikesh Tehri Road, Chamba, Chamba, Uttarakhand 249145, India"
DEHRADUN,5050515601,2015-16,DRONA  INTER NATIONAL J H S,RAIPUR,MAZRA,WARD NO 18,Uttaranchal,248006,,,,ChIJESZjRLcpCTkR3zzyLlxBuEk,C,City,dehradun,"Drona's International School, Dehradun","1, Municipal Rd, Dalanwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050500108,2015-16,BAALDEEP NURSERY SCHOOL,RAIPUR,SEVLA KALAN,MEHUWALA MAFI,Uttaranchal,248181,,,,ChIJm01fHcIpCTkRIvPNpwGdD7w,C,City,dehradun,St.Nursery School,"19/6, Rajpur Road, Opposite Chayadeep Cinema Hall, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050500406,2015-16,HIMALAYAN ACADEMY CHANDRABANI ,RAIPUR,SEVLA KALAN,SEVLA KALA,Uttaranchal,248001,,,,ChIJvwv551TVDjkR0wNJ-Qe7Wv8,B,Pincode,248001,Himalayan academy of Water sports and Health care,"Village Laxmipur, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050509503,2015-16,CANFIELD J H SCHOOL,RAIPUR,SEVLA KALAN,BHARUWALA GRANT,Uttaranchal,248002,,,,ChIJ1S0SAusrCTkRQ21D0KjJaWY,B,Pincode,248002,Canfield School,"Bharu Wala Grant, Uttarakhand 248002, India"
DEHRADUN,5050516001,2015-16,SHIVAJI ACADEDMY,RAIPUR,SEVLA KALAN,SEVLA KHURD,Uttaranchal,248001,,,,ChIJN-hXR4wpCTkRE6jnmZEfUyc,B,Pincode,248001,Shivaji Dharamshala,"NH 72A, Arhat Bazaar, Lakkhi Bagh, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050424901,2015-16,GOVT. U.P.S. PREMPUR MAFI,SAHASPUR,KAULAGARH,PREMPUR MAFI,Uttaranchal,248195,,,,ChIJ06QdePHVCDkRm59WVeCx5No,A,Street Address,kaulagarh,Prempur Mafi Kaulagarh,"Kaulagarh, Dehradun, Uttarakhand 248003, India"
DEHRADUN,5050400210,2015-16,HILL GREEN ,SAHASPUR,BANIYAWALA,AMBIWALA,Uttaranchal,248007,,,,ChIJnSby9DkoCTkRzXMO3MqWHfI,C,City,dehradun,Green Hills Public School,"Tapovan Enclave, Nalapani Road, Nalapani Road, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050415402,2015-16,GOVT P.S. BANDOWALA,SAHASPUR,JHINWAR HERI,BANDOWALA,Uttaranchal,248007,,,,ChIJn-hBigQmCTkRl_yAHqElMLE,C,City,dehradun,Shri Guru Ram Rai Public School Balawala,"Gularghati Road, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050415403,2015-16,GOVT. P.S. BADONWALA,SAHASPUR,BHAUWALA,BANDOWALA,Uttaranchal,248007,,,,ChIJH5JtsucqCTkRib6MvmF1rhQ,B,Pincode,248007,Badonwala Dehradun,"ABS ASSOCIATE aakash rawat, Baronwala, Arcadia Grant, Uttarakhand 248007, India"
GARHWAL,5061006301,2015-16,PS SIMALSAIN,RIKHANIKHAL,GUDENDI,SIMALSAIN,Uttaranchal,246170,,,,,,,,,
GARHWAL,5061006601,2015-16,PS CHODU DANDA,RIKHANIKHAL,DHAUNTIYAL,CHODUDANDA,Uttaranchal,246170,,,,,,,,,
GARHWAL,5061006801,2015-16,SSM RIKHNIKHAL,RIKHANIKHAL,KILBOKHAL,RIKHNIKHAL,Uttaranchal,246179,,,,,,,,,
GARHWAL,5061006202,2015-16,GOVT. HIGH SCHOOL BAMANGAON,RIKHANIKHAL,GUDENDI,BAMANGAON,Uttaranchal,246179,,,,ChIJeZ4BKO4cCTkRPkCTKY_JEHk,C,City,garhwal,Government Junior High School,"Diwara, Tehri Garhwal, Rishikesh Tehri Road, Chamba, Chamba, Uttarakhand 249145, India"
GARHWAL,5060607401,2015-16,GOVT PS EKESHWAR,EKESHWAR,EKESHWAR,EKESHWAR,Uttaranchal,246131,,,,,,,,,
GARHWAL,5060607501,2015-16,GOVT PS BACHALI,EKESHWAR,EKESHWAR,BACHALI,Uttaranchal,246131,,,,,,,,,
GARHWAL,5060607502,2015-16,GOVT UPS BACHALI,EKESHWAR,EKESHWAR,BACHALI,Uttaranchal,246131,,,,,,,,,
GARHWAL,5060607202,2015-16,GOVT UPS KATHULI,EKESHWAR,PANCHUR,KATHULI,Uttaranchal,246167,,,,,,,,,
DEHRADUN,5050400613,2015-16,JIMP PIONEER SCHOOL,SAHASPUR,BANIYAWALA,ARKEDIYA GRANT,Uttaranchal,248007,,,,ChIJVVVVFb4qCTkRf6Zl9ggKIyw,B,Pincode,248007,Jimp Pioneer School,"Pitambarpur, Dehradun, Uttarakhand 248007, India"
DEHRADUN,5050405802,2015-16,MADRSA ANVARIA HAYATUL OOLUM,SAHASPUR,SELAKUI,RAMPUR KHURD,Uttaranchal,248197,,,,,,,,,
DEHRADUN,5050405909,2015-16,SGRR PUBLIC SCHOOL SAHASPUR,SAHASPUR,SAHASPUR,SAHASPUR,Uttaranchal,248197,,,,ChIJiUmAF2wpDzkRvCt-umL0vpw,B,Pincode,248197,S.G.R.R Public School,"Shankarpur, Uttarakhand 248197, India"
DEHRADUN,5050407301,2015-16,GOVT PS DHOOMNAGAR,SAHASPUR,TILWARI,DHOOMNAGAR,Uttaranchal,248197,,,,,,,,,
DEHRADUN,5050401617,2015-16,LITTLE FLOWER ACADEMY,SAHASPUR,JHINWAR HERI,EASTHOP TOWN,Uttaranchal,248007,,,,ChIJL7_X6QTWCDkRnWvUwqiysX0,C,City,dehradun,J.H.S. Little Flower Academy,"Cantonment Board, Dehradun, Uttarakhand 248002, India"
PITHORAGARH,5070505401,2015-16,G.P.S.BALING,DHARCHULA,DUGTU,BALING,Uttaranchal,262576,,,,,,,,,
PITHORAGARH,5070505501,2015-16,G.P.S.NAGLING,DHARCHULA,DUGTU,NAGLING,Uttaranchal,262576,,,,,,,,,
PITHORAGARH,5070505502,2015-16,G.K.J.H.S.NAGLING,DHARCHULA,DUGTU,NAGLING,Uttaranchal,262576,,,,,,,,,
GARHWAL,5061103501,2015-16,PS LAXMESHWAR,BIRONKHAL,MAILDHAR,BUNGDHAR,Uttaranchal,246275,,,,,,,,,
GARHWAL,5061103801,2015-16,PS KAMLIYA PALLA,BIRONKHAL,MAILDHAR,KAMLIYA (PALLA),Uttaranchal,246275,,,,,,,,,
GARHWAL,5061105202,2015-16,PS DIVOLIKHAR,BIRONKHAL,MAITHANAGHAT,DIBOLI,Uttaranchal,246276,,,,,,,,,
GARHWAL,5061109601,2015-16,PS MANGRO,BIRONKHAL,GWEENKHAL,MANGRO,Uttaranchal,246276,,,,,,,,,
GARHWAL,5061210101,2015-16,GOVT PS ASANKHET,JAIHARIKHAL,ASANKHET,ASNET,Uttaranchal,246155,,,,,,,,,
GARHWAL,5060608001,2015-16,Govt PS MALETHI,EKESHWAR,MAUNDARI,MALETHI,Uttaranchal,246172,,,,,,,,,
GARHWAL,5060608101,2015-16,Govt PS NAGAON KAMANDA,EKESHWAR,MAUNDARI,NAGAON KAMANDA,Uttaranchal,246172,,,,,,,,,
GARHWAL,5060608301,2015-16,Govt PS UKHLET,EKESHWAR,MAUNDARI,UKHLET,Uttaranchal,246172,,,,,,,,,
GARHWAL,5060805601,2015-16,PS JAKHMALKHOL,DUGADDA,FARSULA,JAKHMALKHOL,Uttaranchal,246127,,,,,,,,,
GARHWAL,5060805701,2015-16,PS BHADALIKHAL,DUGADDA,HANUMANTI,BHADALIKHAL,Uttaranchal,246127,,,,,,,,,
GARHWAL,5060407501,2015-16,SSM SABDARKHAL,KOT,SABDHARKHAL,DEVPRAYAG,Uttaranchal,249301,,,,ChIJURKILPAJCTkRJ0zbSdgjFig,B,Pincode,249301,SSM School,"Pauri Garhwal, Uttarakhand 249301, India"
DEHRADUN,5050420913,2015-16,KV FRI ,SAHASPUR,KAULAGARH,KAULAGARH,Uttaranchal,248143,,,,ChIJw4mpZ3cqCTkR0noNG0TZyvg,C,City,dehradun,Kendriya Vidyalaya,"Primary, Forrest Research Institute, Handow Road, IMA, Dehradun, Uttarakhand 248006, India"
DEHRADUN,5050420914,2015-16,ST. TERESA SCHOOL,SAHASPUR,KAULAGARH,KAULAGARH,Uttaranchal,248003,,,,ChIJ9Wy3rvHVCDkR5J5KNw7vmGU,A,Street Address,kaulagarh,Saint Teresa School,"Kaulagarh, Dehradun, Uttarakhand 248003, India"
DEHRADUN,5050423202,2015-16,GOVT. U.P.S. DUDHAI,SAHASPUR,TILWARI,DUDHAI,Uttaranchal,248197,,,,,,,,,
DEHRADUN,5050415601,2015-16,GOVT PS GHAMOLO,SAHASPUR,SAHASPUR,DHMOLO,Uttaranchal,248197,,,,,,,,,
UTTARKASHI ,5010406301,2015-16,PS SATTA,MORI,DONI,SATTA,Uttaranchal,249128,,,,,,,,,
PITHORAGARH,5070608601,2015-16,G.P.S. HUPULI,MUNSYARI,KHATERA,HUPALI,Uttaranchal,262553,,,,,,,,,
PITHORAGARH,5070608602,2015-16,G.K.U.P.S. HUPULI,MUNSYARI,KHATERA,HUPALI,Uttaranchal,262553,,,,,,,,,
PITHORAGARH,5070608801,2015-16,G.P.S. MALL BHAISKOT,MUNSYARI,NACHANEE,MALLA BHAISKOT,Uttaranchal,262553,,,,,,,,,
PITHORAGARH,5070608901,2015-16,G.P.S.BANSANI,MUNSYARI,NACHANEE,BASANI,Uttaranchal,262553,,,,,,,,,
ALMORA,5091102701,2015-16,P.S. CHILIYANAULA,TARIKHET,CHILIYANAULA,BADHAN,Uttaranchal,263647,,,,,,,,,
GARHWAL,5061211101,2015-16,GOVT PS SANDANA,JAIHARIKHAL,ASANKHET,SANDANA,Uttaranchal,246188,,,,,,,,,
GARHWAL,5061210102,2015-16,GOVT. INTER COLLEGE ADHARIYKHAL,JAIHARIKHAL,ASANKHET,ASNET,Uttaranchal,246155,,,,ChIJN1VVVVWFCTkRs57YtMDQX8c,C,City,garhwal,Govt Inter College (GIC) Barkhet,"Barkhet Malla,, PO Badiyar Gaon, Patti Paino,, Rikhnikhal Block,, Lansdown, Pauri Garhwal, Uttarakhand 246170, India"
GARHWAL,5061211201,2015-16,GOVT. HIGH SCHOOL BUCHAKHAL,JAIHARIKHAL,ASANKHET,JAKH(TALLA),Uttaranchal,246155,,,,ChIJeZ4BKO4cCTkRPkCTKY_JEHk,C,City,garhwal,Government Junior High School,"Diwara, Tehri Garhwal, Rishikesh Tehri Road, Chamba, Chamba, Uttarakhand 249145, India"
RUDRAPRAYAG,5030212601,2015-16,PS DUNGRA,JAKHOLI,CHAUNRIYA,DUNGRA,Uttaranchal,246475,,,,,,,,,
PITHORAGARH,5070404902,2015-16,K D MEMORIAL GHIMALI,DIDIHAT,BAMNIGAD,GHIMALI,Uttaranchal,262551,,,,,,,,,
RUDRAPRAYAG,5030212701,2015-16,PS KAPHNA BHARDAR,JAKHOLI,SAUNRA KHAL,KAPHNA,Uttaranchal,246475,,,,,,,,,
RUDRAPRAYAG,5030214001,2015-16,PS TARWARI,JAKHOLI,UTTYASU,TARWARI,Uttaranchal,246171,,,,,,,,,
RUDRAPRAYAG,5030214101,2015-16,PS KALAPAR,JAKHOLI,UTTYASU,KALAPAR,Uttaranchal,246171,,,,,,,,,
DEHRADUN,5050524901,2015-16,GOVT. P.S. HAKIKAT RAINAGAR,RAIPUR,KHURBURA,WARD NO 31,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050524801,2015-16,GOVT. P.S. POLICE LINE,RAIPUR,POOLICE LINE,38 RACE COURSE DAKSHIN,Uttaranchal,248001,,,,ChIJ0Z4nNsQpCTkRqx-3Y3tMI8Y,B,Pincode,248001,Uttarakhand Police Headquarters,"12, Subhash Rd, Karanpur, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050530006,2015-16,GOVT. P.S. DALANWALA,RAIPUR,PARED GROUND,WARD NO.5,Uttaranchal,248001,,,,ChIJ_yjcfKUpCTkRv7AN8ohM_8Y,B,Pincode,248001,Maple Bear School Dehradun,"Circular Rd, Dalanwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050530408,2015-16,GOVT. P.S PARADE GROUND NO.1,RAIPUR,PARED GROUND,WARD NO.6,Uttaranchal,248001,,,,ChIJC5QJNMcpCTkRCFJVkkem7wE,B,Pincode,248001,Parade Ground,"Race Course, Dehradun, Uttarakhand 248001, India"
PITHORAGARH,5070400901,2015-16,G.P.S.LOHAR GAON,DIDIHAT,DHANIYAN KHAN,LOHAR GAON,Uttaranchal,262551,,,,ChIJ4bPUO8rSpjkRxLNtkXdxD_I,B,Locality,didihat,Government Primary School,"Didihat Rd, Didihat, Uttarakhand 262551, India"
PITHORAGARH,5070401001,2015-16,G.P.S. JAKHA DHAULET,DIDIHAT,DHANIYAN KHAN,JAKH DHAULET,Uttaranchal,262551,,,,,,,,,
PITHORAGARH,5070401401,2015-16,G.P.S. DHUNGETI,DIDIHAT,BAMNIGAD,DHUNGETI,Uttaranchal,262551,,,,,,,,,
PITHORAGARH,5070401501,2015-16,G.P.S.KHOJA,DIDIHAT,DHANIYAN KHAN,KHOJA,Uttaranchal,262551,,,,,,,,,
GARHWAL,5060906101,2015-16,UPS CHOPRA,YAMKESHWAR,BADYUN,CHOPRA,Uttaranchal,246121,,,,,,,,,
GARHWAL,5060906201,2015-16,PS THANGAR,YAMKESHWAR,BADYUN,THANGAR,Uttaranchal,246121,,,,,,,,,
GARHWAL,5060906301,2015-16,PS AWAI,YAMKESHWAR,BADOLI BADI,AWAI,Uttaranchal,246121,,,,,,,,,
GARHWAL,5060906501,2015-16,PS SEELA,YAMKESHWAR,BADOLI BADI,SEELA,Uttaranchal,246121,,,,,,,,,
GARHWAL,5060906601,2015-16,PS DAMRADA,YAMKESHWAR,BADOLI BADI,JIYA DAMRADA,Uttaranchal,246121,,,,,,,,,
GARHWAL,5060401801,2015-16,GOVT PS DUNGI,KOT,BALMANA,DUNGI,Uttaranchal,246194,,,,,,,,,
GARHWAL,5060401901,2015-16,GOVT PS DALMI,KOT,BALMANA,DALMI,Uttaranchal,246194,,,,,,,,,
GARHWAL,5060402001,2015-16,GOVT PS VEERKHAL,KOT,BALMANA,KHARETH,Uttaranchal,246194,,,,,,,,,
UTTARKASHI ,5010504801,2015-16,PS KOTI MANAPA,NAUGAON,GANGTADI,KOTI,Uttaranchal,249141,,,,,,,,,
