City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
MAMIT,15010201002,2015-16,W. PHULPUI UPS (SSA),W.PHAILENG,PHULDUNGSEI,W.PHULPUI,Mizoram,796431,,,,,,,,,
MAMIT,15010201003,2015-16,W. PHULPUI RMSA SECONDARY SCHOOL,W.PHAILENG,PUKZING,W.PHULPUI,Mizoram,796431,,,,,,,,,
MAMIT,15010201101,2015-16,GOVT. ANDERMANIK P/S,W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,,,,,,
KOLASIB,15020100414,2015-16,KOLASIB VENGTHAR RMSA SECONDARY SCHOOL,KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,,,,,,
KOLASIB,15020200205,2015-16,GOVT. M/S-II KAWNPUI,KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796070,,,,,,,,,
KOLASIB,15020200206,2015-16,LITTLE ENGLAND P/S (PVT) KNP,KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796070,,,,,,,,,
KOLASIB,15020200209,2015-16,ZOTLANG P/S (SSA),KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796070,,,,,,,,,
KOLASIB,15020300712,2015-16,GOVT. VAIRENGTE  HIGH SCHOOL,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - I,Mizoram,796101,,,,ChIJicQmd-M_TjcRyQoX-RjmTis,A,Street Address,vairengte,Govt Vairengte High School,"Vairengte, Mizoram 788114, India"
KOLASIB,15020300713,2015-16,VAIRENGTE HIGHER SECONDARY SCHOOL,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - I,Mizoram,796101,,,,ChIJwZ7DhuM_TjcRSCGoIVK6F0w,A,Street Address,vairengte,Vairengte Higher Secondary School,"venghlun, Vairengte, Mizoram, India"
KOLASIB,15020300801,2015-16,GOVT. P/S - II VAIRENGTE,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJfTby-F0VTjcRyMjKRfJ8sOw,A,Street Address,vairengte,Govt Primary School II,"Vairengte, Mizoram 788120, India"
KOLASIB,15020300802,2015-16,GOVT. P/S - VI VAIRENGTE,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,,,,,,
MAMIT,15010102402,2015-16,GOVT. BUNGTHUAM M/S,MAMIT,KANHMUN,BUNGTHUAM,Mizoram,796471,,,,,,,,,
MAMIT,15010102403,2015-16,GOVT. BUNGTHUAM HIGH SCHOOL,MAMIT,KANHMUN,BUNGTHUAM,Mizoram,796471,,,,,,,,,
MAMIT,15010102501,2015-16,GOVT. KANHMUN P/S-I,MAMIT,KANHMUN,KANHMUN,Mizoram,796471,,,,ChIJB6VKrKXwUTcRz34e0XH14hA,A,Street Address,kanhmun,Govt. Middle School Kanhmun,"Kanhmun, Mizoram 796471, India"
MAMIT,15010102502,2015-16,GOVT. KANHMUN P/S-II,MAMIT,KANHMUN,KANHMUN,Mizoram,796471,,,,,,,,,
MAMIT,15010102503,2015-16,GOVT. KANHMUN M/S,MAMIT,KANHMUN,KANHMUN,Mizoram,796471,,,,ChIJsboWq4j3TTcR_BbQYzz8mns,B,Locality,mamit,"Govt M/S II, Mamit","Venghlun, Mamit, Mizoram 796441, India"
MAMIT,15010201104,2015-16,PONSURY P/S (SSA),W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,,,,,,
MAMIT,15010201105,2015-16,ZOMUANTLANG UPS (SSA),W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,,,,,,
MAMIT,15010201106,2015-16,"SYNOD HOME MISSION SCHOOL, ZOMUANTLANG (Pvt.)",W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,79643,,,,ChIJD6ZC2-d0UjcR8d5kdr1LTeQ,B,Pincode,79643,SYNOD HOME MISSION SCHOOL.,"Damparengpui, Mizoram 796431, India"
MAMIT,15010201107,2015-16,ZOMUANTLANG P/S (SSA),W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,,,,,,
KOLASIB,15020200210,2015-16,ZOTLANG UPS (SSA),KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796081,,,,,,,,,
KOLASIB,15020200212,2015-16,"GOVT. HIGH SCHOOL, KAWNPUI",KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796070,,,,ChIJQb3dd84OTjcRQ7zB4qRqE_E,C,City,kolasib,Govt. High School,"Project Veng, Kolasib, Mizoram 796081, India"
KOLASIB,15020200301,2015-16,GOVT. P/S - I THINGDAWL,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
KOLASIB,15020200302,2015-16,GOVT. P/S - II THINGDAWL,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
KOLASIB,15020200303,2015-16,GOVT. P/S - III THINGDAWL,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
KOLASIB,15020300803,2015-16,GOVT. P/S - VII VAIRENGTE,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,,,,,,
KOLASIB,15020300804,2015-16,GOVT. M/S - II VAIRENGTE,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJfTby-F0VTjcRyMjKRfJ8sOw,A,Street Address,vairengte,Govt Primary School II,"Vairengte, Mizoram 788120, India"
KOLASIB,15020300807,2015-16,PRESBYTERIAN ENG. P/S (P) VRT,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJUyEdLMgOTjcRyMoAV_IwdT4,C,City,kolasib,Presbyterian English School,"Diakkawn, Kolasib, Mizoram 796081, India"
KOLASIB,15020300813,2015-16,IOC UPS VAIRENGTE (SSA),BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,,,,,,
KOLASIB,15020300815,2015-16,ARMY SCHOOL M/S VAIRENGTE,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJ____P2gVTjcRJ66kR8jzqHg,A,Street Address,vairengte,Cijw School,"Vairengte, Mizoram, India"
MAMIT,15010102505,2015-16,GOVT. KANHMUN HIGH SCHOOL,MAMIT,KANHMUN,KANHMUN,Mizoram,796471,,,,ChIJB6VKrKXwUTcRBRdap5hgPvo,A,Street Address,kanhmun,Govt.Kanhmun High School,"Kanhmun, Mizoram 796471, India"
MAMIT,15010102506,2015-16,ST. FRANCIS XAVIER HIGH SCHOOL KANHMUN (ADHOC AIDED),MAMIT,KANHMUN,KANHMUN,Mizoram,796471,,,,,,,,,
MAMIT,15010102507,2015-16,"ST. FRANCIS MIDDLE SCHOOL, ZAWLNUAM (Pvt.)",MAMIT,KANHMUN,KANHMUN,Mizoram,796471,,,,ChIJXU9bSYT3TTcRc7NmT89-ihg,B,Locality,mamit,St Francis of Asissi Primary School,"BAZAR VENG, Mamit, Mizoram 796441, India"
MAMIT,15010102508,2015-16,"ST. FRANCIS PRIMARY SCHOOL, ZAWLNUAM (Pvt.)",MAMIT,KANHMUN,KANHMUN,Mizoram,796471,,,,ChIJXU9bSYT3TTcRc7NmT89-ihg,B,Locality,mamit,St Francis of Asissi Primary School,"BAZAR VENG, Mamit, Mizoram 796441, India"
MAMIT,15010201108,2015-16,BODOLSURY P/S (SSA),W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,,,,,,
MAMIT,15010201109,2015-16,BORACHERRA P/S (SSA),W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,,,,,,
MAMIT,15010201110,2015-16,ANDERMANIK UPS (SSA),W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,,,,,,
MAMIT,15010201111,2015-16,GOVT. TUIPUIBARI M/S-I,W.PHAILENG,TUIPUIBARI,ANDERMANIK,Mizoram,796431,,,,ChIJD_hwe-2KTTcRYo0APKEc9P0,A,Street Address,tuipuibari,W. Phaileng Govt PS - V,"Tuipuibari, New W.Phaileng, Mizoram 796431, India"
KOLASIB,15020200304,2015-16,GOVT. P/S - V THINGDAWL,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
KOLASIB,15020200305,2015-16,GOVT. M/S THINGDAWL,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
KOLASIB,15020200306,2015-16,VENGTHAR GOVT. M/S THINGDAWL,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
KOLASIB,15020200308,2015-16,GOVT.P/S IV THINGDAWL,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796075,,,,,,,,,
KOLASIB,15020300816,2015-16,PRESBYTERIAN ENG. M/S (P) VRT,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJUyEdLMgOTjcRyMoAV_IwdT4,C,City,kolasib,Presbyterian English School,"Diakkawn, Kolasib, Mizoram 796081, India"
KOLASIB,15020300817,2015-16,ZD ENGLISH SCHOOL M/S,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJccqy_uE_TjcRGcJCf12xztA,A,Street Address,vairengte,ZD English Medium School,"Vairengte, Mizoram 788114, India"
KOLASIB,15020300819,2015-16,VAIRENGTE HIGH SCHOOL - II (ADHOC),BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJFcCFJ14VTjcRJ7dwajr0MM0,A,Street Address,vairengte,Vairengte High School-II,"Zalen Veng, Vairengte, Silchar Road, Vairengte, Mizoram 796101, India"
KOLASIB,15020300820,2015-16,"ST. HENRYS HIGH SCHOOL, VAIRENGTE",BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - II,Mizoram,796101,,,,ChIJz57QiuE_TjcR5-XPfh1eUqk,A,Street Address,vairengte,St. Henry's School,"Vairengte, Mizoram, India"
MAMIT,15010102601,2015-16,GOVT. LUIMAWI P/S,MAMIT,KANHMUN,LUIMAWI,Mizoram,796471,,,,,,,,,
MAMIT,15010102602,2015-16,LUIMAWI UPS (SSA),MAMIT,KANHMUN,LUIMAWI,Mizoram,796471,,,,ChIJzzSIEFb2TTcRiqJShVtMzgg,B,Locality,mamit,"New Mamit UPS / Residential Hostel (Girls), Luangpawl, Mamit","LUANGPAWL, Mamit, Mizoram 796441, India"
KOLASIB,15020100213,2015-16,COSMOPOLITAN M/S KOLASIB (LUMPSUM),KOLASIB,KOLASIB,KOLASIB - II,Mizoram,796081,,,,ChIJ2RbwsskOTjcR3fRFnd_nfHs,A,Street Address,kolasib,Cosmopolitan School,"Venglai, Kolasib, Mizoram 796081, India"
KOLASIB,15020100215,2015-16,COSMOPOLITAN P/S (PVT) KLB,KOLASIB,KOLASIB,KOLASIB - II,Mizoram,796081,,,,ChIJ2RbwsskOTjcR3fRFnd_nfHs,A,Street Address,kolasib,Cosmopolitan School,"Venglai, Kolasib, Mizoram 796081, India"
MAMIT,15010201201,2015-16,GOVT. BELKHAI P/S,W.PHAILENG,TUIPUIBARI,BELKHAI,Mizoram,796431,,,,,,,,,
MAMIT,15010201202,2015-16,BELKHAI UPS (SSA),W.PHAILENG,TUIPUIBARI,BELKHAI,Mizoram,796431,,,,,,,,,
KOLASIB,15020200121,2015-16,GREEN HILLS HIGH SCHOOL KAWNPUI (ADHOC),KAWNPUI,KAWNPUI,KAWNPUI II,Mizoram,796070,,,,ChIJ08xJco_jTTcRDn6M4bIQNYI,A,Street Address,kawnpui,Green Hills High School,"Mualvum Rd, N.Kawnpui, Mizoram 796070, India"
KOLASIB,15020200201,2015-16,GOVT. P/S - I KAWNPUI,KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796070,,,,ChIJp3MPR5DjTTcRvqn-X2J8qY4,A,Street Address,kawnpui,Govt. Primary School III,"Kawnpui - Durtlang - Silchar Rd, Bawngkawn Chhim Veng, N.Kawnpui, Mizoram 796070, India"
KOLASIB,15020200202,2015-16,GOVT. P/S - II KAWNPUI,KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796070,,,,,,,,,
KOLASIB,15020200309,2015-16,PRESBYTERIAN ENG. MED. P/S,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
KOLASIB,15020200310,2015-16,PRESBYTERIAN ENG. MED. M/S,KAWNPUI,THINGDAWL (SETHAWN),THINGDAWL (SETHAWN),Mizoram,796082,,,,,,,,,
AIZAWL,15030200106,2015-16,PIONEER MISSIONARY SCHOOL,VENGHLUI,DAWRPUI,ZARKAWT,Mizoram,796001,,,,ChIJub_5HrWUTTcRZ-uIBKBFtu0,A,VILLAGE_NAME,zarkawt,Pioneer Missionary School,"Zarkawt, Aizawl, Mizoram, India"
AIZAWL,15030500202,2015-16,GOVT. SIHFA P/S - II,SAITUAL,TAMDIL,SIHFA,Mizoram,796261,,,,,,,,,
KOLASIB,15020100302,2015-16,GOVT. P/S - VI KOLASIB,KOLASIB,KOLASIB,KOLASIB - III,Mizoram,796081,,,,ChIJoz_3CMkOTjcRCyasSXTKoTc,A,Street Address,kolasib,Government Kolasib College,"Venglai, Kolasib, Mizoram 796081, India"
KOLASIB,15020100305,2015-16,GOVT. DIAKKAWN M/S - II KOLASI,KOLASIB,KOLASIB,KOLASIB - III,Mizoram,796081,,,,ChIJl6G158kOTjcRcI0hh8130ak,A,Street Address,kolasib,Diakkawn MS II,"Salem Veng Rd, Diakkawn, Kolasib, Mizoram 796082, India"
KOLASIB,15020100306,2015-16,PRESBYTERIAN ENG. P/S (P) KLB,KOLASIB,KOLASIB,KOLASIB - III,Mizoram,796081,,,,ChIJUyEdLMgOTjcRyMoAV_IwdT4,A,Street Address,kolasib,Presbyterian English School,"Diakkawn, Kolasib, Mizoram 796081, India"
KOLASIB,15020100307,2015-16,PRESBYTERIAN ENG. M/S KOLASIB (ADHOC),KOLASIB,KOLASIB,KOLASIB - III,Mizoram,796081,,,,ChIJUyEdLMgOTjcRyMoAV_IwdT4,A,Street Address,kolasib,Presbyterian English School,"Diakkawn, Kolasib, Mizoram 796081, India"
AIZAWL,15030200109,2015-16,GOVT. MIZO HIGH SCHOOL,VENGHLUI,DAWRPUI,ZARKAWT,Mizoram,796001,,,,ChIJtXvovkrrTTcRCbsr2WBftks,C,City,aizawl,Govt. Mizo Higher Secondary School,"Chanmari, Aizawl, Mizoram 796007, India"
AIZAWL,15030200110,2015-16,HOME MISSION HIGHER SECONDARY SCHOOL,VENGHLUI,DAWRPUI,ZARKAWT,Mizoram,796006,,,,ChIJ-yxx_LSUTTcRq43vqOIduOI,A,VILLAGE_NAME,zarkawt,Home Mission School,"Zarkawt, Aizawl, Mizoram 796001, India"
AIZAWL,15030200111,2015-16,GOVT. MIZO HIGHER SECONDARY SCHOOL,VENGHLUI,DAWRPUI,ZARKAWT,Mizoram,796007,,,,ChIJtXvovkrrTTcRCbsr2WBftks,B,Pincode,796007,Govt. Mizo Higher Secondary School,"Chanmari, Aizawl, Mizoram 796007, India"
MAMIT,15010203513,2015-16,"PRESBYTERIAN MISSION SCHOOL, MARPARA P/S (Pvt.)",W.PHAILENG,MARPARA,MARPARA,Mizoram,796431,,,,,,,,,
KOLASIB,15020201303,2015-16,GOVT. M/S  N.HLIMEN,KAWNPUI,BUKPUI,N.HLIMEN,Mizoram,796070,,,,,,,,,
KOLASIB,15020200204,2015-16,GOVT. M/S-III KAWNPUI,KAWNPUI,KAWNPUI,KAWNPUI I,Mizoram,796070,,,,ChIJp3MPR5DjTTcRvqn-X2J8qY4,A,Street Address,kawnpui,Govt. Primary School III,"Kawnpui - Durtlang - Silchar Rd, Bawngkawn Chhim Veng, N.Kawnpui, Mizoram 796070, India"
MAMIT,15010202705,2015-16,W. PHAILENG UPS (SSA),W.PHAILENG,W.PHAILENG,W.PHAILENG DINTHAR,Mizoram,796431,,,,,,,,,
MAMIT,15010202707,2015-16,ADVENTIST ENGLISH SCHOOL DINTHAR,W.PHAILENG,W.PHAILENG,W.PHAILENG DINTHAR,Mizoram,796431,,,,ChIJQ0h9u-2KTTcRjT8GHPUtZwg,A,Street Address,w.phaileng,Adventist English School,"Dinthar Kawn, New W.Phaileng, Mizoram 796431, India"
MAMIT,15010202708,2015-16,PRESBYTERIAN ENGLISH SCHOOL DINTHAR P/S (Pvt.),W.PHAILENG,W.PHAILENG,W.PHAILENG DINTHAR,Mizoram,796431,,,,,,,,,
AIZAWL,15030200808,2015-16,"REV. SAIAITHANGA MEMORIAL SCHOOL, HS SECTION",VENGHLUI,VENGHLUI,COLLEGE VENG,Mizoram,796001,,,,,,,,,
KOLASIB,15020300709,2015-16,STATE VENG UPS (SSA),BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - I,Mizoram,796101,,,,,,,,,
KOLASIB,15020300710,2015-16,ST HENRY M/S,BILKHAWTHLIR,VAIRENGTE,VAIRENGTE - I,Mizoram,796101,,,,ChIJz57QiuE_TjcR5-XPfh1eUqk,A,Street Address,vairengte,St. Henry's School,"Vairengte, Mizoram 788114, India"
AIZAWL,15030100207,2015-16,MT. CARMEL SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJRf22vDfrTTcR5rGI5vRr3Ag,A,Street Address,chaltlang,Mount Carmel School,"Chaltlang, Aizawl, Mizoram 796012, India"
KOLASIB,15020100401,2015-16,GOVT. P/S - VIII KOLASIB,KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,ChIJoz_3CMkOTjcRCyasSXTKoTc,A,Street Address,kolasib,Government Kolasib College,"Venglai, Kolasib, Mizoram 796081, India"
KOLASIB,15020100402,2015-16,GOVT. DIAKKAWN M/S KOLASIB,KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,ChIJl6G158kOTjcRcI0hh8130ak,A,Street Address,kolasib,Diakkawn MS II,"Salem Veng Rd, Diakkawn, Kolasib, Mizoram 796082, India"
KOLASIB,15020100403,2015-16,INTEGRATED P/S (P) KOLASIB,KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,,,,,,
KOLASIB,15020100404,2015-16,GOVT. VENGTHAR M/S KOLASIB,KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,ChIJpUwPQ7QOTjcRnEp3l7hGV3M,A,Street Address,kolasib,Govt. Diakkawn High School,"Vengthar, Kolasib, Mizoram 796082, India"
KOLASIB,15020100406,2015-16,SUSANNE DOWN P/S (PVT) KLB,KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,,,,,,
KOLASIB,15020201304,2015-16,PREBYTERIAN ENG. MED,KAWNPUI,BUKPUI,N.HLIMEN,Mizoram,796070,,,,,,,,,
KOLASIB,15020201305,2015-16,GOVT. N.HLIMEN HIGH SCHOOL,KAWNPUI,KAWNPUI,N.HLIMEN,Mizoram,796070,,,,,,,,,
KOLASIB,15020201401,2015-16,GOVT. P/S KHAMRANG,KAWNPUI,KAWNPUI,KHAMRANG,Mizoram,796070,,,,,,,,,
KOLASIB,15020201402,2015-16,KHAMRANG UPS (SSA),KAWNPUI,KAWNPUI,KHAMRANG,Mizoram,796070,,,,,,,,,
MAMIT,15010203101,2015-16,GOVT. TARABONIA P/S,W.PHAILENG,MARPARA,TARABONIA,Mizoram,796431,,,,,,,,,
MAMIT,15010203401,2015-16,ZOPUI  P/S (SSA),W.PHAILENG,PHULDUNGSEI,ZOPUI,Mizoram,796431,,,,,,,,,
MAMIT,15010203402,2015-16,ZOPUI UPS (SSA),W.PHAILENG,PHULDUNGSEI,ZOPUI,Mizoram,796431,,,,,,,,,
MAMIT,15010203501,2015-16,"KASHMIR VENG UPGRADED P/S, MARPARA",W.PHAILENG,MARPARA,MARPARA,Mizoram,796431,,,,,,,,,
AIZAWL,15030100208,2015-16,ARR ELLS  SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJjwsCsjDrTTcRIjKbz1PwiMk,A,Street Address,chaltlang,Ar-Ells School,"Chaltlang-Bawngkawn Rd, Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030100210,2015-16,EXODUS ENGLISH SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJyQVt9DbrTTcRsXnw2inVUAI,A,Street Address,chaltlang,Exodus English School,"Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030100212,2015-16,AR ELL HIGH SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJCykgwzbrTTcRvB7dg4vhItQ,A,Street Address,chaltlang,"Hrangchhuana High School, Chaltlang Tatkawng Veng","Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030100216,2015-16,GREENLAND HIGHER SECONDARY SCHOOL (HSS SECTION),ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJpfGdXzbrTTcR-DLbyoyCTBE,A,Street Address,chaltlang,"Greenland Higher Secondary School, Chaltlang Dawrkawn","Chaltlang - Laipuitlang Road, Chaltlang, Aizawl, Mizoram 796012, India"
KOLASIB,15020100407,2015-16,SUSANE DOWN M/S (PVT) KLB,KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,,,,,,
KOLASIB,15020100408,2015-16,SHALOM UP/S KOLASIB (SSA),KOLASIB,KOLASIB,KOLASIB - IV,Mizoram,796081,,,,,,,,,
AIZAWL,15030100221,2015-16,GOVT. CHALTLANG HIGH SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJeZxnWzrrTTcRXJhKhbR1d-4,A,Street Address,chaltlang,"Govt. Chaltlang Higher Secondary School, Thlanmual Veng","Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030100222,2015-16,GOVT. CHALTLANG HIGHER SECONDARY SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJeZxnWzrrTTcRXJhKhbR1d-4,A,Street Address,chaltlang,"Govt. Chaltlang Higher Secondary School, Thlanmual Veng","Chaltlang, Aizawl, Mizoram 796012, India"
KOLASIB,15020201403,2015-16,KHAMRANG RMSA SECONDARY SCHOOL,KAWNPUI,KAWNPUI,KHAMRANG,Mizoram,796070,,,,,,,,,
KOLASIB,15020201405,2015-16,"ADVENTIST ENGLISH SCHOOL, KHAMRANG",KAWNPUI,KAWNPUI,KHAMRANG,Mizoram,796070,,,,ChIJA_uEXMYOTjcRhlfhNk1gI0A,C,City,kolasib,St. John's Higher Secondary School,"Venglai, Kolasib, Mizoram 796081, India"
KOLASIB,15020201501,2015-16,GOVT. P/S MUALKHANG,KAWNPUI,KAWNPUI,MUALKHANG,Mizoram,796410,,,,ChIJUd4R-RnvTTcRXZPU3_z_0cc,A,VILLAGE_NAME,mualkhang,Govt. Primary School,"Mualkhang, Mizoram 796081, India"
KOLASIB,15020201502,2015-16,GOVT. M/S MUALKHANG,KAWNPUI,KAWNPUI,MUALKHANG,Mizoram,796410,,,,ChIJUd4R-RnvTTcRXZPU3_z_0cc,A,VILLAGE_NAME,mualkhang,Govt. Primary School,"Mualkhang, Mizoram 796081, India"
MAMIT,15010203502,2015-16,MARPARA MIZO VENG P/S (SSA),W.PHAILENG,MARPARA,MARPARA,Mizoram,796431,,,,ChIJnyZNYe2KTTcR4wpfjZr8HAE,A,Street Address,marpara,Baptish Church of Mizoram,"W Phaileng - Marpara Rd, Tuipuibari, New W.Phaileng, Mizoram 796431, India"
MAMIT,15010203503,2015-16,MARPARA MIZO VENG UPS (SSA),W.PHAILENG,MARPARA,MARPARA,Mizoram,796431,,,,,,,,,
MAMIT,15010203505,2015-16,"BCM COMPREHENSIVE SCHOOL, MARPARA P/S (Pvt.)",W.PHAILENG,MARPARA,MARPARA,Mizoram,796431,,,,,,,,,
MAMIT,15010203506,2015-16,SECOND MAR P/S (SSA),W.PHAILENG,MARPARA,MARPARA,Mizoram,796431,,,,,,,,,
MAMIT,15010203507,2015-16,PURANA BAZAR P/S (SSA),W.PHAILENG,MARPARA,MARPARA,Mizoram,796431,,,,,,,,,
AIZAWL,15030100217,2015-16,MT. CARMEL SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJRf22vDfrTTcR5rGI5vRr3Ag,A,Street Address,chaltlang,Mount Carmel School,"Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030100218,2015-16,GREENLAND HIGHER SECONDARY SCHOOL (HS SECTION),ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJpfGdXzbrTTcR-DLbyoyCTBE,A,Street Address,chaltlang,"Greenland Higher Secondary School, Chaltlang Dawrkawn","Chaltlang - Laipuitlang Road, Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030100219,2015-16,MT. CARMEL SCHOOL (HSS),ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJRf22vDfrTTcR5rGI5vRr3Ag,A,Street Address,chaltlang,Mount Carmel School,"Chaltlang, Aizawl, Mizoram 796012, India"
KOLASIB,15020100217,2015-16,"C.ZAKHUMA HIGHER SECONDARY SCHOOL, KOLASIB (ADHOC)",KOLASIB,KOLASIB,KOLASIB - II,Mizoram,796081,,,,,,,,,
KOLASIB,15020100218,2015-16,"ST.JOHNS HIGHER SECONDARY SCHOOL, KOLASIB (DEFICIT)",KOLASIB,KOLASIB,KOLASIB - II,Mizoram,796081,,,,ChIJA_uEXMYOTjcRhlfhNk1gI0A,A,Street Address,kolasib,St. John's Higher Secondary School,"Venglai, Kolasib, Mizoram 796081, India"
AIZAWL,15030100223,2015-16,HIGHLAND PUBLIC SCHOOL,ELECTRIC,CHALTLANG,CHALTLANG,Mizoram,796012,,,,ChIJl_i5_zbrTTcRZCH6Uzn0jKA,A,Street Address,chaltlang,highland public school,"Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030100301,2015-16,GOVT. ENDALA M/S,ELECTRIC,RAMHLUN,RAMHLUN NORTH ,Mizoram,796012,,,,,,,,,
MAMIT,15010102109,2015-16,ZAWLNUAM HIGHER SECONDARY SCHOOL,MAMIT,ZAWLNUAM,ZAWLNUAM VENGPUI,Mizoram,796471,,,,ChIJqVsgfHn4UTcRmHcAn-K-h0g,A,Street Address,zawlnuam,K.R. High School,"Zamuang, Vengpui, Zawlnuam, Mizoram 796471, India"
MAMIT,15010102110,2015-16,HOLY MOUNT SCHOOL,MAMIT,ZAWLNUAM,ZAWLNUAM VENGPUI,Mizoram,796471,,,,,,,,,
KOLASIB,15020201601,2015-16,GOVT. P/S - I HORTOKI,KAWNPUI,KAWNPUI,HORTOKI,Mizoram,796070,,,,,,,,,
KOLASIB,15020201602,2015-16,GOVT. P/S - II HORTOKI,KAWNPUI,KAWNPUI,HORTOKI,Mizoram,796070,,,,,,,,,
KOLASIB,15020201603,2015-16,GOVT. M/S HORTOKI,KAWNPUI,KAWNPUI,HORTOKI,Mizoram,796070,,,,ChIJBS-McN38TTcRKehkN6yclwg,A,VILLAGE_NAME,hortoki,Chuaia M/S,"Hortoki, Mizoram 796070, India"
