City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
NAMSAI,12180200803,2015-16,"GOVT.PRY.SCHOOL , HIMOLUCHUK(KHOWJI-III)",LEKANG,KUMARI,KHOWJI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180200804,2015-16,"GPS, KHOWJI-II  DIRAK CHUK",LEKANG,KUMARI,KHOWJI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180200901,2015-16,"GOVT.PRY.SCHOOL,KRISHNAPUR",LEKANG,RANGALIBEEL,KRISHNA PUR,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201001,2015-16,"GOVT.PRY.SCHOOL, KATHALGURI",LEKANG,MAHADEVPUR,KATHAL GURI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201101,2015-16,"GOVT.PRY.SCHOOL,KAKONI",LEKANG,NEW MOHONG,KAKONI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201201,2015-16,GOVT. MID.SCHOOL KAUPATANI,LEKANG,MAHADEVPUR,KAUPATANI,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180201203,2015-16,"GOVT.PRY.SCHOOL,KAUPATANI-II",LEKANG,MAHADEVPUR,KAUPATANI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201301,2015-16,GOVT. PRY. SCHOOL KUMARI KACHARI,LEKANG,KUMARI,KUMARI KACHARI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201302,2015-16,GOVT. SEC. SCHOOL KUMARI,LEKANG,KUMARI,KUMARI KACHARI,Arunachal Pradesh,792105,,,,ChIJ4c07gFP6PjcRKwUyrIorAoE,C,City,namsai,Government secondary School,"Minister Market, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180201401,2015-16,"GOVT. MID. SCHOOL,K.KHAMTI",LEKANG,KUMARI,KUMARI KHAMPTI,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,B,Pincode,792105,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180201402,2015-16,"COMMUNITY SCHOOL,K.KHAMTI",LEKANG,KUMARI,KUMARI KHAMPTI,Arunachal Pradesh,792105,,,,ChIJzwAkfUv6PjcRabpc_ORLdfo,C,City,namsai,Zenith Child School,"Jaipur Rd, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180201404,2015-16,"GOVT.PRY.SCHOOL,KUMARI KHAMTI-II",LEKANG,KUMARI,KUMARI KHAMPTI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201405,2015-16,GPS KUMARI KHAMTI-III(ADIVASI),LEKANG,KUMARI,KUMARI KHAMPTI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201501,2015-16,PVT.MOUNT CAR MEL SCHOOL ,LEKANG,KUMARI,KUMARI ADIVASI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201602,2015-16,GOVT.PRY.SCHOOL LEKANG GOHAIN GAON,LEKANG,RANGALIBEEL,LEKANG GOHAINGAON,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201801,2015-16,"GOVT.PRY.SCHOOL,MAHALONI",LEKANG,RANGALIBEEL,MAHALONI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180201905,2015-16,PVT.MOON LIGHT ACADEMY SCHOOL ,LEKANG,MAHADEVPUR,MAHADEVPUR,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202001,2015-16,GOVT. MID.SCHOOL MAHADEVPUR NO-I,LEKANG,MAHADEVPUR,MAHADEVPUR NO - I,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180202101,2015-16,PVT.SUNFLOWER MIDDLE SCHOOL ,LEKANG,MAHADEVPUR,MAHADEVPUR NO - II,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202201,2015-16,"GOVT. PRY. SCHOOL,NANGLAMARA",LEKANG,MAHADEVPUR,NANGLAMARA M/ PUR - III,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202202,2015-16,J.N.V. CENTRAL SCHOOL MAHADEVPUR,LEKANG,MAHADEVPUR,NANGLAMARA M/ PUR - III,Arunachal Pradesh,792105,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180202301,2015-16,"GOVT. PRY. SCHOOL,BEKULICHUK",LEKANG,MAHADEVPUR,MAHADEVPUR - IV,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202401,2015-16,"GOVT.PRY.SCHOOL,MURTY CAMP",LEKANG,RANGALIBEEL,MURTHY CAMP,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202501,2015-16,GOVT. MID. SCHOOL MANPANGLENG,LEKANG,NEW MOHONG,MANPANGLENG,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,new mohong,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180202601,2015-16,GOVT. MIDDLE SCHOOL NEW MOHONG,LEKANG,NEW MOHONG,NEW MOHANG,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,new mohong,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180202602,2015-16,PVT.YASINGFA PRY. SCHOOL ,LEKANG,NEW MOHONG,NEW MOHANG,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202608,2015-16,"GOVT.PRY.SCHOOL,MAHENDAR CHUK",LEKANG,NEW MOHONG,NEW MOHANG,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202701,2015-16,GOVT. MIDDLE SCHOOL NONGKHON,LEKANG,KUMARI,NONGKHON,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,B,Pincode,792105,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180202801,2015-16,"GOVT.PRY.SCHOOL,NONGKHON TINALI",LEKANG,KUMARI,NONGKHON TINALI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180202901,2015-16,"GOVT. PRY. SCHOOL, N.SATGHARIA",LEKANG,KUMARI,NONGKHON SATGHARIA,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203001,2015-16,GOVT.HIGHER SECONDARY SCHOOL OLD MOHONG,LEKANG,NEW MOHONG,OLD MOHONG,Arunachal Pradesh,792105,,,,ChIJrfEy_Vv6PjcRuvD-lrfSlRI,C,City,namsai,Govt. Hr. Sec. School,"Namsai, Dt- Lohit, Arunachal Pradesh- 792103, Lohit, Arunachal Pradesh 792103, India"
NAMSAI,12180203004,2015-16,"GOVT.PRY.SCHOOL,KHARIACHUK",LEKANG,NEW MOHONG,OLD MOHONG,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203005,2015-16,"GOVT.PRY.SCHOOL, OLDMOHONG-III",LEKANG,NEW MOHONG,OLD MOHONG,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203006,2015-16,"GOVT.PRY.SCHOOL, MAZGAON (MIRIPATHAR)",LEKANG,NEW MOHONG,OLD MOHONG,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203007,2015-16,GOVT.RESIDENTIAL SCHOOL OLD MOHONG,LEKANG,NEW MOHONG,OLD MOHONG,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203008,2015-16,"PVT.CHRIST SCHOOL ,OLD MOHONG",LEKANG,NEW MOHONG,OLD MOHONG,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203101,2015-16,GOVT. MID.SCHOOL PHILOBARI,LEKANG,MAHADEVPUR,PHILOBARI,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180203201,2015-16,GOVT. MIDDLE SCHOOL PODUMONI,LEKANG,RANGALIBEEL,PODUMONI,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,B,Pincode,792105,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180203302,2015-16,GOVT.PRIMARY SCHOOL RAJABEEL,LEKANG,RANGALIBEEL,RAJABEEL ,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203401,2015-16,"GOVT.SECONDARY SCHOOL,RANGALIBEEL",LEKANG,RANGALIBEEL,RANGALI BEEL,Arunachal Pradesh,792105,,,,ChIJ4c07gFP6PjcRKwUyrIorAoE,C,City,namsai,Government secondary School,"Minister Market, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180203402,2015-16,"GOVT.PRY.SCHOOL,RANGALI BEEL",LEKANG,RANGALIBEEL,RANGALI BEEL,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203501,2015-16,GOVT. PRY. SCHOOL NEW SILATOO,LEKANG,NEW MOHONG,NEW SILATOO,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203601,2015-16,"GOVT.PRY SCHOOL,SILATOO KHAMTI",LEKANG,NEW MOHONG,SILATOO KHAMPTI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203701,2015-16,"GOVT.PRY.SCHOOL,SILATOO KACHARI",LEKANG,MAHADEVPUR,SILATOO KACHARI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203801,2015-16,GOVT. MIDDLE SCHOOL SITPANI MIRI,LEKANG,MAHADEVPUR,SITPANI MIRI,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180203802,2015-16,"GOVT.PRY.SCHOOL,SITPANIMIRI-II",LEKANG,MAHADEVPUR,SITPANI MIRI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203901,2015-16,"GOVT.MIDDLE SCHOOL,  SENGAPATHAR",LEKANG,MAHADEVPUR,SENGAPATHAR,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180203902,2015-16,"GOVT.PRY.SCHOOL,SENGAPATHAR-II",LEKANG,MAHADEVPUR,SENGAPATHAR,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180203903,2015-16,PVT.ST. FERNANDO SCHOOL,LEKANG,MAHADEVPUR,SENGAPATHAR,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180204001,2015-16,GOVT. SEC. SCHOOL SILATOO MIRI,LEKANG,NEW MOHONG,SILATOO MIRI,Arunachal Pradesh,792105,,,,ChIJ4c07gFP6PjcRKwUyrIorAoE,C,City,namsai,Government secondary School,"Minister Market, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180204101,2015-16,"GOVT.MID.SCHOOL,SITPANI MORAN",LEKANG,MAHADEVPUR,SITPANI MORAN,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180204102,2015-16,PVT.LITTLE BUDS PUBLIC SCHOOL,LEKANG,MAHADEVPUR,SITPANI MORAN,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180204201,2015-16,COMMUNITY SCHOOL L.SILATOO MIR,LEKANG,NEW MOHONG,LOWER SILATOO MIRI,Arunachal Pradesh,792105,,,,ChIJzwAkfUv6PjcRabpc_ORLdfo,C,City,namsai,Zenith Child School,"Jaipur Rd, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180204202,2015-16,"GOVT.PRY.SCHOOL,L.SILATOO MIRI-II",LEKANG,NEW MOHONG,LOWER SILATOO MIRI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180204301,2015-16,GOVT. PRY. SCHOOL SINGIBEEL,LEKANG,KUMARI,SINGIBEEL,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180204302,2015-16,COMMUNITY SCHOOL SINGIBEEL,LEKANG,KUMARI,SINGIBEEL,Arunachal Pradesh,792105,,,,ChIJzwAkfUv6PjcRabpc_ORLdfo,C,City,namsai,Zenith Child School,"Jaipur Rd, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180204402,2015-16,"GOVT.PRY.SCHOOL,WOISALI",LEKANG,RANGALIBEEL,WOISALI,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180204601,2015-16,"GOVT.MIDDLE SCHOOL,SHIKARICHUK",LEKANG,NEW MOHONG,SHIKARICHUK,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,new mohong,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180204701,2015-16,PVT.DONY-POLO PRY.SCHOOL,LEKANG,MAHADEVPUR,MAHADEVPUR HQ,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180204702,2015-16,"GOVT.HR.SEC.SCHOOL,MAHADEVPUR",LEKANG,MAHADEVPUR,MAHADEVPUR HQ,Arunachal Pradesh,792105,,,,ChIJrfEy_Vv6PjcRuvD-lrfSlRI,C,City,namsai,Govt. Hr. Sec. School,"Namsai, Dt- Lohit, Arunachal Pradesh- 792103, Lohit, Arunachal Pradesh 792103, India"
NAMSAI,12180204703,2015-16,"GOVT.MID.SCHOOL,MAHADEVPUR TOWN",LEKANG,MAHADEVPUR,MAHADEVPUR HQ,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180204704,2015-16,"GOVT.MID.SCHOOL,LBS",LEKANG,MAHADEVPUR,MAHADEVPUR HQ,Arunachal Pradesh,792105,,,,ChIJo0kOtKflPjcRocet0LRJ6aw,A,Street Address,mahadevpur,Govt Middle School New Mohong.,"New mohong 1. p/o New mohong p/s Dist Namsai pin no state, Mahadevpur, Arunachal Pradesh 792105, India"
NAMSAI,12180204901,2015-16,GOVT.PRIMARY SCHOOL  NONGKHAN - II,LEKANG,KUMARI,NONGKHAN-II,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180205101,2015-16,"GOVT.PRY.SCHOOL,  CHRISTIAN CHUK",LEKANG,NEW MOHONG,CHRISTIAN CHUK,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180205201,2015-16,"GOVT.PRY.SCHOOL,BUKA BILL",LEKANG,NEW MOHONG,BUKA BILL,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180205301,2015-16,"GOVT.PRY.SCHOOL,AHUM CHUK",LEKANG,NEW MOHONG,AHUM CHUK,Arunachal Pradesh,791205,,,,,,,,,
NAMSAI,12180205401,2015-16,"GOVT.PRY.SCHOOL, MIRI CHUK",LEKANG,NEW MOHONG,MIRI CHUK,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180205601,2015-16,"GOVT.PRY.SCHOOL,MAZGAON NONGKHONG",LEKANG,KUMARI,NONGKHAN MAZGAO,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180205901,2015-16,GOVT.PRY.SCHOOL SITPANI MORAN,LEKANG,MAHADEVPUR,SITPANI MORAN,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180206301,2015-16,GPS KRISHNAPUR SATGHARIA,LEKANG,RANGALIBEEL,KRISHNAPUR SATGHARIA,Arunachal Pradesh,792105,,,,,,,,,
NAMSAI,12180300101,2015-16,GOVT. PRIMARY SCHOOL MORAPAT,CHONGKHAM,CHONGKHAM,MORAPAT,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300201,2015-16,"GOVT.PRY.SCHOOL,NALUNG",CHONGKHAM,CHONGKHAM,NALUNG,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300301,2015-16,GOVT. MIDDLE SCHOOL MOMONG,CHONGKHAM,CHONGKHAM,MOMONG,Arunachal Pradesh,792104,,,,ChIJMT4zBFz6PjcRuMSh9xyEOSg,C,City,namsai,Govt. Middle School,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180300401,2015-16,GOVT.MID.SCHOOL NAMLIANG,CHONGKHAM,CHONGKHAM,NAMLIANG,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180300402,2015-16,GOVT.PRY.SCHOOL NAMLIANG TEA GADEN ,CHONGKHAM,CHONGKHAM,NAMLIANG,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180300501,2015-16,GOVT. SEC. SCHOOL ALUBARI,CHONGKHAM,GUNANAGAR,ALUBARI,Arunachal Pradesh,792104,,,,ChIJ4c07gFP6PjcRKwUyrIorAoE,C,City,namsai,Government secondary School,"Minister Market, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180300502,2015-16,PVT.LOHIT RISING SCHOOL ,CHONGKHAM,GUNANAGAR,ALUBARI,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180300503,2015-16,GOVT.PRY.SCHOOL ALUBARI GREF LINE,CHONGKHAM,GUNANAGAR,ALUBARI,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300602,2015-16,"GOVT.PRY.SCHOOL,ALUBARI SIBRI AREA ",CHONGKHAM,GUNANAGAR,ALUBARI GHAT,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300603,2015-16,"GOVT.PRY.SCHOOL,ALUBARI GHAT",CHONGKHAM,GUNANAGAR,ALUBARI GHAT,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300604,2015-16,"GOVT.PRY.SCHOOL,ALUBARI - I & II",CHONGKHAM,GUNANAGAR,ALUBARI GHAT,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300701,2015-16,GOVT.PRY.SCHOOL.CHAKMA-III(WEST),CHONGKHAM,GUNANAGAR,CHONGKHAM - I,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180300801,2015-16,GOVT. HR. SEC. SCHOOL CHONGKHA,CHONGKHAM,CHONGKHAM,CHONGKHAM HQ ,Arunachal Pradesh,792104,,,,ChIJN9KN7ZBfPjcRNu_DlbO3FUM,B,Pincode,792104,Govt. Hr. Sec. School,"Chowkham, Via Namsai, Dt- Lohit, Arunachal Pradesh- 792104, Lohit, Arunachal Pradesh 792104, India"
NAMSAI,12180300803,2015-16,PVT.KIDS FOUNDATION SCHOOL,CHONGKHAM,CHONGKHAM,CHONGKHAM HQ ,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300804,2015-16,"GOVT.PRY.SCHOOL,ALC LINE CHONG",CHONGKHAM,CHONGKHAM,CHONGKHAM HQ ,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180300901,2015-16,"GOVT.PRY.SCHOOL,CHONGKHAM-II",CHONGKHAM,CHONGKHAM,CHONGKHAM - II,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180301001,2015-16,GOVT. MIDDLE SCHOOL GUNANAGAR,CHONGKHAM,GUNANAGAR,GUNA NAGAR - I,Arunachal Pradesh,792104,,,,ChIJWcg0euhfPjcR-iLIAh1roM4,A,Street Address,gunanagar,"Govt. Middle School, Gunanagar","Gunanagar, Arunachal Pradesh 792102, India"
NAMSAI,12180301003,2015-16,"GOVT.PRY.SCHOOL,GUNANAGAR WEST",CHONGKHAM,GUNANAGAR,GUNA NAGAR - I,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180301004,2015-16,COMMUNITY CENTRE GUNANAGAR-I,CHONGKHAM,GUNANAGAR,GUNA NAGAR - I,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180301101,2015-16,GOVT. MIDDLE SCHOOL KHERAM,CHONGKHAM,KHERAM,KHERAM,Arunachal Pradesh,792104,,,,ChIJMT4zBFz6PjcRuMSh9xyEOSg,C,City,namsai,Govt. Middle School,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180301201,2015-16,"GOVT.PRY.SCHOOL,GUNANAGAR-II",CHONGKHAM,GUNANAGAR,GUNA NAGAR - II,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180301202,2015-16,"ST.ALPHONSA SCHOOL, GUNANAGAR",CHONGKHAM,GUNANAGAR,GUNA NAGAR - II,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180301301,2015-16,"GOVT.PRY.SCHOOL,INJO",CHONGKHAM,KHERAM,INJO,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180301401,2015-16,GOVT.MID.SCHOOL MABIRA,CHONGKHAM,CHONGKHAM,MABIRA,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180301501,2015-16,"GOVT.PRY.SCHOOL,CHAKMA-III(EAST)",CHONGKHAM,GUNANAGAR,CHAKMA - III,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180301502,2015-16,"GOVT.PRY.SCHOOL, CHONGKHAM-III",CHONGKHAM,CHONGKHAM,CHAKMA - III,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180301601,2015-16,"GOVT.MID.SCHOOL,CHAKMA BASTI",CHONGKHAM,GUNANAGAR,CHAKMA - I,Arunachal Pradesh,792104,,,,ChIJWcg0euhfPjcR-iLIAh1roM4,A,Street Address,gunanagar,"Govt. Middle School, Gunanagar","Gunanagar, Arunachal Pradesh 792102, India"
NAMSAI,12180301602,2015-16,"GOVT.PRY.SCHOOL,CHAKMA-I (K)",CHONGKHAM,GUNANAGAR,CHAKMA - I,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180301701,2015-16,"GOVT.PRY.SCHOOL, ALUBARI BERANG GHAT",CHONGKHAM,CHONGKHAM,CHAKMA - II,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180301702,2015-16,"GOVT.PRY.SCHOOL,CHAKMA-I&II",CHONGKHAM,GUNANAGAR,CHAKMA - II,Arunachal Pradesh,792103,,,,,,,,,
NAMSAI,12180301801,2015-16,GOVT.MID.SCHOOL MIMEY,CHONGKHAM,KHERAM,MIMEY,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180301901,2015-16,"GOVT.MID.SCHOOL,EMPONG",CHONGKHAM,KHERAM,EMPONG,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180302001,2015-16,"GOVT.MID.SCHOOL,EMPHUM",CHONGKHAM,KHERAM,EMPHUM,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180302101,2015-16,"GOVT.MID.SCHOOL,TISSUE",CHONGKHAM,KHERAM,TISSUE,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180302103,2015-16,"GOVT.RESEDENTIAL SCHOOL ,TISSU",CHONGKHAM,KHERAM,TISSUE,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180302201,2015-16,"GOVT.PRY.SCHOOL,EMBONG",CHONGKHAM,KHERAM,EMBONG,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180302301,2015-16,GOVT. MID.SCHOOL NAMGO(K),CHONGKHAM,KHERAM,NAMGO (K) MODEL,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180302401,2015-16,GOVT. PRIMARY SCHOOL TENGAPANI,CHONGKHAM,CHONGKHAM,TENGAPANI,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180302501,2015-16,"GOVT.PRY.SCHOOL,NAPATIA",CHONGKHAM,GUNANAGAR,NAPATIA,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180302503,2015-16,COMMUNITY SCHOOL NAPATIA,CHONGKHAM,GUNANAGAR,NAPATIA,Arunachal Pradesh,792103,,,,ChIJzwAkfUv6PjcRabpc_ORLdfo,B,Pincode,792103,Zenith Child School,"Jaipur Rd, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180302601,2015-16,GOVT. PRIMARY SCHOOL PANGKHAO,CHONGKHAM,KHERAM,PHANKAO,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180302701,2015-16,"GOVT.PRY.SCHOOL,MUNGLANG",CHONGKHAM,KHERAM,MUNGLANG,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180302801,2015-16,"GOVT.PRY.SCHOOL,7TH KILO ( KHERAM)",CHONGKHAM,KHERAM,MARUA CAMP,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180302901,2015-16,"GOVT.MID.SCHOOL,MANFACTAN",CHONGKHAM,CHONGKHAM,MANFACTAN,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180303001,2015-16,COMMUNITY SCHOOL MANGKONGSENG,CHONGKHAM,CHONGKHAM,MANGKONGSENG,Arunachal Pradesh,792103,,,,ChIJzwAkfUv6PjcRabpc_ORLdfo,B,Pincode,792103,Zenith Child School,"Jaipur Rd, Namsai, Arunachal Pradesh 792103, India"
NAMSAI,12180303101,2015-16,"GOVT.PRY.SCHOOL,LANKA",CHONGKHAM,KHERAM,LANKA VILLAGE,Arunachal Pradesh,792104,,,,,,,,,
NAMSAI,12180303201,2015-16,"GOVT.MID.SCHOOL,MANKAO",CHONGKHAM,KHERAM,MANKAO,Arunachal Pradesh,792104,,,,ChIJgRlLNFP6PjcRJtliEfmah98,C,City,namsai,government Middle school,"Namsai, Arunachal Pradesh 792103, India"
